지점,지점명,일시,적설(cm),3시간신적설(cm)
121,영월,2005-12-24 16:00,.7,
121,영월,2005-12-24 17:00,.7,
121,영월,2005-12-24 18:00,.7,
121,영월,2005-12-24 21:00,.7,
121,영월,2005-12-25 00:00,.7,
121,영월,2005-12-25 03:00,.7,
121,영월,2005-12-25 04:00,.7,
121,영월,2005-12-25 05:00,.7,
121,영월,2005-12-25 06:00,.7,
121,영월,2005-12-25 07:00,.7,
121,영월,2005-12-25 08:00,.7,
121,영월,2005-12-25 09:00,.8,.1
121,영월,2005-12-25 10:00,1.6,
121,영월,2005-12-25 11:00,2.2,
121,영월,2005-12-25 12:00,2.3,1.6
121,영월,2005-12-25 13:00,2.1,
121,영월,2005-12-25 14:00,1.6,
121,영월,2005-12-25 15:00,1.3,0
121,영월,2005-12-25 16:00,1.3,
121,영월,2005-12-25 17:00,1.3,
121,영월,2005-12-25 18:00,1.3,
121,영월,2005-12-25 20:00,1.3,
121,영월,2005-12-25 21:00,1.3,
121,영월,2005-12-25 22:00,1.3,
121,영월,2005-12-25 23:00,1.3,
121,영월,2005-12-26 00:00,1.3,
121,영월,2005-12-26 03:00,1.3,
121,영월,2005-12-26 04:00,1.3,
121,영월,2005-12-26 05:00,1.3,
121,영월,2005-12-26 06:00,1.3,
121,영월,2005-12-26 07:00,1.3,
121,영월,2005-12-26 08:00,1.3,
121,영월,2005-12-26 09:00,1.3,
121,영월,2005-12-26 10:00,1.3,
121,영월,2005-12-26 11:00,1.3,
121,영월,2005-12-26 12:00,1.2,
121,영월,2005-12-26 13:00,1.2,
121,영월,2005-12-26 14:00,1.2,
121,영월,2005-12-26 15:00,1.2,
121,영월,2005-12-26 16:00,1.2,
121,영월,2005-12-26 17:00,1.2,
121,영월,2005-12-26 18:00,1.2,
121,영월,2005-12-26 21:00,1.2,
121,영월,2005-12-27 00:00,1.2,
121,영월,2005-12-27 03:00,1.2,
121,영월,2005-12-27 04:00,1.2,
121,영월,2005-12-27 05:00,1.2,
121,영월,2005-12-27 06:00,1.2,
121,영월,2005-12-27 07:00,1.2,
121,영월,2005-12-27 09:00,1.2,
121,영월,2005-12-27 10:00,1.2,
121,영월,2005-12-27 11:00,1.2,
121,영월,2005-12-27 12:00,1.2,
121,영월,2005-12-27 13:00,1.2,
121,영월,2005-12-27 14:00,1.2,
121,영월,2005-12-27 15:00,1.2,
121,영월,2005-12-27 16:00,1.2,
121,영월,2005-12-27 17:00,1.2,
121,영월,2005-12-27 18:00,1.2,
121,영월,2005-12-27 21:00,1.2,
121,영월,2005-12-28 00:00,1.2,
121,영월,2005-12-28 03:00,1.2,
121,영월,2005-12-28 04:00,1.2,
121,영월,2005-12-28 05:00,1.2,
121,영월,2005-12-28 06:00,1.2,
121,영월,2005-12-28 07:00,1.2,
121,영월,2005-12-28 08:00,1.2,
121,영월,2005-12-28 09:00,1.2,
121,영월,2005-12-28 10:00,1.2,
121,영월,2005-12-28 11:00,1.2,
121,영월,2005-12-28 12:00,1.2,
121,영월,2005-12-28 13:00,1.1,
121,영월,2005-12-28 14:00,1,
121,영월,2005-12-28 15:00,.5,
121,영월,2005-12-28 16:00,0,
121,영월,2005-12-30 10:00,.2,
121,영월,2005-12-30 11:00,.2,
121,영월,2005-12-30 12:00,.3,.3
121,영월,2005-12-30 13:00,.3,
121,영월,2005-12-30 14:00,.3,
121,영월,2005-12-30 15:00,.1,.1
127,충주,2005-01-06 23:00,.1,
127,충주,2005-01-07 00:00,.2,.2
127,충주,2005-01-07 01:00,.1,
127,충주,2005-01-07 02:00,.1,
127,충주,2005-01-07 03:00,.3,.2
127,충주,2005-01-07 04:00,.2,
127,충주,2005-01-07 05:00,.2,
127,충주,2005-01-07 06:00,0,0
127,충주,2005-01-07 07:00,0,
127,충주,2005-01-18 19:00,.2,
127,충주,2005-01-18 20:00,.6,
127,충주,2005-01-18 21:00,.4,.6
127,충주,2005-01-19 00:00,.4,
127,충주,2005-01-19 03:00,.4,
127,충주,2005-01-19 05:00,.4,
127,충주,2005-01-19 06:00,.4,
127,충주,2005-01-19 08:00,.4,
127,충주,2005-01-19 09:00,.4,
127,충주,2005-01-19 10:00,.4,
127,충주,2005-01-19 11:00,.3,
127,충주,2005-01-19 12:00,.3,
127,충주,2005-01-19 13:00,.3,
127,충주,2005-01-25 23:00,.5,
127,충주,2005-01-26 00:00,.7,.7
127,충주,2005-01-26 01:00,.8,
127,충주,2005-01-26 02:00,.9,
127,충주,2005-01-26 03:00,.9,.2
127,충주,2005-01-26 04:00,1,
127,충주,2005-01-26 05:00,1,
127,충주,2005-01-26 06:00,.9,0
127,충주,2005-01-26 07:00,.9,
127,충주,2005-01-26 08:00,.9,
127,충주,2005-01-26 09:00,.9,
127,충주,2005-01-26 10:00,.8,
127,충주,2005-01-26 11:00,.8,
127,충주,2005-01-29 11:00,.1,
127,충주,2005-01-29 12:00,.2,.2
127,충주,2005-01-29 13:00,.7,
127,충주,2005-01-29 14:00,.9,
127,충주,2005-01-29 15:00,.7,.7
127,충주,2005-01-29 16:00,.2,
127,충주,2005-01-29 18:00,,0
127,충주,2005-01-31 18:00,.2,.2
127,충주,2005-01-31 20:00,1,
127,충주,2005-01-31 21:00,.2,.6
127,충주,2005-02-08 07:00,.8,
127,충주,2005-02-08 08:00,.6,
127,충주,2005-02-08 09:00,.4,.8
127,충주,2005-02-08 10:00,.2,
127,충주,2005-02-19 08:00,.1,
127,충주,2005-02-19 09:00,.8,.8
127,충주,2005-02-19 10:00,1.3,
127,충주,2005-02-19 11:00,1.5,
127,충주,2005-02-19 12:00,1.6,1.6
127,충주,2005-02-19 13:00,.6,
127,충주,2005-03-02 05:00,.2,
127,충주,2005-03-02 06:00,.4,.4
127,충주,2005-03-02 07:00,.5,
127,충주,2005-03-02 08:00,.5,
127,충주,2005-03-02 09:00,1,.6
127,충주,2005-03-02 10:00,2.9,
127,충주,2005-03-02 11:00,2.5,
127,충주,2005-03-02 12:00,1.1,2
127,충주,2005-03-05 20:00,.2,
127,충주,2005-03-05 21:00,1.2,1.2
127,충주,2005-03-05 22:00,3.2,
127,충주,2005-03-05 23:00,4.9,
127,충주,2005-03-06 00:00,5.2,4.1
127,충주,2005-03-06 03:00,5,
127,충주,2005-03-06 04:00,4.8,
127,충주,2005-03-06 05:00,4.8,
127,충주,2005-03-06 06:00,4.8,
127,충주,2005-03-06 07:00,4.7,
127,충주,2005-03-06 09:00,4.4,
127,충주,2005-03-06 10:00,3.5,
127,충주,2005-03-06 11:00,2.8,
127,충주,2005-03-24 06:00,1.6,1.6
127,충주,2005-03-24 07:00,2.2,
127,충주,2005-03-24 08:00,1.8,
127,충주,2005-03-24 09:00,1.2,.7
127,충주,2005-03-24 13:00,1.2,
127,충주,2005-03-24 15:00,,.9
127,충주,2005-11-21 06:00,0,0
127,충주,2005-12-04 01:00,.2,
127,충주,2005-12-04 02:00,2,
127,충주,2005-12-04 03:00,3.2,3.2
127,충주,2005-12-04 04:00,4.3,
127,충주,2005-12-04 05:00,5.6,
127,충주,2005-12-04 06:00,6.2,3
127,충주,2005-12-04 07:00,6.2,
127,충주,2005-12-04 08:00,6.2,
127,충주,2005-12-04 09:00,6.2,0
127,충주,2005-12-04 10:00,6,
127,충주,2005-12-04 11:00,5.8,
127,충주,2005-12-04 12:00,5.1,
127,충주,2005-12-04 13:00,5,
127,충주,2005-12-04 14:00,4.9,
127,충주,2005-12-04 15:00,4.8,
127,충주,2005-12-04 16:00,4.8,
127,충주,2005-12-04 17:00,4.3,
127,충주,2005-12-04 18:00,4.2,
127,충주,2005-12-04 21:00,4.1,
127,충주,2005-12-05 00:00,4.1,
127,충주,2005-12-05 03:00,4.1,
127,충주,2005-12-05 06:00,4.1,
127,충주,2005-12-05 07:00,4.1,
127,충주,2005-12-05 08:00,4.1,
127,충주,2005-12-05 09:00,4.1,
127,충주,2005-12-05 10:00,3.9,
127,충주,2005-12-05 11:00,3.8,
127,충주,2005-12-05 12:00,3.8,
127,충주,2005-12-05 13:00,3.7,
127,충주,2005-12-05 14:00,3.7,
127,충주,2005-12-05 15:00,3.6,
127,충주,2005-12-05 16:00,3.5,
127,충주,2005-12-05 17:00,3.5,
127,충주,2005-12-05 18:00,3.5,
127,충주,2005-12-05 21:00,3.5,
127,충주,2005-12-05 22:00,3.5,
127,충주,2005-12-06 00:00,3.5,
127,충주,2005-12-06 03:00,3.5,
127,충주,2005-12-06 04:00,3.5,
127,충주,2005-12-06 05:00,3.5,
127,충주,2005-12-06 06:00,3.5,
127,충주,2005-12-06 07:00,3.5,
127,충주,2005-12-06 08:00,3.5,
127,충주,2005-12-06 09:00,3.4,
127,충주,2005-12-06 10:00,3,
127,충주,2005-12-06 11:00,3,
127,충주,2005-12-06 12:00,3,
127,충주,2005-12-06 13:00,2.8,
127,충주,2005-12-06 14:00,2.7,
127,충주,2005-12-06 15:00,2.6,
127,충주,2005-12-06 16:00,2.5,
127,충주,2005-12-06 17:00,2.5,
127,충주,2005-12-06 18:00,2.5,
127,충주,2005-12-06 21:00,2.5,
127,충주,2005-12-07 00:00,2.5,
127,충주,2005-12-07 03:00,2.5,
127,충주,2005-12-07 04:00,2.5,
127,충주,2005-12-07 05:00,2.5,
127,충주,2005-12-07 06:00,2.5,
127,충주,2005-12-07 07:00,2.5,
127,충주,2005-12-07 08:00,2.5,
127,충주,2005-12-07 09:00,2.5,
127,충주,2005-12-07 10:00,2.4,
127,충주,2005-12-07 11:00,2.2,
127,충주,2005-12-07 12:00,1.9,
127,충주,2005-12-07 13:00,1.8,
127,충주,2005-12-07 14:00,1.7,
127,충주,2005-12-07 15:00,1.6,
127,충주,2005-12-07 16:00,1.6,
127,충주,2005-12-07 18:00,1.5,
127,충주,2005-12-07 21:00,1.5,
127,충주,2005-12-08 00:00,1.5,
127,충주,2005-12-08 03:00,1.5,
127,충주,2005-12-08 04:00,1.5,
127,충주,2005-12-08 05:00,1.5,
127,충주,2005-12-08 06:00,1.5,
127,충주,2005-12-08 07:00,1.5,
127,충주,2005-12-08 08:00,1.5,
127,충주,2005-12-08 09:00,1.5,
127,충주,2005-12-08 10:00,1.3,
127,충주,2005-12-08 11:00,1.1,
127,충주,2005-12-08 12:00,1,
127,충주,2005-12-08 13:00,1,
127,충주,2005-12-08 14:00,.9,
127,충주,2005-12-08 15:00,.8,
127,충주,2005-12-08 16:00,.8,
127,충주,2005-12-08 17:00,.8,
127,충주,2005-12-08 18:00,.8,
127,충주,2005-12-08 21:00,.8,
127,충주,2005-12-09 00:00,.8,
127,충주,2005-12-09 03:00,.8,
127,충주,2005-12-09 04:00,.8,
127,충주,2005-12-09 05:00,.8,
127,충주,2005-12-09 06:00,.8,
127,충주,2005-12-09 07:00,.8,
127,충주,2005-12-09 08:00,.8,
127,충주,2005-12-09 09:00,.8,
127,충주,2005-12-09 11:00,.5,
127,충주,2005-12-09 12:00,.5,
127,충주,2005-12-09 13:00,.5,
127,충주,2005-12-09 14:00,.4,
127,충주,2005-12-09 15:00,.3,
127,충주,2005-12-09 16:00,.3,
127,충주,2005-12-09 17:00,.3,
127,충주,2005-12-09 18:00,.3,
127,충주,2005-12-09 21:00,.3,
127,충주,2005-12-10 00:00,.3,
127,충주,2005-12-10 03:00,.3,
127,충주,2005-12-10 04:00,.3,
127,충주,2005-12-10 05:00,.3,
127,충주,2005-12-10 06:00,.3,
127,충주,2005-12-10 07:00,.3,
127,충주,2005-12-10 08:00,.3,
127,충주,2005-12-10 09:00,.3,
127,충주,2005-12-10 11:00,.3,
127,충주,2005-12-10 12:00,.2,
127,충주,2005-12-10 13:00,.2,
127,충주,2005-12-10 14:00,.2,
127,충주,2005-12-10 15:00,.1,
127,충주,2005-12-10 16:00,.1,
127,충주,2005-12-18 14:00,.5,
127,충주,2005-12-18 15:00,1.3,1.3
127,충주,2005-12-18 16:00,1.3,
127,충주,2005-12-18 17:00,1.3,
127,충주,2005-12-18 18:00,1.2,0
127,충주,2005-12-18 21:00,1.2,
127,충주,2005-12-19 00:00,1.2,
127,충주,2005-12-19 03:00,1.2,
127,충주,2005-12-19 04:00,1.2,
127,충주,2005-12-19 05:00,1.2,
127,충주,2005-12-19 06:00,1.2,
127,충주,2005-12-19 07:00,1.2,
127,충주,2005-12-19 08:00,1.2,
127,충주,2005-12-19 09:00,1.2,
127,충주,2005-12-19 10:00,1.2,
127,충주,2005-12-19 11:00,1.1,
127,충주,2005-12-19 12:00,.9,
127,충주,2005-12-19 13:00,.8,
127,충주,2005-12-19 14:00,.6,
127,충주,2005-12-21 08:00,.5,
127,충주,2005-12-21 09:00,3.2,3.2
127,충주,2005-12-21 10:00,4.2,
127,충주,2005-12-21 11:00,4,
127,충주,2005-12-21 12:00,3.9,1
127,충주,2005-12-21 13:00,3.8,
127,충주,2005-12-21 14:00,3.8,
127,충주,2005-12-21 15:00,3.7,
127,충주,2005-12-21 16:00,3.7,
127,충주,2005-12-21 17:00,3.6,
127,충주,2005-12-21 18:00,3.6,
127,충주,2005-12-21 21:00,3.6,
127,충주,2005-12-22 00:00,3.6,
127,충주,2005-12-22 03:00,3.6,
127,충주,2005-12-22 04:00,3.6,
127,충주,2005-12-22 05:00,3.6,
127,충주,2005-12-22 06:00,3.6,
127,충주,2005-12-22 07:00,3.6,
127,충주,2005-12-22 08:00,3.6,
127,충주,2005-12-22 09:00,3.6,
127,충주,2005-12-22 10:00,3.3,
127,충주,2005-12-22 11:00,3,
127,충주,2005-12-22 12:00,2.9,
127,충주,2005-12-22 13:00,2.8,
127,충주,2005-12-22 14:00,2.5,
127,충주,2005-12-22 15:00,2.4,
127,충주,2005-12-22 16:00,2.3,
127,충주,2005-12-22 17:00,2.3,
127,충주,2005-12-22 18:00,2.3,
127,충주,2005-12-22 21:00,2.3,
127,충주,2005-12-22 23:00,2.3,
127,충주,2005-12-23 00:00,2.6,.3
127,충주,2005-12-23 01:00,2.8,
127,충주,2005-12-23 02:00,3,
127,충주,2005-12-23 03:00,3.3,.7
127,충주,2005-12-23 04:00,3.6,
127,충주,2005-12-23 05:00,4,
127,충주,2005-12-23 06:00,4.3,1
127,충주,2005-12-23 07:00,4.3,
127,충주,2005-12-23 08:00,4.3,
127,충주,2005-12-23 09:00,4.3,
127,충주,2005-12-23 10:00,4.2,
127,충주,2005-12-23 11:00,4.1,
127,충주,2005-12-23 12:00,4,
127,충주,2005-12-23 13:00,3.8,
127,충주,2005-12-23 14:00,3.5,
127,충주,2005-12-23 15:00,3.2,
127,충주,2005-12-23 16:00,3,
127,충주,2005-12-23 17:00,3,
127,충주,2005-12-23 18:00,3,
127,충주,2005-12-23 21:00,3,
127,충주,2005-12-24 00:00,3,
127,충주,2005-12-24 03:00,3,
127,충주,2005-12-24 04:00,3,
127,충주,2005-12-24 05:00,3,
127,충주,2005-12-24 06:00,3,
127,충주,2005-12-24 07:00,3,
127,충주,2005-12-24 08:00,3,
127,충주,2005-12-24 09:00,3,
127,충주,2005-12-24 10:00,2.8,
127,충주,2005-12-24 11:00,2.7,
127,충주,2005-12-24 12:00,2.6,
127,충주,2005-12-24 13:00,2.5,
127,충주,2005-12-24 14:00,2.4,
127,충주,2005-12-24 15:00,2.2,
127,충주,2005-12-24 16:00,2.1,
127,충주,2005-12-24 17:00,2.1,
127,충주,2005-12-24 18:00,2.1,
127,충주,2005-12-24 21:00,2.1,
127,충주,2005-12-25 00:00,2.1,
127,충주,2005-12-25 03:00,2.1,
127,충주,2005-12-25 05:00,2.1,
127,충주,2005-12-25 06:00,2.1,
127,충주,2005-12-25 08:00,2.1,
127,충주,2005-12-25 09:00,2.1,0
127,충주,2005-12-25 10:00,2.3,
127,충주,2005-12-25 11:00,2.6,
127,충주,2005-12-25 12:00,2.6,.6
127,충주,2005-12-25 13:00,2.6,
127,충주,2005-12-25 14:00,2.6,
127,충주,2005-12-25 15:00,2.4,0
127,충주,2005-12-25 16:00,2.2,
127,충주,2005-12-25 17:00,2.1,
127,충주,2005-12-25 18:00,2.1,
127,충주,2005-12-25 21:00,2.1,
127,충주,2005-12-26 00:00,2.1,
127,충주,2005-12-26 03:00,2.1,
127,충주,2005-12-26 04:00,2.1,
127,충주,2005-12-26 05:00,2.1,
127,충주,2005-12-26 06:00,2.1,
127,충주,2005-12-26 07:00,2.1,
127,충주,2005-12-26 08:00,2.1,
127,충주,2005-12-26 09:00,2.1,
127,충주,2005-12-26 10:00,2.1,
127,충주,2005-12-26 11:00,2.1,
127,충주,2005-12-26 12:00,2.1,
127,충주,2005-12-26 13:00,2,
127,충주,2005-12-26 14:00,2,
127,충주,2005-12-26 15:00,1.9,
127,충주,2005-12-26 16:00,1.8,
127,충주,2005-12-26 17:00,1.8,
127,충주,2005-12-26 18:00,1.8,
127,충주,2005-12-26 21:00,1.8,
127,충주,2005-12-27 00:00,1.8,
127,충주,2005-12-27 03:00,1.8,
127,충주,2005-12-27 04:00,1.8,
127,충주,2005-12-27 05:00,1.8,
127,충주,2005-12-27 06:00,1.8,
127,충주,2005-12-27 07:00,1.8,
127,충주,2005-12-27 08:00,1.8,
127,충주,2005-12-27 09:00,1.8,
127,충주,2005-12-27 10:00,1.8,
127,충주,2005-12-27 11:00,1.8,
127,충주,2005-12-27 12:00,1.7,
127,충주,2005-12-27 13:00,1.7,
127,충주,2005-12-27 14:00,1.6,
127,충주,2005-12-27 15:00,1.5,
127,충주,2005-12-27 17:00,1.5,
127,충주,2005-12-27 18:00,1.5,
127,충주,2005-12-27 21:00,1.5,
127,충주,2005-12-28 00:00,1.5,
127,충주,2005-12-28 03:00,1.5,
127,충주,2005-12-28 04:00,1.5,
127,충주,2005-12-28 05:00,1.5,
127,충주,2005-12-28 06:00,1.5,
127,충주,2005-12-28 07:00,1.5,
127,충주,2005-12-28 08:00,1.5,
127,충주,2005-12-28 09:00,1.5,
127,충주,2005-12-28 10:00,1.5,
127,충주,2005-12-28 11:00,1.4,
127,충주,2005-12-28 12:00,1.3,
127,충주,2005-12-28 13:00,1.2,
127,충주,2005-12-28 14:00,1.1,
127,충주,2005-12-28 15:00,1.1,
127,충주,2005-12-28 16:00,1.1,
127,충주,2005-12-28 17:00,1.1,
127,충주,2005-12-28 18:00,1.1,
127,충주,2005-12-28 21:00,1.1,
127,충주,2005-12-29 00:00,1.1,
127,충주,2005-12-29 03:00,1.1,
127,충주,2005-12-29 04:00,1.1,
127,충주,2005-12-29 05:00,1.1,
127,충주,2005-12-29 06:00,1.1,
127,충주,2005-12-29 07:00,1.1,
127,충주,2005-12-29 08:00,1.1,
127,충주,2005-12-29 09:00,1.1,
127,충주,2005-12-29 10:00,1.1,
127,충주,2005-12-29 11:00,1.1,
127,충주,2005-12-29 12:00,1,
127,충주,2005-12-29 13:00,1,
127,충주,2005-12-29 14:00,1,
127,충주,2005-12-29 15:00,.9,
127,충주,2005-12-29 16:00,.8,
127,충주,2005-12-29 17:00,.8,
127,충주,2005-12-29 18:00,.8,
127,충주,2005-12-29 21:00,.8,
127,충주,2005-12-30 00:00,.8,
127,충주,2005-12-30 03:00,.8,
127,충주,2005-12-30 04:00,.8,
127,충주,2005-12-30 05:00,.8,
127,충주,2005-12-30 06:00,.8,
127,충주,2005-12-30 07:00,.8,
127,충주,2005-12-30 08:00,.8,
127,충주,2005-12-30 09:00,.8,
127,충주,2005-12-30 10:00,.8,
127,충주,2005-12-30 11:00,.8,
127,충주,2005-12-30 12:00,.8,0
127,충주,2005-12-30 13:00,.8,
127,충주,2005-12-30 14:00,.8,
127,충주,2005-12-30 15:00,.8,0
127,충주,2005-12-30 16:00,.7,
127,충주,2005-12-30 17:00,.8,
127,충주,2005-12-30 18:00,.7,
127,충주,2005-12-30 21:00,.7,
127,충주,2005-12-31 00:00,.7,
127,충주,2005-12-31 03:00,.7,
127,충주,2005-12-31 04:00,.7,
127,충주,2005-12-31 05:00,.7,
127,충주,2005-12-31 06:00,.7,
127,충주,2005-12-31 07:00,.7,
127,충주,2005-12-31 08:00,.7,
127,충주,2005-12-31 09:00,.7,
127,충주,2005-12-31 10:00,.7,
127,충주,2005-12-31 11:00,.7,
127,충주,2005-12-31 12:00,.6,
127,충주,2005-12-31 13:00,.5,
127,충주,2005-12-31 14:00,.3,
129,서산,2005-01-08 18:00,1,1
129,서산,2005-01-08 21:00,.5,
129,서산,2005-01-09 00:00,.5,
129,서산,2005-01-09 03:00,.5,
129,서산,2005-01-09 04:00,.5,
129,서산,2005-01-09 06:00,.5,
129,서산,2005-01-09 07:00,.5,
129,서산,2005-01-09 08:00,.5,
129,서산,2005-01-09 09:00,.5,
129,서산,2005-01-09 10:00,.5,
129,서산,2005-01-09 11:00,.5,
129,서산,2005-01-09 12:00,.5,
129,서산,2005-01-09 13:00,.5,
129,서산,2005-01-09 14:00,.5,
129,서산,2005-01-10 12:00,0,0
129,서산,2005-01-10 13:00,0,
129,서산,2005-01-10 14:00,0,
129,서산,2005-01-10 15:00,1,1
129,서산,2005-01-10 16:00,.8,
129,서산,2005-01-10 17:00,.8,
129,서산,2005-01-10 18:00,1.2,.4
129,서산,2005-01-10 19:00,1.5,
129,서산,2005-01-10 20:00,2.3,
129,서산,2005-01-10 21:00,2.5,1.3
129,서산,2005-01-10 22:00,3,
129,서산,2005-01-10 23:00,3,
129,서산,2005-01-11 00:00,3,.5
129,서산,2005-01-11 01:00,3.1,
129,서산,2005-01-11 02:00,3,
129,서산,2005-01-11 03:00,3,.2
129,서산,2005-01-11 04:00,3,
129,서산,2005-01-11 05:00,3,
129,서산,2005-01-11 06:00,3,
129,서산,2005-01-11 07:00,3,
129,서산,2005-01-11 08:00,3,
129,서산,2005-01-11 09:00,2.7,
129,서산,2005-01-11 10:00,2.5,
129,서산,2005-01-11 11:00,2.2,
129,서산,2005-01-11 12:00,.5,
129,서산,2005-01-11 13:00,1.7,
129,서산,2005-01-20 00:00,0,.3
129,서산,2005-01-29 12:00,1,1.1
129,서산,2005-01-29 13:00,.5,
129,서산,2005-01-31 15:00,.6,.6
129,서산,2005-01-31 16:00,2,
129,서산,2005-01-31 17:00,4,
129,서산,2005-01-31 18:00,4,3.4
129,서산,2005-01-31 20:00,4,
129,서산,2005-01-31 21:00,4.3,.3
129,서산,2005-01-31 22:00,4.5,
129,서산,2005-02-01 00:00,4.5,.2
129,서산,2005-02-01 03:00,4.3,
129,서산,2005-02-01 04:00,4.3,
129,서산,2005-02-01 05:00,4.3,
129,서산,2005-02-01 06:00,4.3,
129,서산,2005-02-01 07:00,4.3,
129,서산,2005-02-01 08:00,4.2,
129,서산,2005-02-01 09:00,4,
129,서산,2005-02-01 10:00,3.7,
129,서산,2005-02-01 11:00,3.5,
129,서산,2005-02-01 12:00,3,
129,서산,2005-02-01 13:00,2.3,
129,서산,2005-02-01 14:00,2.5,
129,서산,2005-02-01 15:00,2,
129,서산,2005-02-01 16:00,1.6,
129,서산,2005-02-01 17:00,1.3,
129,서산,2005-02-01 18:00,1.3,
129,서산,2005-02-01 21:00,1.3,0
129,서산,2005-02-01 22:00,1.3,
129,서산,2005-02-02 00:00,1.3,
129,서산,2005-02-02 03:00,1.3,
129,서산,2005-02-02 04:00,1.3,
129,서산,2005-02-02 05:00,1.3,
129,서산,2005-02-02 06:00,1.8,.5
129,서산,2005-02-02 07:00,2.2,
129,서산,2005-02-02 08:00,2.2,
129,서산,2005-02-02 09:00,2.7,1
129,서산,2005-02-02 10:00,2.4,
129,서산,2005-02-02 11:00,1.9,
129,서산,2005-02-02 12:00,1.5,
129,서산,2005-02-02 13:00,.5,
129,서산,2005-02-02 14:00,0,
129,서산,2005-02-02 16:00,0,
129,서산,2005-02-02 17:00,0,
129,서산,2005-02-02 18:00,.3,.3
129,서산,2005-02-02 19:00,.3,
129,서산,2005-02-02 20:00,.3,
129,서산,2005-02-02 21:00,.3,
129,서산,2005-02-02 22:00,.1,
129,서산,2005-02-02 23:00,.3,
129,서산,2005-02-03 00:00,.3,
129,서산,2005-02-03 03:00,.4,.1
129,서산,2005-02-03 04:00,.4,
129,서산,2005-02-03 05:00,.5,
129,서산,2005-02-03 06:00,.5,.1
129,서산,2005-02-03 07:00,.5,
129,서산,2005-02-03 08:00,.5,
129,서산,2005-02-03 09:00,.5,
129,서산,2005-02-03 10:00,.3,
129,서산,2005-02-20 19:00,.3,
129,서산,2005-02-20 20:00,.3,
129,서산,2005-02-20 21:00,.5,.5
129,서산,2005-02-20 22:00,.5,
129,서산,2005-02-20 23:00,1.5,
129,서산,2005-02-21 00:00,1.5,1.1
129,서산,2005-02-21 01:00,2,
129,서산,2005-02-21 02:00,2.2,
129,서산,2005-02-21 03:00,2.5,1
129,서산,2005-02-21 04:00,3,
129,서산,2005-02-21 05:00,3,
129,서산,2005-02-21 06:00,3,.5
129,서산,2005-02-21 07:00,3,
129,서산,2005-02-21 08:00,3,
129,서산,2005-02-21 09:00,2.9,.1
129,서산,2005-02-21 10:00,2,
129,서산,2005-02-21 11:00,1.5,
129,서산,2005-02-21 12:00,.2,
129,서산,2005-03-02 09:00,.2,.2
129,서산,2005-12-03 21:00,.5,.5
129,서산,2005-12-03 22:00,5,
129,서산,2005-12-03 23:00,8,
129,서산,2005-12-04 00:00,8.5,8
129,서산,2005-12-04 01:00,8.7,
129,서산,2005-12-04 02:00,9.5,
129,서산,2005-12-04 03:00,11,2.5
129,서산,2005-12-04 04:00,11,
129,서산,2005-12-04 05:00,11,
129,서산,2005-12-04 06:00,10,
129,서산,2005-12-04 07:00,11,
129,서산,2005-12-04 08:00,9.5,
129,서산,2005-12-04 09:00,9.5,
129,서산,2005-12-04 10:00,9.4,
129,서산,2005-12-04 11:00,9.4,
129,서산,2005-12-04 12:00,9.3,
129,서산,2005-12-04 13:00,9.7,
129,서산,2005-12-04 14:00,10.3,
129,서산,2005-12-04 15:00,10.2,1.1
129,서산,2005-12-04 16:00,10.3,
129,서산,2005-12-04 17:00,10.2,
129,서산,2005-12-04 18:00,10.1,.1
129,서산,2005-12-04 19:00,10,
129,서산,2005-12-04 20:00,10,
129,서산,2005-12-04 21:00,9.9,
129,서산,2005-12-05 00:00,9.8,
129,서산,2005-12-05 01:00,9.6,
129,서산,2005-12-05 03:00,9.6,0
129,서산,2005-12-05 04:00,9.6,
129,서산,2005-12-05 05:00,9.6,
129,서산,2005-12-05 06:00,9.6,0
129,서산,2005-12-05 07:00,9.6,
129,서산,2005-12-05 08:00,9.6,
129,서산,2005-12-05 09:00,9,0
129,서산,2005-12-05 10:00,9.3,
129,서산,2005-12-05 11:00,9.3,
129,서산,2005-12-05 12:00,6,
129,서산,2005-12-05 13:00,5.8,
129,서산,2005-12-05 14:00,5.8,
129,서산,2005-12-05 15:00,5.8,
129,서산,2005-12-05 16:00,5.6,
129,서산,2005-12-05 17:00,5.5,
129,서산,2005-12-05 18:00,5.5,
129,서산,2005-12-05 21:00,5.5,
129,서산,2005-12-06 00:00,5.5,
129,서산,2005-12-06 03:00,5.5,
129,서산,2005-12-06 04:00,5.5,
129,서산,2005-12-06 05:00,5.5,
129,서산,2005-12-06 06:00,5.5,
129,서산,2005-12-06 07:00,5.5,
129,서산,2005-12-06 08:00,5.3,
129,서산,2005-12-06 09:00,5.2,
129,서산,2005-12-06 10:00,5.2,
129,서산,2005-12-06 11:00,5.2,
129,서산,2005-12-06 12:00,5.7,.5
129,서산,2005-12-06 13:00,6.3,
129,서산,2005-12-06 14:00,6.4,
129,서산,2005-12-06 15:00,7.5,1.8
129,서산,2005-12-06 16:00,7.5,
129,서산,2005-12-06 17:00,7.8,
129,서산,2005-12-06 18:00,7.8,.4
129,서산,2005-12-06 19:00,7.8,
129,서산,2005-12-06 20:00,7.5,
129,서산,2005-12-06 21:00,7.5,.1
129,서산,2005-12-06 23:00,7.6,
129,서산,2005-12-07 00:00,8.5,1.2
129,서산,2005-12-07 01:00,9,
