지점,지점명,일시,적설(cm),3시간신적설(cm)
235,보령,2008-02-27 09:00,4.5,
235,보령,2008-02-27 12:00,3,
235,보령,2008-11-18 19:00,.5,
235,보령,2008-11-18 20:00,.8,
235,보령,2008-11-18 21:00,2,2
235,보령,2008-11-18 22:00,2,
235,보령,2008-11-18 23:00,2.8,
235,보령,2008-11-19 00:00,5.2,3.2
235,보령,2008-11-19 01:00,6.5,
235,보령,2008-11-19 02:00,6.8,
235,보령,2008-11-19 03:00,6.6,2.5
235,보령,2008-11-19 04:00,6.5,
235,보령,2008-11-19 05:00,6.5,
235,보령,2008-11-19 06:00,6.5,.2
235,보령,2008-11-19 07:00,6,
235,보령,2008-11-19 08:00,6.1,
235,보령,2008-11-19 09:00,5.9,.1
235,보령,2008-11-19 10:00,5.2,
235,보령,2008-11-19 11:00,4.5,
235,보령,2008-11-19 12:00,4.1,0
235,보령,2008-11-19 13:00,4.4,
235,보령,2008-11-19 14:00,3.7,
235,보령,2008-11-19 15:00,3.3,.3
235,보령,2008-11-19 16:00,2.5,
235,보령,2008-11-19 17:00,2.3,
235,보령,2008-11-19 18:00,2,0
235,보령,2008-11-19 21:00,2,
235,보령,2008-11-20 00:00,2.3,.3
235,보령,2008-11-20 01:00,4.3,
235,보령,2008-11-20 02:00,4.3,
235,보령,2008-11-20 03:00,4.3,2
235,보령,2008-11-20 04:00,4.3,
235,보령,2008-11-20 05:00,4.3,
235,보령,2008-11-20 06:00,4.5,.2
235,보령,2008-11-20 07:00,6.3,
235,보령,2008-11-20 08:00,6.3,
235,보령,2008-11-20 09:00,6.5,2
235,보령,2008-11-20 10:00,6.1,
235,보령,2008-12-05 02:00,0,
235,보령,2008-12-05 03:00,.5,.5
235,보령,2008-12-05 04:00,2,
235,보령,2008-12-05 05:00,4.5,
235,보령,2008-12-05 06:00,7.5,7
235,보령,2008-12-05 07:00,10.5,
235,보령,2008-12-05 08:00,11,
235,보령,2008-12-05 09:00,11,3.5
235,보령,2008-12-05 10:00,10.7,
235,보령,2008-12-05 11:00,9,
235,보령,2008-12-05 12:00,9.3,.3
235,보령,2008-12-05 13:00,9.8,
235,보령,2008-12-05 14:00,10.2,
235,보령,2008-12-05 15:00,12,2.7
235,보령,2008-12-05 16:00,15.5,
235,보령,2008-12-05 17:00,17,
235,보령,2008-12-05 18:00,18.5,6.5
235,보령,2008-12-05 19:00,19.3,
235,보령,2008-12-05 20:00,20,
235,보령,2008-12-05 21:00,20.7,2.2
235,보령,2008-12-05 22:00,20.9,
235,보령,2008-12-05 23:00,21.7,
235,보령,2008-12-06 00:00,21.8,1.1
235,보령,2008-12-06 01:00,21.8,
235,보령,2008-12-06 02:00,21.8,
235,보령,2008-12-06 03:00,21.8,0
235,보령,2008-12-06 04:00,21.8,
235,보령,2008-12-06 05:00,21.8,
235,보령,2008-12-06 06:00,21.8,
235,보령,2008-12-06 07:00,21.8,
235,보령,2008-12-06 08:00,19.5,
235,보령,2008-12-06 09:00,17.3,0
235,보령,2008-12-06 10:00,16.5,
235,보령,2008-12-06 11:00,14.5,
235,보령,2008-12-06 12:00,13.3,
235,보령,2008-12-06 13:00,12.1,
235,보령,2008-12-06 14:00,10.9,
235,보령,2008-12-06 15:00,9.9,
235,보령,2008-12-06 16:00,9.9,
235,보령,2008-12-06 17:00,9.9,
235,보령,2008-12-06 18:00,9.9,
235,보령,2008-12-06 19:00,9.9,
235,보령,2008-12-06 20:00,9.9,
235,보령,2008-12-06 21:00,9.9,
235,보령,2008-12-06 22:00,9.9,
235,보령,2008-12-06 23:00,9.9,
235,보령,2008-12-07 00:00,9.9,
235,보령,2008-12-07 03:00,9.9,
235,보령,2008-12-07 04:00,9.9,
235,보령,2008-12-07 05:00,9.9,
235,보령,2008-12-07 06:00,9.9,
235,보령,2008-12-07 07:00,9.9,
235,보령,2008-12-07 08:00,9.9,
235,보령,2008-12-07 09:00,9.9,0
235,보령,2008-12-07 10:00,9.5,
235,보령,2008-12-07 11:00,8.2,
235,보령,2008-12-07 12:00,7.5,0
235,보령,2008-12-07 13:00,6.5,
235,보령,2008-12-07 14:00,5,
235,보령,2008-12-07 15:00,4.5,0
235,보령,2008-12-07 16:00,4.2,
235,보령,2008-12-07 17:00,3.5,
235,보령,2008-12-07 18:00,2.5,
235,보령,2008-12-07 19:00,2.5,
235,보령,2008-12-07 20:00,2.5,
235,보령,2008-12-07 21:00,2.5,
235,보령,2008-12-07 22:00,2.5,
235,보령,2008-12-07 23:00,2.5,
235,보령,2008-12-08 00:00,2.5,
235,보령,2008-12-08 01:00,2.5,
235,보령,2008-12-08 02:00,2.5,
235,보령,2008-12-08 03:00,2.5,
235,보령,2008-12-08 04:00,2.5,
235,보령,2008-12-22 22:00,.2,
235,보령,2008-12-22 23:00,.2,
235,보령,2008-12-23 00:00,.2,.2
235,보령,2008-12-23 03:00,.2,
235,보령,2008-12-23 04:00,.2,
235,보령,2008-12-23 05:00,.2,
235,보령,2008-12-23 06:00,.1,
235,보령,2008-12-23 07:00,.1,
235,보령,2008-12-30 04:00,.2,
235,보령,2008-12-30 05:00,.5,
235,보령,2008-12-30 06:00,.8,.8
235,보령,2008-12-30 07:00,.8,
235,보령,2008-12-30 08:00,.8,
235,보령,2008-12-30 09:00,1,.2
235,보령,2008-12-30 10:00,2,
235,보령,2008-12-30 11:00,2.7,
235,보령,2008-12-30 12:00,2,1.7
235,보령,2008-12-30 13:00,.5,
235,보령,2008-12-30 15:00,,.5
235,보령,2008-12-30 17:00,.2,
235,보령,2008-12-30 18:00,.2,.2
235,보령,2008-12-30 19:00,.3,
235,보령,2008-12-30 20:00,.3,
235,보령,2008-12-30 21:00,.3,.1
235,보령,2008-12-31 00:00,.3,
235,보령,2008-12-31 03:00,.3,
235,보령,2008-12-31 04:00,.3,
235,보령,2008-12-31 05:00,.3,
235,보령,2008-12-31 06:00,.3,
235,보령,2008-12-31 07:00,.3,
235,보령,2008-12-31 08:00,.3,
236,부여,2008-01-01 00:00,3,.2
236,부여,2008-01-01 03:00,3,
236,부여,2008-01-01 06:00,2.8,
236,부여,2008-01-01 09:00,2.5,
236,부여,2008-01-01 12:00,1,
236,부여,2008-01-22 08:00,1.2,1.2
236,부여,2008-01-22 09:00,2.3,2.3
236,부여,2008-01-22 10:00,3,
236,부여,2008-01-22 11:00,3.4,
236,부여,2008-01-22 12:00,3.6,1.3
236,부여,2008-01-22 13:00,3.7,
236,부여,2008-01-22 14:00,1.7,
236,부여,2008-01-22 15:00,1.2,.1
236,부여,2008-01-30 11:00,.5,
236,부여,2008-01-30 12:00,.7,.7
236,부여,2008-02-09 02:00,.2,
236,부여,2008-02-09 03:00,.5,.5
236,부여,2008-02-09 04:00,.9,
236,부여,2008-02-09 05:00,1.3,
236,부여,2008-02-09 06:00,1.6,1.1
236,부여,2008-02-09 07:00,1.6,
236,부여,2008-02-09 08:00,1.6,
236,부여,2008-02-09 09:00,1.7,.1
236,부여,2008-02-09 10:00,1.6,
236,부여,2008-02-09 11:00,1.5,
236,부여,2008-02-09 12:00,.8,
236,부여,2008-02-25 16:00,.3,
236,부여,2008-02-25 17:00,.5,
236,부여,2008-02-25 18:00,.7,.7
236,부여,2008-02-25 19:00,1,
236,부여,2008-02-25 20:00,1.4,
236,부여,2008-02-25 21:00,1.6,.9
236,부여,2008-02-25 22:00,2.1,
236,부여,2008-02-25 23:00,2.8,
236,부여,2008-02-26 00:00,3.6,2
236,부여,2008-02-26 01:00,4.3,
236,부여,2008-02-26 02:00,5.2,
236,부여,2008-02-26 03:00,6,2.4
236,부여,2008-02-26 04:00,7.2,
236,부여,2008-02-26 05:00,7.8,
236,부여,2008-02-26 06:00,8,2
236,부여,2008-02-26 09:00,8,
236,부여,2008-02-26 12:00,7,
236,부여,2008-02-26 15:00,3.6,
236,부여,2008-02-26 18:00,1.8,
236,부여,2008-02-26 21:00,1.6,
236,부여,2008-02-27 00:00,1.6,
236,부여,2008-02-27 03:00,1.6,
236,부여,2008-02-27 06:00,1.6,
236,부여,2008-02-27 09:00,1.5,
236,부여,2008-02-27 12:00,1,
238,금산,2008-01-01 00:00,5.7,
238,금산,2008-01-01 03:00,5.7,
238,금산,2008-01-01 06:00,5.7,
238,금산,2008-01-01 09:00,5.7,
238,금산,2008-01-01 12:00,4.6,
238,금산,2008-01-01 15:00,3.6,
238,금산,2008-01-01 18:00,3.2,
238,금산,2008-01-01 21:00,3.2,
238,금산,2008-01-02 00:00,3.2,
238,금산,2008-01-02 03:00,3.2,
238,금산,2008-01-02 06:00,3.2,
238,금산,2008-01-02 09:00,3.2,
238,금산,2008-01-02 12:00,2.6,
238,금산,2008-01-02 15:00,1.2,
238,금산,2008-01-02 18:00,1.2,
238,금산,2008-01-02 21:00,1.2,
238,금산,2008-01-03 00:00,1.2,
238,금산,2008-01-03 03:00,1.2,
238,금산,2008-01-03 06:00,1.2,
238,금산,2008-01-03 09:00,1.2,
238,금산,2008-01-22 08:00,.5,
238,금산,2008-01-22 09:00,1.4,1.4
238,금산,2008-01-22 10:00,1.1,
238,금산,2008-02-25 21:00,.2,.2
238,금산,2008-02-25 22:00,.5,
238,금산,2008-02-25 23:00,.7,
238,금산,2008-02-26 00:00,1,.8
238,금산,2008-02-26 01:00,1.2,
238,금산,2008-02-26 02:00,2.2,
238,금산,2008-02-26 03:00,3,1.8
238,금산,2008-02-26 04:00,3.3,
238,금산,2008-02-26 05:00,4.2,
238,금산,2008-02-26 06:00,4.5,1.7
238,금산,2008-02-26 07:00,4.6,
238,금산,2008-02-26 08:00,4.7,
238,금산,2008-02-26 09:00,4.6,.2
238,금산,2008-02-26 12:00,3.8,
238,금산,2008-02-26 15:00,.8,
243,부안,2008-01-01 00:00,27.3,4.7
243,부안,2008-01-01 03:00,37.3,10
243,부안,2008-01-01 06:00,38.8,1.5
243,부안,2008-01-01 09:00,40.2,1.4
243,부안,2008-01-01 12:00,41.6,1.5
243,부안,2008-01-01 15:00,37.1,
243,부안,2008-01-01 18:00,36.7,
243,부안,2008-01-01 21:00,36.5,
243,부안,2008-01-02 00:00,36.5,
243,부안,2008-01-02 03:00,36.5,
243,부안,2008-01-02 06:00,36.4,
243,부안,2008-01-02 09:00,36.1,
243,부안,2008-01-02 12:00,30.4,
243,부안,2008-01-02 15:00,24.3,
243,부안,2008-01-02 18:00,22.9,
243,부안,2008-01-02 21:00,22.1,
243,부안,2008-01-03 00:00,21.9,
243,부안,2008-01-03 03:00,21.9,
243,부안,2008-01-03 06:00,21.8,
243,부안,2008-01-03 09:00,20.9,
243,부안,2008-01-03 12:00,18.8,
243,부안,2008-01-03 15:00,13.5,
243,부안,2008-01-03 18:00,11.8,
243,부안,2008-01-03 21:00,11.5,
243,부안,2008-01-04 00:00,11.4,
243,부안,2008-01-04 03:00,11.4,
243,부안,2008-01-04 06:00,11.4,
243,부안,2008-01-04 09:00,11.3,
243,부안,2008-01-04 12:00,10.1,
243,부안,2008-01-04 15:00,8.6,
243,부안,2008-01-04 18:00,6.4,
243,부안,2008-01-04 21:00,6.1,
243,부안,2008-01-05 00:00,6,
243,부안,2008-01-05 03:00,6,
243,부안,2008-01-05 06:00,6,
243,부안,2008-01-05 09:00,5.8,
243,부안,2008-01-05 12:00,5.2,
243,부안,2008-01-05 15:00,3.5,
243,부안,2008-01-05 18:00,2.7,
243,부안,2008-01-05 21:00,2.5,
243,부안,2008-01-06 00:00,2.4,
243,부안,2008-01-06 03:00,2.4,
243,부안,2008-01-06 06:00,2.4,
243,부안,2008-01-06 09:00,2.3,
243,부안,2008-01-06 12:00,1.3,
243,부안,2008-01-06 15:00,.7,
243,부안,2008-01-06 18:00,.6,
243,부안,2008-01-06 21:00,.5,
243,부안,2008-01-07 00:00,.3,
243,부안,2008-01-07 03:00,.3,
243,부안,2008-01-07 06:00,.3,
243,부안,2008-01-07 09:00,.1,
243,부안,2008-01-22 09:00,1.6,1.6
243,부안,2008-01-22 10:00,2.4,
243,부안,2008-01-22 11:00,2.6,
243,부안,2008-01-22 12:00,2.1,1.1
243,부안,2008-01-22 13:00,2,
243,부안,2008-01-22 14:00,1.8,
243,부안,2008-01-22 15:00,1.8,.4
243,부안,2008-01-22 16:00,2,
243,부안,2008-01-22 17:00,2.1,
243,부안,2008-01-22 18:00,1.8,
243,부안,2008-01-22 19:00,1.5,
243,부안,2008-01-22 21:00,1.4,
243,부안,2008-01-23 00:00,1.3,
243,부안,2008-01-23 03:00,1.3,
243,부안,2008-01-23 06:00,1.3,
243,부안,2008-01-23 09:00,1.3,0
243,부안,2008-01-23 12:00,1.7,.4
243,부안,2008-01-23 15:00,1.2,
243,부안,2008-01-23 18:00,.6,
243,부안,2008-01-23 21:00,.6,
243,부안,2008-01-24 00:00,.6,0
243,부안,2008-01-24 03:00,.6,
243,부안,2008-01-24 06:00,.6,
243,부안,2008-01-24 09:00,.5,
243,부안,2008-01-30 09:00,.5,.5
243,부안,2008-01-30 12:00,,.1
243,부안,2008-02-03 18:00,.2,.2
243,부안,2008-02-09 09:00,.2,.2
243,부안,2008-02-09 12:00,,0
243,부안,2008-02-14 03:00,.1,.1
243,부안,2008-02-14 06:00,.2,.1
243,부안,2008-02-25 19:00,.2,
243,부안,2008-02-25 20:00,.4,
243,부안,2008-02-25 21:00,.5,.5
243,부안,2008-02-25 22:00,.6,
243,부안,2008-02-25 23:00,1.8,
243,부안,2008-02-26 00:00,2.4,1.9
243,부안,2008-02-26 01:00,3.8,
243,부안,2008-02-26 02:00,4.4,
243,부안,2008-02-26 03:00,5,2.6
243,부안,2008-02-26 04:00,5.6,
243,부안,2008-02-26 05:00,6.8,
243,부안,2008-02-26 06:00,7.4,2.4
243,부안,2008-02-26 09:00,7,
243,부안,2008-02-26 12:00,5.2,
243,부안,2008-02-26 15:00,2.1,
243,부안,2008-02-26 18:00,.3,
244,임실,2008-01-01 00:00,17,.5
244,임실,2008-01-01 01:00,17,
244,임실,2008-01-01 02:00,17.7,
244,임실,2008-01-01 03:00,17.7,.7
244,임실,2008-01-01 04:00,17.7,
244,임실,2008-01-01 05:00,17.7,
244,임실,2008-01-01 06:00,17.7,
244,임실,2008-01-01 07:00,18.5,
244,임실,2008-01-01 08:00,18.3,
244,임실,2008-01-01 09:00,18.3,.8
244,임실,2008-01-01 10:00,16.5,
244,임실,2008-01-01 11:00,16,
244,임실,2008-01-01 12:00,15.2,
244,임실,2008-01-01 15:00,11,
244,임실,2008-01-01 18:00,9.2,
244,임실,2008-01-01 21:00,9,
244,임실,2008-01-02 00:00,9,
244,임실,2008-01-02 03:00,9,
244,임실,2008-01-02 06:00,8.7,
244,임실,2008-01-02 09:00,7,
244,임실,2008-01-02 12:00,6,
244,임실,2008-01-02 15:00,5.2,
244,임실,2008-01-02 18:00,4.5,
244,임실,2008-01-02 21:00,4.5,
244,임실,2008-01-03 00:00,4.5,
244,임실,2008-01-03 03:00,4.5,
244,임실,2008-01-03 06:00,4.5,
244,임실,2008-01-03 09:00,4.3,
244,임실,2008-01-03 12:00,3.5,
244,임실,2008-01-03 15:00,2.8,
244,임실,2008-01-03 18:00,1.2,
244,임실,2008-01-03 21:00,1,
244,임실,2008-01-04 00:00,1,
244,임실,2008-01-04 03:00,1,
244,임실,2008-01-04 06:00,1,
244,임실,2008-01-04 09:00,.8,
244,임실,2008-01-22 07:00,.3,
244,임실,2008-01-22 08:00,.5,
244,임실,2008-01-22 09:00,.6,.6
244,임실,2008-01-22 10:00,.7,
244,임실,2008-01-22 12:00,,.1
244,임실,2008-01-22 17:00,0,
244,임실,2008-01-22 18:00,.3,.3
244,임실,2008-01-22 19:00,.3,
244,임실,2008-01-22 20:00,.1,
244,임실,2008-01-22 21:00,.1,
244,임실,2008-01-22 22:00,.1,
244,임실,2008-01-22 23:00,.1,
244,임실,2008-01-23 00:00,.1,
244,임실,2008-01-23 03:00,.1,
244,임실,2008-01-23 06:00,.1,
244,임실,2008-01-23 09:00,.1,
244,임실,2008-01-23 10:00,.2,
244,임실,2008-01-23 11:00,.1,
244,임실,2008-01-23 12:00,.1,.2
244,임실,2008-01-30 07:00,.2,
244,임실,2008-01-30 08:00,.2,
244,임실,2008-01-30 09:00,.3,.3
244,임실,2008-01-30 10:00,.5,
244,임실,2008-01-30 11:00,1.2,
244,임실,2008-01-30 12:00,1.5,1.2
244,임실,2008-01-30 13:00,1.8,
244,임실,2008-01-30 14:00,2,
244,임실,2008-01-30 15:00,2,.5
244,임실,2008-01-30 16:00,1.5,
244,임실,2008-01-30 18:00,1.2,
244,임실,2008-01-30 21:00,1.2,
244,임실,2008-01-31 00:00,1.2,
244,임실,2008-01-31 03:00,1.2,
244,임실,2008-01-31 06:00,1.2,
244,임실,2008-01-31 09:00,1,
244,임실,2008-01-31 12:00,.5,
244,임실,2008-02-03 16:00,.1,
244,임실,2008-02-03 17:00,.1,
244,임실,2008-02-03 18:00,.2,.2
244,임실,2008-02-03 19:00,.3,.1
244,임실,2008-02-03 21:00,.3,.1
244,임실,2008-02-04 00:00,.3,
244,임실,2008-02-04 03:00,.3,
244,임실,2008-02-04 06:00,.3,
244,임실,2008-02-04 09:00,.3,
244,임실,2008-02-04 12:00,.1,
244,임실,2008-02-09 06:00,.7,.7
244,임실,2008-02-09 07:00,.7,
244,임실,2008-02-09 08:00,.8,
244,임실,2008-02-09 09:00,2,1.3
244,임실,2008-02-09 10:00,3.5,
244,임실,2008-02-09 11:00,4.3,
244,임실,2008-02-09 12:00,5.2,3.2
244,임실,2008-02-09 13:00,6,
244,임실,2008-02-09 14:00,6.2,
244,임실,2008-02-09 15:00,6,1
244,임실,2008-02-09 16:00,4.8,
244,임실,2008-02-09 17:00,3.8,
244,임실,2008-02-09 18:00,2.5,
244,임실,2008-02-09 21:00,2,
244,임실,2008-02-10 00:00,2,
244,임실,2008-02-10 03:00,2,
244,임실,2008-02-10 06:00,2,
244,임실,2008-02-10 09:00,1.2,
244,임실,2008-02-14 06:00,.2,.2
244,임실,2008-02-14 09:00,.2,
244,임실,2008-02-26 01:00,.3,
244,임실,2008-02-26 03:00,2,2
244,임실,2008-02-26 04:00,3.2,
244,임실,2008-02-26 05:00,4,
244,임실,2008-02-26 06:00,4.3,2.3
244,임실,2008-02-26 07:00,4.8,
244,임실,2008-02-26 08:00,5.1,
244,임실,2008-02-26 09:00,5.1,.8
244,임실,2008-02-26 12:00,4.6,
244,임실,2008-02-26 15:00,4,
244,임실,2008-02-26 18:00,3.5,
244,임실,2008-02-26 21:00,3.5,
244,임실,2008-02-27 00:00,3.5,
244,임실,2008-02-27 03:00,3.5,
244,임실,2008-02-27 06:00,3.5,
244,임실,2008-02-27 09:00,2.8,
244,임실,2008-02-27 12:00,.8,
244,임실,2008-03-04 15:00,,.3
245,정읍,2008-01-01 00:00,36.8,4.1
245,정읍,2008-01-01 01:00,40.3,
245,정읍,2008-01-01 02:00,41.5,
245,정읍,2008-01-01 03:00,44.2,7.4
245,정읍,2008-01-01 04:00,45.9,
245,정읍,2008-01-01 05:00,47.1,
245,정읍,2008-01-01 06:00,47.3,3.1
245,정읍,2008-01-01 07:00,47.5,
245,정읍,2008-01-01 08:00,47.8,
245,정읍,2008-01-01 09:00,48,.7
245,정읍,2008-01-01 10:00,48.2,
245,정읍,2008-01-01 11:00,49.8,
245,정읍,2008-01-01 12:00,50.6,2.6
245,정읍,2008-01-01 13:00,51.2,
245,정읍,2008-01-01 14:00,51.6,
245,정읍,2008-01-01 15:00,51.9,1.3
245,정읍,2008-01-01 16:00,52.1,
245,정읍,2008-01-01 17:00,52.3,
245,정읍,2008-01-01 18:00,52.3,.5
245,정읍,2008-01-01 19:00,52,
245,정읍,2008-01-01 20:00,51.5,
245,정읍,2008-01-01 21:00,51,0
245,정읍,2008-01-02 00:00,49.5,
245,정읍,2008-01-02 03:00,48,
245,정읍,2008-01-02 06:00,46.5,
245,정읍,2008-01-02 09:00,45.5,
245,정읍,2008-01-02 12:00,38.5,
245,정읍,2008-01-02 15:00,30.3,
245,정읍,2008-01-02 18:00,26.5,
245,정읍,2008-01-02 21:00,26.1,
245,정읍,2008-01-03 00:00,25.8,
245,정읍,2008-01-03 03:00,25.8,
245,정읍,2008-01-03 06:00,25.8,
245,정읍,2008-01-03 09:00,25.8,
245,정읍,2008-01-03 12:00,24.5,
245,정읍,2008-01-03 15:00,20.3,
245,정읍,2008-01-03 18:00,19.5,
245,정읍,2008-01-03 21:00,19,
245,정읍,2008-01-04 00:00,18.5,
245,정읍,2008-01-04 03:00,18.5,
245,정읍,2008-01-04 06:00,18.5,
245,정읍,2008-01-04 09:00,18.5,
245,정읍,2008-01-04 12:00,16.3,
245,정읍,2008-01-04 15:00,13.5,
245,정읍,2008-01-04 18:00,12.4,
245,정읍,2008-01-04 21:00,12,
245,정읍,2008-01-05 00:00,12,
245,정읍,2008-01-05 03:00,12,
245,정읍,2008-01-05 06:00,12,
245,정읍,2008-01-05 09:00,12,
245,정읍,2008-01-05 12:00,11.2,
245,정읍,2008-01-05 15:00,10.6,
245,정읍,2008-01-05 18:00,9.8,
245,정읍,2008-01-05 21:00,9.6,
245,정읍,2008-01-06 00:00,9.6,
245,정읍,2008-01-06 03:00,9.6,
245,정읍,2008-01-06 06:00,9.6,
245,정읍,2008-01-06 09:00,9.6,
245,정읍,2008-01-06 12:00,8.5,
245,정읍,2008-01-06 15:00,8,
245,정읍,2008-01-06 18:00,7.5,
245,정읍,2008-01-06 21:00,7.5,
245,정읍,2008-01-07 00:00,7.5,
245,정읍,2008-01-07 03:00,7.5,
245,정읍,2008-01-07 06:00,7.5,
245,정읍,2008-01-07 09:00,7.5,
245,정읍,2008-01-07 12:00,5.3,
245,정읍,2008-01-07 15:00,3.8,
245,정읍,2008-01-07 18:00,3.2,
245,정읍,2008-01-07 21:00,3.2,
245,정읍,2008-01-08 00:00,3.2,
245,정읍,2008-01-08 03:00,3.2,
245,정읍,2008-01-08 06:00,3.2,
245,정읍,2008-01-08 09:00,3.2,
245,정읍,2008-01-08 12:00,2.5,
245,정읍,2008-01-08 15:00,1.6,
245,정읍,2008-01-08 18:00,1.4,
245,정읍,2008-01-08 21:00,1.4,
245,정읍,2008-01-09 00:00,1.4,
245,정읍,2008-01-09 03:00,1.4,
245,정읍,2008-01-09 06:00,1.4,
245,정읍,2008-01-09 09:00,1.4,
245,정읍,2008-01-09 12:00,.5,
245,정읍,2008-01-22 06:00,.8,.8
245,정읍,2008-01-22 07:00,1.2,
245,정읍,2008-01-22 08:00,1.7,
245,정읍,2008-01-22 09:00,1.8,1
245,정읍,2008-01-22 10:00,1.8,
245,정읍,2008-01-22 11:00,1.6,
245,정읍,2008-01-22 12:00,1.8,.1
245,정읍,2008-01-22 13:00,1.7,
245,정읍,2008-01-22 14:00,1.7,
245,정읍,2008-01-22 15:00,1.5,0
245,정읍,2008-01-22 16:00,1.5,
245,정읍,2008-01-22 17:00,1.5,
245,정읍,2008-01-22 18:00,1.2,
245,정읍,2008-01-22 21:00,.7,
245,정읍,2008-01-22 22:00,1.4,
245,정읍,2008-01-22 23:00,1.6,
245,정읍,2008-01-23 00:00,1.6,.9
245,정읍,2008-01-23 03:00,1.6,
245,정읍,2008-01-23 06:00,1.6,
245,정읍,2008-01-23 09:00,1.6,
245,정읍,2008-01-23 10:00,1.8,
245,정읍,2008-01-23 11:00,1.9,
245,정읍,2008-01-23 12:00,2,.4
245,정읍,2008-01-23 13:00,2,
245,정읍,2008-01-23 14:00,1.8,
245,정읍,2008-01-23 15:00,1.6,.1
245,정읍,2008-01-23 18:00,1.5,
245,정읍,2008-01-23 21:00,1.5,0
245,정읍,2008-01-23 22:00,1.5,
245,정읍,2008-01-23 23:00,1.5,
245,정읍,2008-01-24 00:00,1.7,.2
245,정읍,2008-01-24 03:00,1.7,
245,정읍,2008-01-24 06:00,1.7,
245,정읍,2008-01-24 09:00,1.7,
245,정읍,2008-01-24 12:00,1.5,
245,정읍,2008-01-24 15:00,1.2,
245,정읍,2008-01-24 18:00,1.1,
245,정읍,2008-01-24 21:00,1.1,
245,정읍,2008-01-25 00:00,1.1,
245,정읍,2008-01-25 03:00,1.1,
245,정읍,2008-01-25 06:00,1.1,
245,정읍,2008-01-25 09:00,1.1,
245,정읍,2008-01-25 12:00,.5,
245,정읍,2008-01-30 13:00,.3,
245,정읍,2008-01-30 15:00,,.4
245,정읍,2008-02-03 17:00,.1,
245,정읍,2008-02-03 18:00,.3,.3
245,정읍,2008-02-03 19:00,.3,
245,정읍,2008-02-03 21:00,.3,.1
245,정읍,2008-02-04 00:00,.3,
245,정읍,2008-02-04 03:00,.3,
245,정읍,2008-02-04 06:00,.3,
245,정읍,2008-02-04 09:00,.3,
245,정읍,2008-02-09 08:00,.2,
245,정읍,2008-02-09 09:00,.7,.7
245,정읍,2008-02-09 10:00,.5,
245,정읍,2008-02-09 11:00,.3,
245,정읍,2008-02-09 12:00,,.1
245,정읍,2008-02-14 06:00,.2,.2
245,정읍,2008-02-14 09:00,.1,
245,정읍,2008-02-25 23:00,.3,
245,정읍,2008-02-26 00:00,.7,.7
245,정읍,2008-02-26 01:00,1.2,
245,정읍,2008-02-26 02:00,2.6,
245,정읍,2008-02-26 03:00,3.5,2.8
245,정읍,2008-02-26 04:00,4.3,
245,정읍,2008-02-26 05:00,4.8,
245,정읍,2008-02-26 06:00,5.2,1.7
245,정읍,2008-02-26 07:00,5.5,
245,정읍,2008-02-26 08:00,5.5,
245,정읍,2008-02-26 09:00,5.5,.4
245,정읍,2008-02-26 12:00,4.2,
245,정읍,2008-02-26 15:00,2.5,
245,정읍,2008-02-26 18:00,1.2,
245,정읍,2008-02-26 21:00,1.2,
245,정읍,2008-02-27 00:00,1.2,
245,정읍,2008-02-27 03:00,1.2,
245,정읍,2008-02-27 06:00,1.2,
245,정읍,2008-02-27 09:00,1.2,
245,정읍,2008-02-27 12:00,.5,
245,정읍,2008-11-18 20:00,1,
245,정읍,2008-11-18 21:00,1.5,1.5
245,정읍,2008-11-18 22:00,4,
245,정읍,2008-11-18 23:00,7,
245,정읍,2008-11-19 00:00,10,8.5
245,정읍,2008-11-19 01:00,13.5,
245,정읍,2008-11-19 02:00,16,
245,정읍,2008-11-19 03:00,18,8
245,정읍,2008-11-19 04:00,20.1,
245,정읍,2008-11-19 05:00,19.4,
245,정읍,2008-11-19 06:00,18.7,1.5
245,정읍,2008-11-19 07:00,18,
245,정읍,2008-11-19 08:00,17,
245,정읍,2008-11-19 09:00,16,.2
245,정읍,2008-11-19 10:00,15,
245,정읍,2008-11-19 11:00,14.5,
245,정읍,2008-11-19 12:00,12.5,
245,정읍,2008-11-19 13:00,10.5,
245,정읍,2008-11-19 14:00,8.3,
245,정읍,2008-11-19 15:00,5.5,
245,정읍,2008-11-19 16:00,5.5,
245,정읍,2008-11-19 17:00,5.6,
245,정읍,2008-11-19 18:00,5.7,.2
245,정읍,2008-11-19 19:00,5.8,
245,정읍,2008-11-19 20:00,5.8,
245,정읍,2008-11-19 21:00,5.8,.1
245,정읍,2008-11-19 22:00,5.8,
245,정읍,2008-11-19 23:00,5.8,
245,정읍,2008-11-20 00:00,5.8,
245,정읍,2008-11-20 01:00,5.8,
245,정읍,2008-11-20 02:00,5.8,
245,정읍,2008-11-20 03:00,5.8,
245,정읍,2008-11-20 04:00,5.8,
245,정읍,2008-11-20 05:00,5.8,
245,정읍,2008-11-20 06:00,5.8,
245,정읍,2008-11-20 07:00,5.8,
245,정읍,2008-11-20 08:00,5.8,
245,정읍,2008-11-20 09:00,5.9,.1
245,정읍,2008-11-20 10:00,5,
245,정읍,2008-11-20 11:00,3.5,
245,정읍,2008-11-20 12:00,1,0
245,정읍,2008-11-20 13:00,.5,
245,정읍,2008-12-05 10:00,1,
245,정읍,2008-12-05 11:00,1,
245,정읍,2008-12-05 12:00,1,1.5
