지점,지점명,일시,적설(cm),3시간신적설(cm)
245,정읍,2010-12-25 20:00,3.5,
245,정읍,2010-12-25 21:00,4,3
245,정읍,2010-12-25 22:00,4.9,
245,정읍,2010-12-25 23:00,6.5,
245,정읍,2010-12-26 00:00,8,4.5
245,정읍,2010-12-26 01:00,9,
245,정읍,2010-12-26 02:00,9.2,
245,정읍,2010-12-26 03:00,9.5,1.8
245,정읍,2010-12-26 04:00,9.5,
245,정읍,2010-12-26 05:00,9.5,
245,정읍,2010-12-26 06:00,9.5,.1
245,정읍,2010-12-26 07:00,9.5,
245,정읍,2010-12-26 08:00,9.3,
245,정읍,2010-12-26 09:00,8.7,
245,정읍,2010-12-26 10:00,8.4,
245,정읍,2010-12-26 11:00,8,
245,정읍,2010-12-26 12:00,6.5,
245,정읍,2010-12-26 13:00,5.5,
245,정읍,2010-12-26 14:00,2.6,
245,정읍,2010-12-26 15:00,2.6,
245,정읍,2010-12-26 16:00,3.3,
245,정읍,2010-12-26 17:00,3.3,
245,정읍,2010-12-26 18:00,3.3,1.2
245,정읍,2010-12-26 19:00,4.5,
245,정읍,2010-12-26 20:00,4.6,
245,정읍,2010-12-26 21:00,4.8,2.8
245,정읍,2010-12-26 22:00,5.3,
245,정읍,2010-12-26 23:00,5.8,
245,정읍,2010-12-27 00:00,5.8,1.1
245,정읍,2010-12-27 01:00,5.9,
245,정읍,2010-12-27 02:00,5.9,
245,정읍,2010-12-27 03:00,5.9,.1
245,정읍,2010-12-27 04:00,5.9,
245,정읍,2010-12-27 05:00,5.9,
245,정읍,2010-12-27 06:00,6.3,.5
245,정읍,2010-12-27 07:00,6.5,
245,정읍,2010-12-27 08:00,6.5,
245,정읍,2010-12-27 09:00,6.5,.2
245,정읍,2010-12-27 10:00,6.3,
245,정읍,2010-12-27 11:00,5.5,
245,정읍,2010-12-27 12:00,3.7,
245,정읍,2010-12-27 13:00,2,
245,정읍,2010-12-27 14:00,.9,
245,정읍,2010-12-27 15:00,.3,
245,정읍,2010-12-28 19:00,.1,
245,정읍,2010-12-28 20:00,.1,
245,정읍,2010-12-28 21:00,.1,.1
245,정읍,2010-12-28 23:00,.3,
245,정읍,2010-12-29 00:00,.8,.7
245,정읍,2010-12-29 01:00,1.2,
245,정읍,2010-12-29 02:00,2,
245,정읍,2010-12-29 03:00,2.3,1.5
245,정읍,2010-12-29 04:00,2.4,
245,정읍,2010-12-29 05:00,2.5,
245,정읍,2010-12-29 06:00,2.5,.2
245,정읍,2010-12-29 07:00,2.5,
245,정읍,2010-12-29 08:00,2.5,
245,정읍,2010-12-29 09:00,2.3,
245,정읍,2010-12-29 10:00,2.1,
245,정읍,2010-12-29 11:00,1.9,
245,정읍,2010-12-29 12:00,1.7,
245,정읍,2010-12-29 13:00,.5,
245,정읍,2010-12-30 01:00,.4,
245,정읍,2010-12-30 02:00,4,
245,정읍,2010-12-30 03:00,7.5,7.5
245,정읍,2010-12-30 04:00,7.5,
245,정읍,2010-12-30 05:00,7.5,
245,정읍,2010-12-30 06:00,7.2,0
245,정읍,2010-12-30 07:00,6.8,
245,정읍,2010-12-30 08:00,7,
245,정읍,2010-12-30 09:00,6.9,.3
245,정읍,2010-12-30 10:00,9.4,
245,정읍,2010-12-30 11:00,17.5,
245,정읍,2010-12-30 12:00,19.5,13
245,정읍,2010-12-30 13:00,20,
245,정읍,2010-12-30 14:00,20.2,
245,정읍,2010-12-30 15:00,20.5,2.8
245,정읍,2010-12-30 16:00,20.8,
245,정읍,2010-12-30 17:00,23,
245,정읍,2010-12-30 18:00,23.5,4
245,정읍,2010-12-30 19:00,23.5,
245,정읍,2010-12-30 20:00,24,
245,정읍,2010-12-30 21:00,26,2.5
245,정읍,2010-12-30 22:00,27,
245,정읍,2010-12-30 23:00,28.5,
245,정읍,2010-12-31 00:00,28.6,2.7
245,정읍,2010-12-31 01:00,30.5,
245,정읍,2010-12-31 02:00,33,
245,정읍,2010-12-31 03:00,34.5,6.5
245,정읍,2010-12-31 04:00,35,
245,정읍,2010-12-31 05:00,35.8,
245,정읍,2010-12-31 06:00,38,6.5
245,정읍,2010-12-31 07:00,38.5,
245,정읍,2010-12-31 08:00,38.5,
245,정읍,2010-12-31 09:00,38,.5
245,정읍,2010-12-31 10:00,37,
245,정읍,2010-12-31 11:00,36,
245,정읍,2010-12-31 12:00,35,
245,정읍,2010-12-31 13:00,34,
245,정읍,2010-12-31 14:00,33.2,
245,정읍,2010-12-31 15:00,32.6,
245,정읍,2010-12-31 16:00,31.8,
245,정읍,2010-12-31 17:00,31.2,
245,정읍,2010-12-31 18:00,31,
245,정읍,2010-12-31 19:00,31,
245,정읍,2010-12-31 20:00,31,
245,정읍,2010-12-31 21:00,28.1,.1
245,정읍,2010-12-31 22:00,28.1,
245,정읍,2010-12-31 23:00,28.2,
247,남원,2010-01-01 00:00,13.8,
247,남원,2010-01-01 01:00,13.8,
247,남원,2010-01-01 02:00,13.8,
247,남원,2010-01-01 03:00,13.8,
247,남원,2010-01-01 04:00,13.8,
247,남원,2010-01-01 05:00,13.8,
247,남원,2010-01-01 06:00,13.8,
247,남원,2010-01-01 07:00,13.7,
247,남원,2010-01-01 08:00,13.7,
247,남원,2010-01-01 09:00,13.7,
247,남원,2010-01-01 10:00,13,
247,남원,2010-01-01 11:00,10.9,
247,남원,2010-01-01 12:00,7.3,
247,남원,2010-01-01 13:00,6.7,
247,남원,2010-01-01 14:00,5.8,
247,남원,2010-01-01 15:00,5.1,
247,남원,2010-01-01 16:00,4.7,
247,남원,2010-01-01 17:00,4.5,
247,남원,2010-01-01 18:00,4.5,
247,남원,2010-01-01 19:00,4.5,
247,남원,2010-01-01 20:00,4.5,
247,남원,2010-01-01 21:00,4.5,
247,남원,2010-01-01 22:00,4.5,
247,남원,2010-01-01 23:00,4.5,
247,남원,2010-01-02 00:00,4.5,
247,남원,2010-01-02 01:00,4.5,
247,남원,2010-01-02 02:00,4.5,
247,남원,2010-01-02 03:00,4.5,
247,남원,2010-01-02 04:00,4.5,
247,남원,2010-01-02 05:00,4.5,
247,남원,2010-01-02 06:00,4.5,
247,남원,2010-01-02 07:00,4.4,
247,남원,2010-01-02 08:00,4.4,
247,남원,2010-01-02 09:00,4.4,
247,남원,2010-01-02 10:00,4.4,
247,남원,2010-01-02 11:00,4.2,
247,남원,2010-01-02 12:00,4,
247,남원,2010-01-02 13:00,3.5,
247,남원,2010-01-02 14:00,2.5,
247,남원,2010-01-02 15:00,2,
247,남원,2010-01-02 16:00,1.5,
247,남원,2010-01-02 17:00,1.3,
247,남원,2010-01-02 18:00,1.3,
247,남원,2010-01-02 19:00,1.3,
247,남원,2010-01-02 20:00,1.3,
247,남원,2010-01-02 21:00,1.3,
247,남원,2010-01-02 22:00,1.3,
247,남원,2010-01-02 23:00,1.3,
247,남원,2010-01-03 00:00,1.3,
247,남원,2010-01-03 01:00,1.3,
247,남원,2010-01-03 02:00,1.3,
247,남원,2010-01-03 03:00,1.3,
247,남원,2010-01-03 04:00,1.3,
247,남원,2010-01-03 05:00,1.3,
247,남원,2010-01-03 06:00,1.3,
247,남원,2010-01-03 07:00,1.3,
247,남원,2010-01-03 08:00,1.2,
247,남원,2010-01-03 09:00,1.1,
247,남원,2010-01-03 10:00,1,
247,남원,2010-01-03 11:00,.9,
247,남원,2010-01-03 12:00,.9,
247,남원,2010-01-03 13:00,.8,
247,남원,2010-01-03 14:00,.7,
247,남원,2010-01-03 15:00,.5,
247,남원,2010-01-03 16:00,.4,
247,남원,2010-01-03 17:00,.3,
247,남원,2010-01-03 18:00,.3,
247,남원,2010-01-03 19:00,.3,
247,남원,2010-01-03 20:00,.3,
247,남원,2010-01-03 21:00,.3,
247,남원,2010-01-03 22:00,.3,
247,남원,2010-01-03 23:00,.3,
247,남원,2010-01-04 00:00,.3,
247,남원,2010-01-04 01:00,.3,
247,남원,2010-01-04 02:00,.3,
247,남원,2010-01-04 03:00,.3,
247,남원,2010-01-04 04:00,.3,
247,남원,2010-01-04 05:00,.3,
247,남원,2010-01-04 06:00,.3,
247,남원,2010-01-04 07:00,.3,
247,남원,2010-01-04 08:00,.3,
247,남원,2010-01-04 09:00,.3,
247,남원,2010-01-04 10:00,1.1,
247,남원,2010-01-04 11:00,1.8,
247,남원,2010-01-04 12:00,2.1,1.8
247,남원,2010-01-04 13:00,2,
247,남원,2010-01-04 14:00,1.5,
247,남원,2010-01-04 15:00,.8,
247,남원,2010-01-04 22:00,.2,
247,남원,2010-01-04 23:00,1,
247,남원,2010-01-05 00:00,3,3
247,남원,2010-01-05 01:00,4,
247,남원,2010-01-05 02:00,4.3,
247,남원,2010-01-05 03:00,4.8,1.8
247,남원,2010-01-05 04:00,6,
247,남원,2010-01-05 05:00,6.5,
247,남원,2010-01-05 06:00,7,2.2
247,남원,2010-01-05 07:00,8.5,
247,남원,2010-01-05 08:00,8.6,
247,남원,2010-01-05 09:00,9.3,2.3
247,남원,2010-01-05 10:00,9.7,
247,남원,2010-01-05 11:00,9.2,
247,남원,2010-01-05 12:00,8.6,.5
247,남원,2010-01-05 13:00,8.3,
247,남원,2010-01-05 14:00,7.6,
247,남원,2010-01-05 15:00,7,0
247,남원,2010-01-05 16:00,6.8,
247,남원,2010-01-05 17:00,6.8,
247,남원,2010-01-05 18:00,6.8,
247,남원,2010-01-05 19:00,6.8,
247,남원,2010-01-05 20:00,6.8,
247,남원,2010-01-05 21:00,6.8,
247,남원,2010-01-05 22:00,6.8,
247,남원,2010-01-05 23:00,6.8,
247,남원,2010-01-06 00:00,6.8,
247,남원,2010-01-06 01:00,6.8,
247,남원,2010-01-06 02:00,6.8,
247,남원,2010-01-06 03:00,6.8,
247,남원,2010-01-06 04:00,6.8,
247,남원,2010-01-06 05:00,6.8,
247,남원,2010-01-06 06:00,6.8,
247,남원,2010-01-06 07:00,6.8,
247,남원,2010-01-06 08:00,6.8,
247,남원,2010-01-06 09:00,6.8,
247,남원,2010-01-06 10:00,6.3,
247,남원,2010-01-06 11:00,6,
247,남원,2010-01-06 12:00,5.5,
247,남원,2010-01-06 13:00,5,
247,남원,2010-01-06 14:00,4,
247,남원,2010-01-06 15:00,4,
247,남원,2010-01-06 16:00,3.5,
247,남원,2010-01-06 17:00,3.5,
247,남원,2010-01-06 18:00,3.5,
247,남원,2010-01-06 19:00,3.5,
247,남원,2010-01-06 20:00,3.5,
247,남원,2010-01-06 21:00,3.5,
247,남원,2010-01-06 22:00,3.5,
247,남원,2010-01-06 23:00,3.5,
247,남원,2010-01-07 00:00,3.5,
247,남원,2010-01-07 01:00,3.5,
247,남원,2010-01-07 02:00,3.5,
247,남원,2010-01-07 03:00,3.5,
247,남원,2010-01-07 04:00,3.5,
247,남원,2010-01-07 05:00,3.5,
247,남원,2010-01-07 06:00,3.5,
247,남원,2010-01-07 07:00,3.5,
247,남원,2010-01-07 08:00,3.5,
247,남원,2010-01-07 09:00,3.4,
247,남원,2010-01-07 10:00,3.2,
247,남원,2010-01-07 11:00,2.9,
247,남원,2010-01-07 12:00,2.5,
247,남원,2010-01-07 13:00,2,
247,남원,2010-01-07 14:00,1.5,
247,남원,2010-01-07 15:00,1.3,
247,남원,2010-01-07 16:00,1.2,
247,남원,2010-01-07 17:00,1,
247,남원,2010-01-07 18:00,1,
247,남원,2010-01-07 19:00,1,
247,남원,2010-01-07 20:00,1,
247,남원,2010-01-07 21:00,1,
247,남원,2010-01-07 22:00,1,
247,남원,2010-01-07 23:00,1,
247,남원,2010-01-08 00:00,1,
247,남원,2010-01-08 01:00,1,
247,남원,2010-01-08 02:00,1,
247,남원,2010-01-08 03:00,1,
247,남원,2010-01-08 04:00,1,
247,남원,2010-01-08 05:00,1,
247,남원,2010-01-08 06:00,1,
247,남원,2010-01-08 07:00,1,
247,남원,2010-01-08 08:00,1,
247,남원,2010-01-08 09:00,1,
247,남원,2010-01-08 10:00,1,
247,남원,2010-01-08 11:00,1,
247,남원,2010-01-08 12:00,.9,
247,남원,2010-01-08 13:00,.9,
247,남원,2010-01-08 14:00,.6,
247,남원,2010-01-12 22:00,.6,
247,남원,2010-01-12 23:00,2.7,
247,남원,2010-01-13 00:00,3.9,3.9
247,남원,2010-01-13 01:00,3.9,
247,남원,2010-01-13 02:00,3.9,
247,남원,2010-01-13 03:00,3.9,
247,남원,2010-01-13 04:00,3.9,
247,남원,2010-01-13 05:00,3.9,
247,남원,2010-01-13 06:00,3.9,
247,남원,2010-01-13 07:00,3.9,
247,남원,2010-01-13 08:00,3.9,
247,남원,2010-01-13 09:00,3.1,
247,남원,2010-01-13 10:00,2.8,
247,남원,2010-01-13 11:00,2.6,
247,남원,2010-01-13 12:00,2.3,
247,남원,2010-01-13 13:00,2.2,
247,남원,2010-01-13 14:00,1.8,
247,남원,2010-01-13 15:00,1.5,
247,남원,2010-01-13 16:00,.9,
247,남원,2010-01-13 17:00,.8,
247,남원,2010-01-13 18:00,.8,
247,남원,2010-01-13 19:00,.8,
247,남원,2010-01-13 20:00,.8,
247,남원,2010-01-13 21:00,.8,
247,남원,2010-01-13 22:00,.8,
247,남원,2010-01-13 23:00,.8,
247,남원,2010-01-14 00:00,.8,
247,남원,2010-01-14 01:00,.8,
247,남원,2010-01-14 02:00,.8,
247,남원,2010-01-14 03:00,.8,
247,남원,2010-01-14 04:00,.8,
247,남원,2010-01-14 05:00,.8,
247,남원,2010-01-14 06:00,.8,
247,남원,2010-01-14 07:00,.8,
247,남원,2010-01-14 08:00,.8,
247,남원,2010-01-14 09:00,.8,
247,남원,2010-01-14 10:00,.7,
247,남원,2010-01-14 11:00,.5,
247,남원,2010-01-14 12:00,.2,
247,남원,2010-01-15 02:00,.3,
247,남원,2010-01-15 03:00,.9,.9
247,남원,2010-01-15 04:00,.9,
247,남원,2010-01-15 05:00,.9,
247,남원,2010-01-15 06:00,.9,0
247,남원,2010-01-15 07:00,.9,
247,남원,2010-01-15 08:00,.9,
247,남원,2010-01-15 09:00,.9,
247,남원,2010-01-15 10:00,.8,
247,남원,2010-01-15 11:00,.7,
247,남원,2010-01-23 09:00,.3,.3
247,남원,2010-01-23 10:00,.2,
247,남원,2010-02-18 02:00,1.9,
247,남원,2010-02-18 03:00,3.1,3.1
247,남원,2010-02-18 04:00,3.4,
247,남원,2010-02-18 05:00,3.4,
247,남원,2010-02-18 06:00,3.4,.3
247,남원,2010-02-18 07:00,3.3,
247,남원,2010-02-18 08:00,3.2,
247,남원,2010-02-18 09:00,3.1,0
247,남원,2010-02-18 10:00,2.8,
247,남원,2010-02-18 11:00,2.1,
247,남원,2010-02-18 12:00,.8,
247,남원,2010-02-19 08:00,.2,
247,남원,2010-02-19 09:00,.4,.4
247,남원,2010-03-10 00:00,1,1
247,남원,2010-03-10 01:00,1.6,
247,남원,2010-03-10 02:00,1.8,
247,남원,2010-03-10 03:00,3,2
247,남원,2010-03-10 04:00,5.3,
247,남원,2010-03-10 05:00,7.4,
247,남원,2010-03-10 06:00,7.7,4.7
247,남원,2010-03-10 07:00,8.5,
247,남원,2010-03-10 08:00,8.8,
247,남원,2010-03-10 09:00,8.8,1.1
247,남원,2010-03-10 10:00,8.8,
247,남원,2010-03-10 11:00,8.5,
247,남원,2010-03-10 12:00,7.5,0
247,남원,2010-03-10 13:00,6.3,
247,남원,2010-03-10 14:00,3.3,
247,남원,2010-03-10 15:00,1.5,
247,남원,2010-03-10 16:00,.5,
247,남원,2010-12-08 21:00,.6,.6
247,남원,2010-12-08 22:00,.6,
247,남원,2010-12-08 23:00,.6,
247,남원,2010-12-09 00:00,.6,
247,남원,2010-12-09 01:00,.6,
247,남원,2010-12-09 02:00,.4,
247,남원,2010-12-09 03:00,.4,
247,남원,2010-12-09 04:00,.3,
247,남원,2010-12-09 05:00,.3,
247,남원,2010-12-09 06:00,.3,
247,남원,2010-12-09 07:00,.3,
247,남원,2010-12-09 08:00,.2,
247,남원,2010-12-26 00:00,.3,.3
247,남원,2010-12-26 01:00,1.1,
247,남원,2010-12-26 02:00,1.1,
247,남원,2010-12-26 03:00,1.2,.9
247,남원,2010-12-26 04:00,1.7,
247,남원,2010-12-26 05:00,1.7,
247,남원,2010-12-26 06:00,1.7,.5
247,남원,2010-12-26 07:00,2.2,
247,남원,2010-12-26 08:00,2.2,
247,남원,2010-12-26 09:00,2,.5
247,남원,2010-12-26 10:00,1.4,
247,남원,2010-12-26 11:00,.5,
247,남원,2010-12-26 17:00,1.5,
247,남원,2010-12-26 18:00,2.5,2.5
247,남원,2010-12-26 19:00,4.8,
247,남원,2010-12-26 20:00,5.2,
247,남원,2010-12-26 21:00,6.5,4
247,남원,2010-12-26 22:00,6.8,
247,남원,2010-12-26 23:00,7,
247,남원,2010-12-27 00:00,8,1.5
247,남원,2010-12-27 01:00,8.7,
247,남원,2010-12-27 02:00,8.8,
247,남원,2010-12-27 03:00,8.8,.8
247,남원,2010-12-27 04:00,8.8,
247,남원,2010-12-27 05:00,8.8,
247,남원,2010-12-27 06:00,8.9,.1
247,남원,2010-12-27 07:00,9.5,
247,남원,2010-12-27 08:00,10.8,
247,남원,2010-12-27 09:00,10.4,1.9
247,남원,2010-12-27 10:00,9.4,
247,남원,2010-12-27 11:00,7,
247,남원,2010-12-27 12:00,5,
247,남원,2010-12-27 13:00,1,
247,남원,2010-12-28 18:00,.2,.2
247,남원,2010-12-28 19:00,1.6,
247,남원,2010-12-28 20:00,1.6,
247,남원,2010-12-28 21:00,1.6,1.4
247,남원,2010-12-28 22:00,1.6,
247,남원,2010-12-28 23:00,1.6,
247,남원,2010-12-29 00:00,1.9,.3
247,남원,2010-12-29 01:00,1.9,
247,남원,2010-12-29 02:00,2,
247,남원,2010-12-29 03:00,2,.1
247,남원,2010-12-29 04:00,2.1,
247,남원,2010-12-29 05:00,2.1,
247,남원,2010-12-29 06:00,2.1,.1
247,남원,2010-12-29 07:00,2.1,
247,남원,2010-12-29 08:00,2.1,
247,남원,2010-12-29 09:00,2.1,
247,남원,2010-12-29 10:00,1.9,
247,남원,2010-12-29 11:00,1.5,
247,남원,2010-12-29 12:00,1.2,
247,남원,2010-12-29 13:00,.5,
247,남원,2010-12-30 02:00,1.1,
247,남원,2010-12-30 03:00,3.4,3.4
247,남원,2010-12-30 04:00,5.6,
247,남원,2010-12-30 05:00,5.9,
247,남원,2010-12-30 06:00,5.9,2.5
247,남원,2010-12-30 07:00,6.3,
247,남원,2010-12-30 08:00,7.5,
247,남원,2010-12-30 09:00,8.5,2.6
247,남원,2010-12-30 10:00,8.5,
247,남원,2010-12-30 11:00,10.5,
247,남원,2010-12-30 12:00,11,2.5
247,남원,2010-12-30 13:00,11,
247,남원,2010-12-30 14:00,9,
247,남원,2010-12-30 15:00,9.1,.1
247,남원,2010-12-30 16:00,9.1,
247,남원,2010-12-30 17:00,9.1,
247,남원,2010-12-30 18:00,8.5,0
247,남원,2010-12-30 19:00,8.5,
247,남원,2010-12-30 20:00,8.5,
247,남원,2010-12-30 21:00,8.6,.1
247,남원,2010-12-30 22:00,8.6,
247,남원,2010-12-30 23:00,8.7,
247,남원,2010-12-31 00:00,8.7,.1
247,남원,2010-12-31 01:00,8.7,
247,남원,2010-12-31 02:00,8.7,
247,남원,2010-12-31 03:00,8.7,
247,남원,2010-12-31 04:00,8.7,
247,남원,2010-12-31 05:00,8.7,
247,남원,2010-12-31 06:00,8.7,
247,남원,2010-12-31 07:00,8.7,
247,남원,2010-12-31 08:00,8.7,
247,남원,2010-12-31 09:00,8.7,
247,남원,2010-12-31 10:00,8.5,
247,남원,2010-12-31 11:00,8.2,
247,남원,2010-12-31 12:00,7.7,
247,남원,2010-12-31 13:00,7,
247,남원,2010-12-31 14:00,6.4,
247,남원,2010-12-31 15:00,6,
247,남원,2010-12-31 16:00,5.6,
247,남원,2010-12-31 17:00,5.5,
247,남원,2010-12-31 18:00,5.5,
247,남원,2010-12-31 19:00,5.5,
247,남원,2010-12-31 20:00,5.5,
247,남원,2010-12-31 21:00,5.5,
247,남원,2010-12-31 22:00,5.5,
247,남원,2010-12-31 23:00,5.5,
251,고창군,2010-01-01 00:00,12,
251,고창군,2010-01-01 01:00,12,
251,고창군,2010-01-01 02:00,12,
251,고창군,2010-01-01 03:00,12,
251,고창군,2010-01-01 04:00,12,
251,고창군,2010-01-01 05:00,12,
251,고창군,2010-01-01 06:00,12,
251,고창군,2010-01-01 07:00,12,
251,고창군,2010-01-01 08:00,12,
251,고창군,2010-01-01 09:00,11.7,
251,고창군,2010-01-01 10:00,10.8,
251,고창군,2010-01-01 11:00,10,
251,고창군,2010-01-01 12:00,9.1,
251,고창군,2010-01-01 13:00,7.9,
251,고창군,2010-01-01 14:00,7.1,
251,고창군,2010-01-01 15:00,6.2,
251,고창군,2010-01-01 16:00,5.9,
251,고창군,2010-01-01 17:00,5.8,
251,고창군,2010-01-01 18:00,5.8,
251,고창군,2010-01-01 19:00,5.8,
251,고창군,2010-01-01 20:00,5.8,
251,고창군,2010-01-01 21:00,5.8,
251,고창군,2010-01-01 22:00,5.8,
251,고창군,2010-01-01 23:00,5.8,
251,고창군,2010-01-02 00:00,5.8,
251,고창군,2010-01-02 01:00,5.8,
251,고창군,2010-01-02 02:00,5.8,
251,고창군,2010-01-02 03:00,5.8,
251,고창군,2010-01-02 04:00,5.8,
251,고창군,2010-01-02 05:00,5.6,
251,고창군,2010-01-02 06:00,5.5,
251,고창군,2010-01-02 07:00,5.5,
251,고창군,2010-01-02 08:00,5.5,
251,고창군,2010-01-02 09:00,5.3,
251,고창군,2010-01-02 10:00,5.1,
251,고창군,2010-01-02 11:00,4.7,
251,고창군,2010-01-02 12:00,4.3,
251,고창군,2010-01-02 13:00,3.5,
251,고창군,2010-01-02 14:00,2.7,
251,고창군,2010-01-02 15:00,2.3,
251,고창군,2010-01-02 16:00,1.8,
251,고창군,2010-01-02 17:00,1.5,
251,고창군,2010-01-02 18:00,1.3,
251,고창군,2010-01-02 19:00,1.3,
251,고창군,2010-01-02 20:00,1.3,
251,고창군,2010-01-02 21:00,1.3,
251,고창군,2010-01-02 22:00,1.3,
251,고창군,2010-01-02 23:00,1.3,
251,고창군,2010-01-03 00:00,1.3,
251,고창군,2010-01-03 01:00,1.3,
251,고창군,2010-01-03 02:00,1.3,
251,고창군,2010-01-03 03:00,1.3,
251,고창군,2010-01-03 04:00,1.3,
251,고창군,2010-01-03 05:00,1.3,
251,고창군,2010-01-03 06:00,1.3,
251,고창군,2010-01-03 07:00,1.3,
251,고창군,2010-01-03 08:00,1.2,
251,고창군,2010-01-03 09:00,1,
251,고창군,2010-01-03 10:00,.8,
251,고창군,2010-01-03 11:00,.7,
251,고창군,2010-01-03 12:00,.6,
251,고창군,2010-01-03 13:00,.5,
251,고창군,2010-01-03 14:00,.4,
251,고창군,2010-01-04 21:00,.2,.2
251,고창군,2010-01-04 22:00,.7,
251,고창군,2010-01-04 23:00,1,
251,고창군,2010-01-05 00:00,2.5,2.3
251,고창군,2010-01-05 01:00,2.5,
251,고창군,2010-01-05 02:00,2.5,
251,고창군,2010-01-05 03:00,3.1,.7
251,고창군,2010-01-05 04:00,5,
251,고창군,2010-01-05 05:00,6.5,
251,고창군,2010-01-05 06:00,7.3,5.5
251,고창군,2010-01-05 07:00,7.3,
251,고창군,2010-01-05 08:00,7.3,
251,고창군,2010-01-05 09:00,7.8,.8
251,고창군,2010-01-05 10:00,8.4,
251,고창군,2010-01-05 11:00,8,
251,고창군,2010-01-05 12:00,7,.9
251,고창군,2010-01-05 13:00,8.1,
251,고창군,2010-01-05 14:00,8.2,
251,고창군,2010-01-05 15:00,8.5,1.8
251,고창군,2010-01-05 16:00,8.7,
251,고창군,2010-01-05 17:00,9,
251,고창군,2010-01-05 18:00,9.7,3
251,고창군,2010-01-05 19:00,10.6,
251,고창군,2010-01-05 20:00,11.3,
251,고창군,2010-01-05 21:00,13,3.4
251,고창군,2010-01-05 22:00,15.3,
251,고창군,2010-01-05 23:00,16,
251,고창군,2010-01-06 00:00,18.4,5.5
251,고창군,2010-01-06 01:00,19.2,
251,고창군,2010-01-06 02:00,19.4,
251,고창군,2010-01-06 03:00,20.5,2.9
251,고창군,2010-01-06 04:00,20.6,
251,고창군,2010-01-06 05:00,20.1,
251,고창군,2010-01-06 06:00,19.9,.3
251,고창군,2010-01-06 07:00,19.6,
251,고창군,2010-01-06 08:00,19.4,
251,고창군,2010-01-06 09:00,19.4,.1
251,고창군,2010-01-06 10:00,19.2,
251,고창군,2010-01-06 11:00,18.6,
251,고창군,2010-01-06 12:00,16.2,0
251,고창군,2010-01-06 13:00,14.6,
251,고창군,2010-01-06 14:00,12.1,
251,고창군,2010-01-06 15:00,11.8,0
251,고창군,2010-01-06 16:00,11.2,
251,고창군,2010-01-06 17:00,11,
251,고창군,2010-01-06 18:00,11,.1
251,고창군,2010-01-06 19:00,11.1,
251,고창군,2010-01-06 20:00,12.5,
251,고창군,2010-01-06 21:00,13.3,3.1
251,고창군,2010-01-06 22:00,14.7,
251,고창군,2010-01-06 23:00,15.7,
251,고창군,2010-01-07 00:00,16.3,3.7
251,고창군,2010-01-07 01:00,16.3,
251,고창군,2010-01-07 02:00,16.5,
251,고창군,2010-01-07 03:00,16.7,.9
251,고창군,2010-01-07 04:00,16.8,
251,고창군,2010-01-07 05:00,16.8,
251,고창군,2010-01-07 06:00,16.8,.5
251,고창군,2010-01-07 07:00,16.6,
251,고창군,2010-01-07 08:00,16.4,
251,고창군,2010-01-07 09:00,16.1,0
251,고창군,2010-01-07 10:00,15.3,
251,고창군,2010-01-07 11:00,13.7,
251,고창군,2010-01-07 12:00,11.8,
251,고창군,2010-01-07 13:00,8.4,
251,고창군,2010-01-07 14:00,6.8,
251,고창군,2010-01-07 15:00,5.4,
251,고창군,2010-01-07 16:00,5.1,
251,고창군,2010-01-07 17:00,4.9,
251,고창군,2010-01-07 18:00,4.8,
251,고창군,2010-01-07 19:00,4.8,
251,고창군,2010-01-07 20:00,4.8,
251,고창군,2010-01-07 21:00,4.8,
251,고창군,2010-01-07 22:00,4.8,
251,고창군,2010-01-07 23:00,4.8,
251,고창군,2010-01-08 00:00,4.8,
251,고창군,2010-01-08 01:00,4.8,
251,고창군,2010-01-08 02:00,4.8,
251,고창군,2010-01-08 03:00,4.8,
251,고창군,2010-01-08 04:00,4.8,
251,고창군,2010-01-08 05:00,4.8,
251,고창군,2010-01-08 06:00,4.8,
251,고창군,2010-01-08 07:00,4.8,
251,고창군,2010-01-08 08:00,4.8,
251,고창군,2010-01-08 09:00,4.8,
251,고창군,2010-01-08 10:00,4.6,
251,고창군,2010-01-08 11:00,4.4,
251,고창군,2010-01-08 12:00,4,
251,고창군,2010-01-08 13:00,3.5,
251,고창군,2010-01-08 14:00,3.3,
251,고창군,2010-01-08 15:00,3.2,
251,고창군,2010-01-08 16:00,3.2,
251,고창군,2010-01-08 17:00,3.1,
251,고창군,2010-01-08 18:00,3.1,
251,고창군,2010-01-08 19:00,3.1,
251,고창군,2010-01-08 20:00,3.1,
251,고창군,2010-01-08 21:00,3.1,
251,고창군,2010-01-08 22:00,3.1,
251,고창군,2010-01-08 23:00,3.1,
251,고창군,2010-01-09 00:00,3.1,
251,고창군,2010-01-09 01:00,3.1,
251,고창군,2010-01-09 02:00,3.1,
251,고창군,2010-01-09 03:00,3.1,
251,고창군,2010-01-09 04:00,3.1,
251,고창군,2010-01-09 05:00,3.1,
251,고창군,2010-01-09 06:00,3.1,
251,고창군,2010-01-09 07:00,3.1,
251,고창군,2010-01-09 08:00,3.1,
251,고창군,2010-01-09 09:00,3.1,
251,고창군,2010-01-09 10:00,3.1,
251,고창군,2010-01-09 11:00,3,
251,고창군,2010-01-09 12:00,3,
251,고창군,2010-01-09 13:00,2.9,
251,고창군,2010-01-09 14:00,2.9,
251,고창군,2010-01-09 15:00,2.8,
