지점,지점명,일시,적설(cm),3시간신적설(cm)
95,철원,2014-01-21 00:00,6.8,0
95,철원,2014-01-21 01:00,6.8,
95,철원,2014-01-21 02:00,6.8,
95,철원,2014-01-21 03:00,6.8,0
95,철원,2014-01-21 04:00,6.8,
95,철원,2014-01-21 05:00,6.8,
95,철원,2014-01-21 06:00,6.8,0
95,철원,2014-01-21 07:00,6.8,
95,철원,2014-01-21 08:00,6.8,
95,철원,2014-01-21 09:00,6.8,0
95,철원,2014-01-21 10:00,6.8,
95,철원,2014-01-21 11:00,6.8,
95,철원,2014-01-21 12:00,6.5,0
95,철원,2014-01-21 13:00,6,
95,철원,2014-01-21 14:00,5.3,
95,철원,2014-01-21 15:00,4.8,
95,철원,2014-01-21 16:00,4.5,
95,철원,2014-01-21 17:00,4.3,
95,철원,2014-01-21 18:00,4.3,
95,철원,2014-01-21 21:00,4.3,
95,철원,2014-01-22 00:00,4.3,
95,철원,2014-01-22 03:00,4.3,
95,철원,2014-01-22 04:00,4.3,
95,철원,2014-01-22 05:00,4.3,
95,철원,2014-01-22 06:00,4.3,
95,철원,2014-01-22 07:00,4.3,
95,철원,2014-01-22 08:00,4.3,
95,철원,2014-01-22 09:00,4.3,
95,철원,2014-01-22 10:00,4.3,
95,철원,2014-01-22 11:00,4.3,
95,철원,2014-01-22 12:00,4.2,
95,철원,2014-01-22 13:00,4.1,
95,철원,2014-01-22 14:00,3.9,
95,철원,2014-01-22 15:00,3.7,
95,철원,2014-01-22 16:00,3.6,
95,철원,2014-01-22 17:00,3.6,
95,철원,2014-01-22 18:00,3.6,
95,철원,2014-01-22 21:00,3.6,
95,철원,2014-01-23 00:00,3.6,
95,철원,2014-01-23 03:00,3.6,
95,철원,2014-01-23 04:00,3.6,
95,철원,2014-01-23 05:00,3.6,
95,철원,2014-01-23 06:00,3.6,
95,철원,2014-01-23 07:00,3.6,
95,철원,2014-01-23 08:00,3.6,
95,철원,2014-01-23 09:00,3.6,
95,철원,2014-01-23 10:00,3.6,
95,철원,2014-01-23 11:00,3.5,
95,철원,2014-01-23 12:00,3.4,
95,철원,2014-01-23 13:00,3.3,
95,철원,2014-01-23 14:00,3,
95,철원,2014-01-23 15:00,2.8,
95,철원,2014-01-23 16:00,2.7,
95,철원,2014-01-23 17:00,2.7,
95,철원,2014-01-23 18:00,2.7,
95,철원,2014-01-23 21:00,2.7,
95,철원,2014-01-24 00:00,2.7,
95,철원,2014-01-24 03:00,2.7,
95,철원,2014-01-24 04:00,2.7,
95,철원,2014-01-24 05:00,2.7,
95,철원,2014-01-24 06:00,2.7,
95,철원,2014-01-24 07:00,2.7,
95,철원,2014-01-24 08:00,2.7,
95,철원,2014-01-24 09:00,2.7,
95,철원,2014-01-24 10:00,2.7,
95,철원,2014-01-24 11:00,2.7,
95,철원,2014-01-24 12:00,2.7,
95,철원,2014-01-24 13:00,2.4,
95,철원,2014-01-24 14:00,2,
95,철원,2014-01-24 15:00,1.5,
95,철원,2014-01-24 16:00,1,
95,철원,2014-01-24 17:00,.3,
95,철원,2014-01-28 02:00,.4,
95,철원,2014-01-28 03:00,.3,.4
95,철원,2014-01-28 04:00,.3,
95,철원,2014-01-28 05:00,.3,
95,철원,2014-01-28 06:00,.3,
95,철원,2014-01-28 07:00,.3,
95,철원,2014-01-28 08:00,.2,
95,철원,2014-02-07 23:00,.1,
95,철원,2014-02-08 00:00,.1,.1
95,철원,2014-02-08 01:00,.2,
95,철원,2014-02-08 02:00,.2,
95,철원,2014-02-08 03:00,.4,.3
95,철원,2014-02-08 04:00,.5,
95,철원,2014-02-08 05:00,.5,
95,철원,2014-02-08 06:00,.5,.1
95,철원,2014-02-08 07:00,.5,
95,철원,2014-02-08 08:00,.8,
95,철원,2014-02-08 09:00,.8,.3
95,철원,2014-02-08 10:00,.8,
95,철원,2014-02-08 11:00,.9,
95,철원,2014-02-08 12:00,.8,.1
95,철원,2014-02-08 13:00,.8,
95,철원,2014-02-08 14:00,.4,
95,철원,2014-02-08 15:00,,0
95,철원,2014-02-08 17:00,.3,
95,철원,2014-02-08 18:00,.5,.5
95,철원,2014-02-08 19:00,.7,
95,철원,2014-02-08 20:00,1.1,
95,철원,2014-02-08 21:00,2.5,2
95,철원,2014-02-08 22:00,4.8,
95,철원,2014-02-08 23:00,6.2,
95,철원,2014-02-09 00:00,7,4.5
95,철원,2014-02-09 01:00,7.5,
95,철원,2014-02-09 02:00,7.5,
95,철원,2014-02-09 03:00,7.5,.5
95,철원,2014-02-09 04:00,7.5,
95,철원,2014-02-09 05:00,7.5,
95,철원,2014-02-09 06:00,7.5,0
95,철원,2014-02-09 07:00,7.5,
95,철원,2014-02-09 08:00,7.5,
95,철원,2014-02-09 09:00,7.5,0
95,철원,2014-02-09 10:00,7.5,
95,철원,2014-02-09 11:00,7.5,
95,철원,2014-02-09 12:00,7.2,
95,철원,2014-02-09 13:00,7,
95,철원,2014-02-09 14:00,6.5,
95,철원,2014-02-09 15:00,5.7,
95,철원,2014-02-09 16:00,5,
95,철원,2014-02-09 17:00,4.5,
95,철원,2014-02-09 18:00,4.5,
95,철원,2014-02-09 19:00,5,
95,철원,2014-02-09 20:00,5,
95,철원,2014-02-09 21:00,6.7,2.2
95,철원,2014-02-09 22:00,6.8,
95,철원,2014-02-10 00:00,6.8,.1
95,철원,2014-02-10 03:00,6.8,
95,철원,2014-02-10 04:00,6.8,
95,철원,2014-02-10 05:00,6.8,
95,철원,2014-02-10 06:00,6.8,
95,철원,2014-02-10 07:00,6.8,
95,철원,2014-02-10 08:00,6.8,
95,철원,2014-02-10 09:00,6.8,
95,철원,2014-02-10 10:00,6.8,
95,철원,2014-02-10 11:00,6.7,
95,철원,2014-02-10 12:00,6.5,
95,철원,2014-02-10 13:00,6.2,
95,철원,2014-02-10 14:00,5.5,
95,철원,2014-02-10 15:00,4,
95,철원,2014-02-10 16:00,2.5,
95,철원,2014-02-10 17:00,1,
95,철원,2014-12-03 02:00,.2,
95,철원,2014-12-03 03:00,.5,.5
95,철원,2014-12-03 04:00,.5,
95,철원,2014-12-03 05:00,.5,
95,철원,2014-12-03 06:00,.5,
95,철원,2014-12-03 07:00,.5,
95,철원,2014-12-03 08:00,.5,
95,철원,2014-12-03 09:00,.4,
95,철원,2014-12-03 10:00,.3,
95,철원,2014-12-03 11:00,.2,
95,철원,2014-12-10 19:00,.1,
95,철원,2014-12-10 20:00,.3,
95,철원,2014-12-10 21:00,.5,.5
95,철원,2014-12-10 22:00,1,
95,철원,2014-12-10 23:00,1.3,
95,철원,2014-12-11 00:00,1,.8
95,철원,2014-12-11 01:00,.8,
95,철원,2014-12-11 02:00,.5,
95,철원,2014-12-11 03:00,.5,
95,철원,2014-12-11 04:00,.5,
95,철원,2014-12-11 05:00,.5,
95,철원,2014-12-11 06:00,.5,
95,철원,2014-12-11 07:00,.5,
95,철원,2014-12-11 08:00,.5,
95,철원,2014-12-11 09:00,.4,
95,철원,2014-12-11 10:00,.4,
95,철원,2014-12-11 11:00,.4,
95,철원,2014-12-11 12:00,.4,
95,철원,2014-12-11 13:00,.2,
95,철원,2014-12-11 14:00,.1,
95,철원,2014-12-11 15:00,.1,
95,철원,2014-12-11 16:00,.1,
95,철원,2014-12-12 18:00,.2,.2
95,철원,2014-12-12 19:00,.2,
95,철원,2014-12-12 20:00,.2,
95,철원,2014-12-12 21:00,.2,0
95,철원,2014-12-13 00:00,.2,
95,철원,2014-12-13 03:00,.2,
95,철원,2014-12-13 04:00,.2,
95,철원,2014-12-13 05:00,.2,
95,철원,2014-12-13 06:00,.2,
95,철원,2014-12-13 07:00,.2,
95,철원,2014-12-13 08:00,.2,
95,철원,2014-12-13 09:00,.2,
95,철원,2014-12-13 10:00,.2,
95,철원,2014-12-13 11:00,.2,
95,철원,2014-12-13 12:00,.2,
95,철원,2014-12-13 13:00,.1,
95,철원,2014-12-15 15:00,1,1
95,철원,2014-12-15 16:00,2.3,
95,철원,2014-12-15 17:00,2.7,
95,철원,2014-12-15 18:00,3.4,2.4
95,철원,2014-12-15 19:00,4.3,
95,철원,2014-12-15 20:00,5,
95,철원,2014-12-15 21:00,5.2,1.8
95,철원,2014-12-15 22:00,5.4,
95,철원,2014-12-15 23:00,5.1,
95,철원,2014-12-16 00:00,5.1,.2
95,철원,2014-12-16 01:00,5.1,
95,철원,2014-12-16 02:00,5,
95,철원,2014-12-16 03:00,5,
95,철원,2014-12-16 04:00,5,
95,철원,2014-12-16 05:00,5,
95,철원,2014-12-16 06:00,5,
95,철원,2014-12-16 07:00,5,
95,철원,2014-12-16 08:00,5,
95,철원,2014-12-16 09:00,5,
95,철원,2014-12-16 10:00,5,
95,철원,2014-12-16 11:00,4.9,
95,철원,2014-12-16 12:00,4.9,0
95,철원,2014-12-16 13:00,4.8,
95,철원,2014-12-16 14:00,4.8,
95,철원,2014-12-16 15:00,4.7,
95,철원,2014-12-16 16:00,4.6,
95,철원,2014-12-16 17:00,4.6,
95,철원,2014-12-16 18:00,4.6,
95,철원,2014-12-16 21:00,4.6,
95,철원,2014-12-17 00:00,4.6,
95,철원,2014-12-17 03:00,4.6,
95,철원,2014-12-17 04:00,4.6,
95,철원,2014-12-17 05:00,4.6,
95,철원,2014-12-17 06:00,4.6,
95,철원,2014-12-17 07:00,4.6,
95,철원,2014-12-17 08:00,4.6,
95,철원,2014-12-17 09:00,4.6,
95,철원,2014-12-17 10:00,4.6,
95,철원,2014-12-17 11:00,4.6,
95,철원,2014-12-17 12:00,4.6,
95,철원,2014-12-17 13:00,4.6,
95,철원,2014-12-17 14:00,4.6,
95,철원,2014-12-17 15:00,4.6,
95,철원,2014-12-17 16:00,4.6,
95,철원,2014-12-17 17:00,4.6,
95,철원,2014-12-17 18:00,4.6,
95,철원,2014-12-17 21:00,4.6,
95,철원,2014-12-18 00:00,4.6,
95,철원,2014-12-18 03:00,4.6,
95,철원,2014-12-18 04:00,4.6,
95,철원,2014-12-18 06:00,4.6,
95,철원,2014-12-18 07:00,4.6,
95,철원,2014-12-18 08:00,4.6,
95,철원,2014-12-18 09:00,4.6,
95,철원,2014-12-18 10:00,4.3,
95,철원,2014-12-18 11:00,4.2,
95,철원,2014-12-18 12:00,3.8,
95,철원,2014-12-18 13:00,3.5,
95,철원,2014-12-18 14:00,3.2,
95,철원,2014-12-18 15:00,3,
95,철원,2014-12-18 16:00,2.9,
95,철원,2014-12-18 17:00,2.9,
95,철원,2014-12-18 18:00,2.9,
95,철원,2014-12-18 21:00,2.9,
95,철원,2014-12-19 00:00,2.9,
95,철원,2014-12-19 03:00,2.9,
95,철원,2014-12-19 04:00,2.9,
95,철원,2014-12-19 05:00,2.9,
95,철원,2014-12-19 06:00,2.9,
95,철원,2014-12-19 07:00,2.9,
95,철원,2014-12-19 08:00,2.9,
95,철원,2014-12-19 09:00,2.9,
95,철원,2014-12-19 10:00,2.9,
95,철원,2014-12-19 11:00,2.9,
95,철원,2014-12-19 12:00,2.9,
95,철원,2014-12-19 13:00,2.9,
95,철원,2014-12-19 14:00,2.9,
95,철원,2014-12-19 15:00,2.8,
95,철원,2014-12-19 16:00,2.8,
95,철원,2014-12-19 17:00,2.8,
95,철원,2014-12-19 18:00,2.8,
95,철원,2014-12-19 21:00,2.8,
95,철원,2014-12-19 23:00,3,
95,철원,2014-12-20 00:00,4.2,1.4
95,철원,2014-12-20 01:00,5.7,
95,철원,2014-12-20 02:00,6.7,
95,철원,2014-12-20 03:00,6.7,2.5
95,철원,2014-12-20 04:00,6.7,
95,철원,2014-12-20 05:00,6.4,
95,철원,2014-12-20 06:00,6.3,0
95,철원,2014-12-20 07:00,6.2,
95,철원,2014-12-20 08:00,6,
95,철원,2014-12-20 09:00,6,
95,철원,2014-12-20 10:00,6,
95,철원,2014-12-20 11:00,6,
95,철원,2014-12-20 12:00,5.9,
95,철원,2014-12-20 13:00,5.9,
95,철원,2014-12-20 14:00,5.8,
95,철원,2014-12-20 15:00,5.7,
95,철원,2014-12-20 16:00,5.7,
95,철원,2014-12-20 17:00,5.7,
95,철원,2014-12-20 18:00,5.7,
95,철원,2014-12-20 19:00,5.7,
95,철원,2014-12-20 21:00,5.7,
95,철원,2014-12-21 00:00,5.7,
95,철원,2014-12-21 03:00,5.7,
95,철원,2014-12-21 04:00,5.7,
95,철원,2014-12-21 05:00,5.7,
95,철원,2014-12-21 06:00,5.7,
95,철원,2014-12-21 07:00,5.7,
95,철원,2014-12-21 08:00,5.7,
95,철원,2014-12-21 09:00,5.7,
95,철원,2014-12-21 10:00,5.7,
95,철원,2014-12-21 11:00,5.7,
95,철원,2014-12-21 12:00,5.7,
95,철원,2014-12-21 13:00,5.6,
95,철원,2014-12-21 14:00,5.4,
95,철원,2014-12-21 15:00,5.2,
95,철원,2014-12-21 16:00,5.2,
95,철원,2014-12-21 17:00,5.2,
95,철원,2014-12-21 18:00,5.2,
95,철원,2014-12-21 21:00,5.2,
95,철원,2014-12-22 00:00,5.2,
95,철원,2014-12-22 03:00,5.2,
95,철원,2014-12-22 04:00,5.2,
95,철원,2014-12-22 05:00,5.2,
95,철원,2014-12-22 06:00,5.2,
95,철원,2014-12-22 07:00,5.2,
95,철원,2014-12-22 08:00,5.4,
95,철원,2014-12-22 09:00,5.7,.5
95,철원,2014-12-22 10:00,5.7,
95,철원,2014-12-22 11:00,6,
95,철원,2014-12-22 12:00,5.8,.3
95,철원,2014-12-22 13:00,5.4,
95,철원,2014-12-22 14:00,5,
95,철원,2014-12-22 15:00,5,
95,철원,2014-12-22 16:00,4.6,
95,철원,2014-12-22 17:00,4.6,
95,철원,2014-12-22 18:00,4.6,
95,철원,2014-12-22 20:00,4.6,
95,철원,2014-12-22 21:00,4.6,
95,철원,2014-12-22 22:00,4.6,
95,철원,2014-12-22 23:00,4.6,
95,철원,2014-12-23 00:00,4.6,
95,철원,2014-12-23 01:00,4.6,
95,철원,2014-12-23 02:00,4.6,
95,철원,2014-12-23 03:00,4.6,
95,철원,2014-12-23 04:00,4.6,
95,철원,2014-12-23 05:00,4.6,
95,철원,2014-12-23 06:00,4.6,
95,철원,2014-12-23 07:00,4.6,
95,철원,2014-12-23 08:00,4.6,
95,철원,2014-12-23 09:00,4.6,
95,철원,2014-12-23 10:00,4.6,
95,철원,2014-12-23 11:00,4.6,
95,철원,2014-12-23 12:00,4.6,
95,철원,2014-12-23 13:00,4.4,
95,철원,2014-12-23 14:00,4.2,
95,철원,2014-12-23 15:00,4,
95,철원,2014-12-23 16:00,4,
95,철원,2014-12-23 17:00,4,
95,철원,2014-12-23 18:00,4,
95,철원,2014-12-23 20:00,4,
95,철원,2014-12-23 21:00,4,
95,철원,2014-12-23 22:00,4,
95,철원,2014-12-23 23:00,4,
95,철원,2014-12-24 00:00,4,
95,철원,2014-12-24 01:00,4,
95,철원,2014-12-24 02:00,4,
95,철원,2014-12-24 03:00,4,
95,철원,2014-12-24 04:00,3.9,
95,철원,2014-12-24 05:00,3.9,
95,철원,2014-12-24 06:00,3.9,
95,철원,2014-12-24 07:00,3.9,
95,철원,2014-12-24 08:00,3.9,
95,철원,2014-12-24 09:00,3.9,
95,철원,2014-12-24 10:00,3.9,
95,철원,2014-12-24 11:00,3.7,
95,철원,2014-12-24 12:00,3.4,
95,철원,2014-12-24 13:00,2.7,
95,철원,2014-12-24 14:00,2.4,
95,철원,2014-12-24 15:00,2.2,
95,철원,2014-12-24 16:00,2,
95,철원,2014-12-24 17:00,1.9,
95,철원,2014-12-24 18:00,1.9,
95,철원,2014-12-24 21:00,1.9,
95,철원,2014-12-25 00:00,1.9,
95,철원,2014-12-25 03:00,1.9,
95,철원,2014-12-25 04:00,1.9,
95,철원,2014-12-25 05:00,1.9,
95,철원,2014-12-25 06:00,1.9,
95,철원,2014-12-25 07:00,1.9,
95,철원,2014-12-25 08:00,1.9,
95,철원,2014-12-25 09:00,1.9,
95,철원,2014-12-25 10:00,1.9,
95,철원,2014-12-25 11:00,1.9,
95,철원,2014-12-25 12:00,1.8,
95,철원,2014-12-25 13:00,1.8,
95,철원,2014-12-25 14:00,1.7,
95,철원,2014-12-25 15:00,1.6,
95,철원,2014-12-25 16:00,1.5,
95,철원,2014-12-25 17:00,1.5,
95,철원,2014-12-25 18:00,1.5,
95,철원,2014-12-25 21:00,1.5,
95,철원,2014-12-26 00:00,1.5,
95,철원,2014-12-26 03:00,1.5,
95,철원,2014-12-26 04:00,1.5,
95,철원,2014-12-26 05:00,1.5,
95,철원,2014-12-26 06:00,1.5,
95,철원,2014-12-26 07:00,1.5,
95,철원,2014-12-26 08:00,1.5,
95,철원,2014-12-26 09:00,1.5,
95,철원,2014-12-26 10:00,1.5,
95,철원,2014-12-26 11:00,1.5,
95,철원,2014-12-26 12:00,1.5,
95,철원,2014-12-26 13:00,1.4,
95,철원,2014-12-26 14:00,1.4,
95,철원,2014-12-26 15:00,1.2,
95,철원,2014-12-26 16:00,1.2,
95,철원,2014-12-26 17:00,1.2,
95,철원,2014-12-26 18:00,1.2,
95,철원,2014-12-26 21:00,1.2,
95,철원,2014-12-27 00:00,1.2,
95,철원,2014-12-27 03:00,1.2,
95,철원,2014-12-27 04:00,1.2,
95,철원,2014-12-27 05:00,1.2,
95,철원,2014-12-27 06:00,1.2,
95,철원,2014-12-27 07:00,1.2,
95,철원,2014-12-27 08:00,1.2,
95,철원,2014-12-27 09:00,1.2,
95,철원,2014-12-27 10:00,1.2,
95,철원,2014-12-27 11:00,1.2,
95,철원,2014-12-27 12:00,1.1,
95,철원,2014-12-27 13:00,1.1,
95,철원,2014-12-27 14:00,1,
95,철원,2014-12-27 15:00,1,
95,철원,2014-12-27 16:00,.9,
95,철원,2014-12-27 17:00,.9,
95,철원,2014-12-27 18:00,.9,
95,철원,2014-12-27 21:00,.9,
95,철원,2014-12-28 00:00,.9,
95,철원,2014-12-28 03:00,.9,
95,철원,2014-12-28 05:00,.9,
95,철원,2014-12-28 06:00,.9,
95,철원,2014-12-28 07:00,.9,
95,철원,2014-12-28 08:00,.9,
95,철원,2014-12-28 09:00,.9,
95,철원,2014-12-28 10:00,.9,
95,철원,2014-12-28 11:00,.9,
95,철원,2014-12-28 12:00,.8,
95,철원,2014-12-28 13:00,.7,
95,철원,2014-12-28 14:00,.5,
95,철원,2014-12-28 15:00,.4,
95,철원,2014-12-28 16:00,.3,
95,철원,2014-12-28 17:00,.3,
95,철원,2014-12-28 18:00,.3,
95,철원,2014-12-28 21:00,.3,
95,철원,2014-12-29 00:00,.3,
95,철원,2014-12-29 03:00,.3,
95,철원,2014-12-29 04:00,.3,
95,철원,2014-12-29 05:00,.3,
95,철원,2014-12-29 06:00,.3,
95,철원,2014-12-29 07:00,.3,
95,철원,2014-12-29 08:00,.3,
95,철원,2014-12-29 09:00,.3,
95,철원,2014-12-29 10:00,.3,
95,철원,2014-12-29 11:00,.3,
95,철원,2014-12-29 12:00,.2,
95,철원,2014-12-29 13:00,.1,
98,동두천,2014-12-01 09:00,.5,
98,동두천,2014-12-03 06:00,0,
98,동두천,2014-12-10 20:00,0,
98,동두천,2014-12-10 21:00,.5,
98,동두천,2014-12-10 22:00,1,
98,동두천,2014-12-10 23:00,1.5,
98,동두천,2014-12-11 00:00,1.5,
98,동두천,2014-12-11 03:00,1,
98,동두천,2014-12-11 06:00,1,
98,동두천,2014-12-11 09:00,1,
98,동두천,2014-12-11 10:00,.5,
98,동두천,2014-12-11 11:00,.4,
98,동두천,2014-12-11 12:00,.1,
98,동두천,2014-12-12 17:00,.7,
98,동두천,2014-12-12 18:00,1.2,
98,동두천,2014-12-12 20:00,1.2,
98,동두천,2014-12-12 21:00,1.2,
98,동두천,2014-12-13 00:00,1.2,
98,동두천,2014-12-13 03:00,1.2,
98,동두천,2014-12-13 06:00,1.2,
98,동두천,2014-12-13 09:00,1,
98,동두천,2014-12-13 12:00,0,
98,동두천,2014-12-15 14:00,.1,
98,동두천,2014-12-15 15:00,.5,.5
98,동두천,2014-12-15 16:00,1.7,
98,동두천,2014-12-15 17:00,2,
98,동두천,2014-12-15 18:00,2,1.5
98,동두천,2014-12-15 19:00,2,
98,동두천,2014-12-15 20:00,2,
98,동두천,2014-12-15 21:00,2,0
98,동두천,2014-12-15 22:00,2.5,
98,동두천,2014-12-16 00:00,2.5,
98,동두천,2014-12-16 03:00,2,
98,동두천,2014-12-16 06:00,2,
98,동두천,2014-12-16 09:00,2,
98,동두천,2014-12-16 10:00,2,
98,동두천,2014-12-16 11:00,1.8,
98,동두천,2014-12-16 12:00,1.6,
98,동두천,2014-12-16 13:00,1.4,
98,동두천,2014-12-16 14:00,1.4,
98,동두천,2014-12-16 15:00,1.4,
98,동두천,2014-12-16 16:00,1.3,
98,동두천,2014-12-16 17:00,1.3,
98,동두천,2014-12-16 18:00,1.3,
98,동두천,2014-12-16 21:00,1.3,
98,동두천,2014-12-17 00:00,1.3,
98,동두천,2014-12-17 03:00,1.3,
98,동두천,2014-12-17 06:00,1.3,
98,동두천,2014-12-17 09:00,1.3,
98,동두천,2014-12-17 10:00,1.3,
98,동두천,2014-12-17 11:00,1.3,
98,동두천,2014-12-17 12:00,1.3,
98,동두천,2014-12-17 13:00,1.3,
98,동두천,2014-12-17 14:00,1.3,
98,동두천,2014-12-17 15:00,1.3,
98,동두천,2014-12-17 16:00,1.3,
98,동두천,2014-12-17 17:00,1.3,
98,동두천,2014-12-17 18:00,1.3,
98,동두천,2014-12-17 21:00,1.3,
98,동두천,2014-12-18 00:00,1.3,
98,동두천,2014-12-18 03:00,1.3,
98,동두천,2014-12-18 06:00,1.3,
98,동두천,2014-12-18 09:00,1.3,
98,동두천,2014-12-18 10:00,1.2,
98,동두천,2014-12-18 11:00,1.2,
98,동두천,2014-12-18 12:00,1.1,
98,동두천,2014-12-18 13:00,1.1,
98,동두천,2014-12-18 14:00,1.1,
98,동두천,2014-12-18 15:00,1,
98,동두천,2014-12-18 16:00,1,
98,동두천,2014-12-18 17:00,.8,
98,동두천,2014-12-18 18:00,.8,
98,동두천,2014-12-18 21:00,.8,
98,동두천,2014-12-19 00:00,.8,
98,동두천,2014-12-19 03:00,.8,
98,동두천,2014-12-19 06:00,.8,
98,동두천,2014-12-19 09:00,.8,
98,동두천,2014-12-19 10:00,.8,
98,동두천,2014-12-19 11:00,.8,
98,동두천,2014-12-19 12:00,.8,
98,동두천,2014-12-19 13:00,.8,
98,동두천,2014-12-19 14:00,.8,
98,동두천,2014-12-19 15:00,.8,
98,동두천,2014-12-19 16:00,.8,
98,동두천,2014-12-19 17:00,.8,
98,동두천,2014-12-19 18:00,.8,
98,동두천,2014-12-19 21:00,.8,
98,동두천,2014-12-19 22:00,.8,
98,동두천,2014-12-19 23:00,1.7,
98,동두천,2014-12-20 00:00,4.3,
98,동두천,2014-12-20 01:00,5.5,
98,동두천,2014-12-20 02:00,5.8,
98,동두천,2014-12-20 03:00,5.6,
98,동두천,2014-12-20 04:00,5.3,
98,동두천,2014-12-20 05:00,5.3,
98,동두천,2014-12-20 06:00,5.2,
98,동두천,2014-12-20 09:00,4.5,
98,동두천,2014-12-20 12:00,4,
98,동두천,2014-12-20 15:00,3.5,
98,동두천,2014-12-20 18:00,2.5,
98,동두천,2014-12-20 21:00,2.5,
98,동두천,2014-12-21 00:00,2.5,
98,동두천,2014-12-21 03:00,2.5,
98,동두천,2014-12-21 06:00,2.5,
98,동두천,2014-12-21 09:00,2.5,
98,동두천,2014-12-21 12:00,2.5,
98,동두천,2014-12-21 15:00,2.5,
98,동두천,2014-12-21 18:00,2.5,
98,동두천,2014-12-21 21:00,2.5,
98,동두천,2014-12-22 00:00,2.5,
98,동두천,2014-12-22 03:00,2.5,
98,동두천,2014-12-22 06:00,2.5,
98,동두천,2014-12-22 07:00,2.5,
98,동두천,2014-12-22 08:00,2.5,
98,동두천,2014-12-22 09:00,2.6,
98,동두천,2014-12-22 10:00,2.5,
98,동두천,2014-12-22 11:00,2.5,
98,동두천,2014-12-22 12:00,2.3,
98,동두천,2014-12-22 13:00,2.2,
98,동두천,2014-12-22 14:00,2,
98,동두천,2014-12-22 15:00,2,
98,동두천,2014-12-22 16:00,1.9,
98,동두천,2014-12-22 17:00,1.9,
98,동두천,2014-12-22 18:00,1.9,
98,동두천,2014-12-22 21:00,1.9,
98,동두천,2014-12-23 00:00,1.9,
98,동두천,2014-12-23 03:00,1.9,
98,동두천,2014-12-23 06:00,1.9,
98,동두천,2014-12-23 09:00,1.9,
98,동두천,2014-12-23 10:00,1.8,
98,동두천,2014-12-23 11:00,1.8,
98,동두천,2014-12-23 12:00,1.7,
98,동두천,2014-12-23 13:00,1.6,
98,동두천,2014-12-23 14:00,1.6,
98,동두천,2014-12-23 15:00,1.5,
98,동두천,2014-12-23 16:00,1.4,
98,동두천,2014-12-23 17:00,1.4,
98,동두천,2014-12-23 18:00,1.4,
98,동두천,2014-12-23 21:00,1.4,
98,동두천,2014-12-24 00:00,1.4,
98,동두천,2014-12-24 03:00,1.4,
98,동두천,2014-12-24 04:00,1.4,
98,동두천,2014-12-24 06:00,1.4,
98,동두천,2014-12-24 09:00,1.2,
98,동두천,2014-12-24 10:00,1.1,
98,동두천,2014-12-24 11:00,1.1,
98,동두천,2014-12-24 12:00,1,
98,동두천,2014-12-24 13:00,1,
98,동두천,2014-12-24 14:00,1,
98,동두천,2014-12-24 15:00,.8,
98,동두천,2014-12-24 16:00,.8,
98,동두천,2014-12-24 17:00,.7,
98,동두천,2014-12-24 18:00,.7,
98,동두천,2014-12-24 21:00,.7,
98,동두천,2014-12-25 00:00,.7,
98,동두천,2014-12-25 03:00,.7,
98,동두천,2014-12-25 06:00,.7,
99,파주,2014-12-01 09:00,0,
99,파주,2014-12-01 10:00,0,
99,파주,2014-12-03 00:00,.5,
99,파주,2014-12-03 01:00,.5,
99,파주,2014-12-03 02:00,.5,
99,파주,2014-12-03 03:00,.5,
99,파주,2014-12-03 04:00,.5,
99,파주,2014-12-03 05:00,.5,
99,파주,2014-12-03 06:00,.5,
99,파주,2014-12-03 09:00,.5,
99,파주,2014-12-03 10:00,.5,
99,파주,2014-12-03 11:00,0,
99,파주,2014-12-03 12:00,0,
99,파주,2014-12-10 20:00,.3,
99,파주,2014-12-10 21:00,1,
99,파주,2014-12-10 22:00,1,
99,파주,2014-12-10 23:00,1,
99,파주,2014-12-11 00:00,1,
99,파주,2014-12-11 03:00,1,
99,파주,2014-12-11 06:00,1,
99,파주,2014-12-11 09:00,.7,
99,파주,2014-12-11 10:00,.7,
99,파주,2014-12-11 11:00,.5,
99,파주,2014-12-11 12:00,.4,
99,파주,2014-12-11 13:00,.4,
99,파주,2014-12-11 14:00,.2,
99,파주,2014-12-11 15:00,.1,
99,파주,2014-12-12 17:00,0,
99,파주,2014-12-15 14:00,.1,
99,파주,2014-12-15 15:00,2,
99,파주,2014-12-15 16:00,2.1,
99,파주,2014-12-15 17:00,2,
99,파주,2014-12-15 18:00,1.5,
99,파주,2014-12-15 19:00,.8,
99,파주,2014-12-15 20:00,.6,
99,파주,2014-12-15 21:00,.4,
99,파주,2014-12-15 22:00,.5,
99,파주,2014-12-15 23:00,.5,
99,파주,2014-12-16 00:00,.5,
99,파주,2014-12-16 03:00,0,
99,파주,2014-12-16 06:00,0,
99,파주,2014-12-16 09:00,0,
99,파주,2014-12-16 10:00,0,
99,파주,2014-12-16 11:00,0,
99,파주,2014-12-19 22:00,.1,
99,파주,2014-12-19 23:00,1.7,
99,파주,2014-12-20 00:00,1.9,
99,파주,2014-12-20 01:00,1.8,
99,파주,2014-12-20 02:00,1.8,
99,파주,2014-12-20 03:00,1.6,
99,파주,2014-12-20 06:00,1.5,
99,파주,2014-12-20 09:00,1.3,
99,파주,2014-12-20 12:00,1.2,
99,파주,2014-12-20 15:00,.8,
99,파주,2014-12-20 18:00,.5,
