지점,지점명,일시,적설(cm),3시간신적설(cm)
251,고창군,2009-01-14 16:00,8.5,
251,고창군,2009-01-14 17:00,8.3,
251,고창군,2009-01-14 18:00,8.1,
251,고창군,2009-01-14 19:00,8.1,
251,고창군,2009-01-14 20:00,8.1,
251,고창군,2009-01-14 21:00,8.1,
251,고창군,2009-01-14 22:00,8.1,
251,고창군,2009-01-14 23:00,8.1,
251,고창군,2009-01-15 00:00,8.1,
251,고창군,2009-01-15 01:00,8.1,
251,고창군,2009-01-15 03:00,7.9,
251,고창군,2009-01-15 04:00,7.9,
251,고창군,2009-01-15 05:00,7.9,
251,고창군,2009-01-15 06:00,7.7,
251,고창군,2009-01-15 07:00,7.7,
251,고창군,2009-01-15 08:00,7.5,
251,고창군,2009-01-15 09:00,7.5,
251,고창군,2009-01-15 10:00,7.5,
251,고창군,2009-01-15 11:00,7.5,
251,고창군,2009-01-15 12:00,7.4,
251,고창군,2009-01-15 13:00,7.4,
251,고창군,2009-01-15 14:00,7.3,
251,고창군,2009-01-15 15:00,7.3,
251,고창군,2009-01-15 16:00,7.3,
251,고창군,2009-01-15 17:00,7.3,
251,고창군,2009-01-15 18:00,7.2,
251,고창군,2009-01-15 21:00,7.2,
251,고창군,2009-01-16 00:00,7.2,
251,고창군,2009-01-16 03:00,7.2,
251,고창군,2009-01-16 04:00,7.2,
251,고창군,2009-01-16 05:00,7.2,
251,고창군,2009-01-16 06:00,7.2,
251,고창군,2009-01-16 07:00,7.2,
251,고창군,2009-01-16 08:00,7.2,
251,고창군,2009-01-16 09:00,7.2,
251,고창군,2009-01-16 10:00,7.2,
251,고창군,2009-01-16 11:00,7.1,
251,고창군,2009-01-16 12:00,7.1,
251,고창군,2009-01-16 13:00,6.7,
251,고창군,2009-01-16 14:00,5,
251,고창군,2009-01-16 15:00,5,
251,고창군,2009-01-16 16:00,4.7,
251,고창군,2009-01-16 17:00,4.6,
251,고창군,2009-01-16 18:00,4.6,
251,고창군,2009-01-16 21:00,4.6,
251,고창군,2009-01-17 00:00,4.6,
251,고창군,2009-01-17 03:00,4.6,
251,고창군,2009-01-17 04:00,4.6,
251,고창군,2009-01-17 05:00,4.6,
251,고창군,2009-01-17 06:00,4.6,
251,고창군,2009-01-17 07:00,4.6,
251,고창군,2009-01-17 08:00,4.6,
251,고창군,2009-01-17 09:00,4.3,
251,고창군,2009-01-17 10:00,3.8,
251,고창군,2009-01-17 11:00,3.5,
251,고창군,2009-01-17 12:00,2.5,
251,고창군,2009-01-17 13:00,.5,
251,고창군,2009-01-23 07:00,.5,
251,고창군,2009-01-23 08:00,.8,
251,고창군,2009-01-23 09:00,1,1
251,고창군,2009-01-23 10:00,1.2,
251,고창군,2009-01-23 11:00,1.3,
251,고창군,2009-01-23 12:00,1.5,.5
251,고창군,2009-01-23 13:00,2.7,
251,고창군,2009-01-23 14:00,2.8,
251,고창군,2009-01-23 15:00,2.9,1.4
251,고창군,2009-01-23 16:00,3,
251,고창군,2009-01-23 17:00,3.2,
251,고창군,2009-01-23 18:00,3.8,.9
251,고창군,2009-01-23 19:00,4.2,
251,고창군,2009-01-23 20:00,4.8,
251,고창군,2009-01-23 21:00,5,1.2
251,고창군,2009-01-23 22:00,5.2,
251,고창군,2009-01-23 23:00,5.2,
251,고창군,2009-01-24 00:00,5.2,.2
251,고창군,2009-01-24 01:00,5.2,
251,고창군,2009-01-24 02:00,5.2,
251,고창군,2009-01-24 03:00,5.2,
251,고창군,2009-01-24 04:00,5.2,
251,고창군,2009-01-24 05:00,5.2,
251,고창군,2009-01-24 06:00,5.2,.1
251,고창군,2009-01-24 07:00,5.4,
251,고창군,2009-01-24 08:00,6.6,
251,고창군,2009-01-24 09:00,7.1,2.1
251,고창군,2009-01-24 10:00,7.2,
251,고창군,2009-01-24 11:00,7.6,
251,고창군,2009-01-24 12:00,7.5,.5
251,고창군,2009-01-24 13:00,8.4,
251,고창군,2009-01-24 14:00,8.5,
251,고창군,2009-01-24 15:00,8.3,1
251,고창군,2009-01-24 16:00,8.8,
251,고창군,2009-01-24 17:00,8.5,
251,고창군,2009-01-24 18:00,8,.5
251,고창군,2009-01-24 19:00,8,
251,고창군,2009-01-24 20:00,8,
251,고창군,2009-01-24 21:00,8.1,.1
251,고창군,2009-01-24 22:00,8.2,
251,고창군,2009-01-24 23:00,8.2,
251,고창군,2009-01-25 00:00,8.2,.1
251,고창군,2009-01-25 01:00,8.3,
251,고창군,2009-01-25 02:00,8.4,
251,고창군,2009-01-25 03:00,8.4,.4
251,고창군,2009-01-25 04:00,8.4,
251,고창군,2009-01-25 05:00,8.5,
251,고창군,2009-01-25 06:00,8.5,.1
251,고창군,2009-01-25 07:00,8.5,
251,고창군,2009-01-25 08:00,8,
251,고창군,2009-01-25 09:00,7.8,0
251,고창군,2009-01-25 10:00,7.5,
251,고창군,2009-01-25 11:00,7.4,
251,고창군,2009-01-25 12:00,7.3,
251,고창군,2009-01-25 13:00,6.5,
251,고창군,2009-01-25 14:00,6.2,
251,고창군,2009-01-25 15:00,6,
251,고창군,2009-01-25 16:00,5.8,
251,고창군,2009-01-25 17:00,5.5,
251,고창군,2009-01-25 18:00,5.4,
251,고창군,2009-01-25 21:00,6.4,.8
251,고창군,2009-01-25 22:00,6.8,
251,고창군,2009-01-25 23:00,7,
251,고창군,2009-01-26 00:00,7.6,1.2
251,고창군,2009-01-26 01:00,7.9,
251,고창군,2009-01-26 02:00,8,
251,고창군,2009-01-26 03:00,8,.4
251,고창군,2009-01-26 04:00,8,
251,고창군,2009-01-26 05:00,8,
251,고창군,2009-01-26 06:00,8,
251,고창군,2009-01-26 07:00,8,
251,고창군,2009-01-26 08:00,8,
251,고창군,2009-01-26 09:00,8,
251,고창군,2009-01-26 10:00,7.8,
251,고창군,2009-01-26 11:00,7.6,
251,고창군,2009-01-26 12:00,7.5,
251,고창군,2009-01-26 13:00,6.5,
251,고창군,2009-01-26 14:00,4.2,
251,고창군,2009-01-26 15:00,3.4,
251,고창군,2009-01-26 16:00,1.8,
251,고창군,2009-01-26 17:00,.5,
251,고창군,2009-02-19 16:00,.2,
251,고창군,2009-02-19 17:00,.7,
251,고창군,2009-02-19 18:00,1,1
251,고창군,2009-02-19 19:00,1,
251,고창군,2009-02-19 20:00,1,
251,고창군,2009-02-19 21:00,.9,0
251,고창군,2009-02-19 22:00,.7,
251,고창군,2009-02-19 23:00,.7,
251,고창군,2009-02-20 00:00,.5,
251,고창군,2009-02-20 01:00,1.3,
251,고창군,2009-02-20 02:00,1.7,
251,고창군,2009-02-20 03:00,2,1.5
251,고창군,2009-02-20 04:00,2,
251,고창군,2009-02-20 05:00,2,
251,고창군,2009-02-20 06:00,1.8,
251,고창군,2009-02-20 07:00,1.6,
251,고창군,2009-02-20 08:00,1.1,
251,고창군,2009-02-20 09:00,.9,
251,고창군,2009-02-20 10:00,.6,
251,고창군,2009-03-03 01:00,.5,
251,고창군,2009-03-03 02:00,1.3,
251,고창군,2009-03-03 03:00,3.1,3.1
251,고창군,2009-03-03 04:00,4.9,
251,고창군,2009-03-03 05:00,6.7,
251,고창군,2009-03-03 06:00,8.2,5.1
251,고창군,2009-03-03 07:00,8.5,
251,고창군,2009-03-03 08:00,10,
251,고창군,2009-03-03 09:00,10.2,2
251,고창군,2009-03-03 10:00,9.9,
251,고창군,2009-03-03 11:00,8.4,
251,고창군,2009-03-03 12:00,7.6,
251,고창군,2009-03-03 13:00,7.1,
251,고창군,2009-03-03 14:00,6.6,
251,고창군,2009-03-03 15:00,6.2,
251,고창군,2009-03-03 16:00,5.4,
251,고창군,2009-03-03 17:00,5,
251,고창군,2009-03-03 18:00,4.6,
251,고창군,2009-03-03 21:00,4.5,
251,고창군,2009-03-04 00:00,4.4,
251,고창군,2009-03-04 03:00,4.4,
251,고창군,2009-03-04 04:00,4.4,
251,고창군,2009-03-04 05:00,4.4,
251,고창군,2009-03-04 06:00,4.4,
251,고창군,2009-03-04 07:00,4.4,
251,고창군,2009-03-04 08:00,4.4,
251,고창군,2009-03-04 09:00,4.4,
251,고창군,2009-03-04 10:00,4.1,
251,고창군,2009-03-04 11:00,4,
251,고창군,2009-03-04 12:00,2.8,
251,고창군,2009-03-14 05:00,.1,
251,고창군,2009-03-14 06:00,.2,.2
251,고창군,2009-03-14 07:00,.2,
251,고창군,2009-03-14 09:00,,.1
251,고창군,2009-12-06 01:00,.1,
251,고창군,2009-12-06 02:00,.3,
251,고창군,2009-12-06 03:00,.4,.4
251,고창군,2009-12-06 04:00,.4,
251,고창군,2009-12-06 05:00,.4,
251,고창군,2009-12-06 06:00,.4,
251,고창군,2009-12-06 07:00,.4,
251,고창군,2009-12-06 08:00,.2,
251,고창군,2009-12-16 19:00,.2,
251,고창군,2009-12-16 20:00,1.8,
251,고창군,2009-12-16 21:00,2.2,2.2
251,고창군,2009-12-16 22:00,2.2,
251,고창군,2009-12-16 23:00,2.4,
251,고창군,2009-12-17 00:00,2.4,.2
251,고창군,2009-12-17 01:00,2.7,
251,고창군,2009-12-17 02:00,2.9,
251,고창군,2009-12-17 03:00,3.8,1.4
251,고창군,2009-12-17 04:00,4.1,
251,고창군,2009-12-17 05:00,4.7,
251,고창군,2009-12-17 06:00,5.1,1.4
251,고창군,2009-12-17 07:00,5.1,
251,고창군,2009-12-17 08:00,5.1,
251,고창군,2009-12-17 09:00,5.2,.1
251,고창군,2009-12-17 10:00,4.8,
251,고창군,2009-12-17 11:00,4.3,
251,고창군,2009-12-17 12:00,3.3,0
251,고창군,2009-12-17 13:00,2.4,
251,고창군,2009-12-17 14:00,1.2,
251,고창군,2009-12-17 17:00,.5,
251,고창군,2009-12-17 18:00,2.5,2.5
251,고창군,2009-12-17 19:00,6.7,
251,고창군,2009-12-17 20:00,6.7,
251,고창군,2009-12-17 21:00,6.5,4.2
251,고창군,2009-12-17 22:00,7,
251,고창군,2009-12-17 23:00,10.5,
251,고창군,2009-12-18 00:00,10.9,4.4
251,고창군,2009-12-18 01:00,11.6,
251,고창군,2009-12-18 02:00,13.5,
251,고창군,2009-12-18 03:00,15.6,5
251,고창군,2009-12-18 04:00,16,
251,고창군,2009-12-18 05:00,16.1,
251,고창군,2009-12-18 06:00,16.1,.7
251,고창군,2009-12-18 07:00,16.1,
251,고창군,2009-12-18 08:00,16.1,
251,고창군,2009-12-18 09:00,15.7,.2
251,고창군,2009-12-18 10:00,15.1,
251,고창군,2009-12-18 11:00,14.3,
251,고창군,2009-12-18 12:00,13.4,0
251,고창군,2009-12-18 13:00,12.4,
251,고창군,2009-12-18 14:00,12.4,
251,고창군,2009-12-18 15:00,12.4,0
251,고창군,2009-12-18 16:00,13.1,
251,고창군,2009-12-18 17:00,15.2,
251,고창군,2009-12-18 18:00,17.5,6
251,고창군,2009-12-18 19:00,19,
251,고창군,2009-12-18 20:00,19.5,
251,고창군,2009-12-18 21:00,19.8,2.5
251,고창군,2009-12-18 22:00,21.4,
251,고창군,2009-12-18 23:00,22.6,
251,고창군,2009-12-19 00:00,24.6,4.8
251,고창군,2009-12-19 01:00,24.9,
251,고창군,2009-12-19 02:00,26,
251,고창군,2009-12-19 03:00,27,2.8
251,고창군,2009-12-19 04:00,28.4,
251,고창군,2009-12-19 05:00,30.4,
251,고창군,2009-12-19 06:00,32,6.7
251,고창군,2009-12-19 07:00,32,
251,고창군,2009-12-19 08:00,32.1,
251,고창군,2009-12-19 09:00,32.4,.4
251,고창군,2009-12-19 10:00,32.7,
251,고창군,2009-12-19 11:00,31.8,
251,고창군,2009-12-19 12:00,31,.3
251,고창군,2009-12-19 13:00,27.5,
251,고창군,2009-12-19 14:00,24,
251,고창군,2009-12-19 15:00,21,0
251,고창군,2009-12-19 16:00,20,
251,고창군,2009-12-19 17:00,18,
251,고창군,2009-12-19 18:00,17.6,
251,고창군,2009-12-19 19:00,16.5,
251,고창군,2009-12-19 20:00,16,
251,고창군,2009-12-19 21:00,15.8,0
251,고창군,2009-12-19 22:00,15.8,
251,고창군,2009-12-19 23:00,15.9,
251,고창군,2009-12-20 00:00,15.2,.3
251,고창군,2009-12-20 01:00,14.5,
251,고창군,2009-12-20 02:00,14.3,
251,고창군,2009-12-20 03:00,13.9,.5
251,고창군,2009-12-20 04:00,13.5,
251,고창군,2009-12-20 05:00,13.5,
251,고창군,2009-12-20 06:00,13.5,0
251,고창군,2009-12-20 07:00,13.5,
251,고창군,2009-12-20 08:00,13.5,
251,고창군,2009-12-20 09:00,13.5,
251,고창군,2009-12-20 10:00,13.5,
251,고창군,2009-12-20 11:00,13.2,
251,고창군,2009-12-20 12:00,12.7,
251,고창군,2009-12-20 13:00,12,
251,고창군,2009-12-20 14:00,11.5,
251,고창군,2009-12-20 15:00,10.7,
251,고창군,2009-12-20 16:00,11,
251,고창군,2009-12-20 17:00,11.5,
251,고창군,2009-12-20 18:00,11.4,1.6
251,고창군,2009-12-20 19:00,11.2,
251,고창군,2009-12-20 20:00,11.2,
251,고창군,2009-12-20 21:00,11.4,.2
251,고창군,2009-12-20 22:00,11.4,
251,고창군,2009-12-20 23:00,11.4,
251,고창군,2009-12-21 00:00,11.4,0
251,고창군,2009-12-21 01:00,11.4,
251,고창군,2009-12-21 02:00,11.4,
251,고창군,2009-12-21 03:00,11.4,
251,고창군,2009-12-21 04:00,11.4,
251,고창군,2009-12-21 05:00,11.4,
251,고창군,2009-12-21 06:00,11.2,
251,고창군,2009-12-21 07:00,11,
251,고창군,2009-12-21 08:00,11,
251,고창군,2009-12-21 09:00,10.6,
251,고창군,2009-12-21 10:00,10.3,
251,고창군,2009-12-21 11:00,10,
251,고창군,2009-12-21 12:00,9.6,
251,고창군,2009-12-21 13:00,9.3,
251,고창군,2009-12-21 14:00,9,
251,고창군,2009-12-21 15:00,8.6,
251,고창군,2009-12-21 16:00,8.1,
251,고창군,2009-12-21 17:00,7.9,
251,고창군,2009-12-21 18:00,7.8,
251,고창군,2009-12-21 19:00,7.8,
251,고창군,2009-12-21 20:00,7.8,
251,고창군,2009-12-21 21:00,7.8,
251,고창군,2009-12-21 22:00,7.8,
251,고창군,2009-12-21 23:00,7.8,
251,고창군,2009-12-22 00:00,7.8,
251,고창군,2009-12-22 01:00,7.8,
251,고창군,2009-12-22 02:00,7.8,
251,고창군,2009-12-22 03:00,7.8,
251,고창군,2009-12-22 04:00,7.8,
251,고창군,2009-12-22 05:00,7.8,
251,고창군,2009-12-22 06:00,7.8,
251,고창군,2009-12-22 07:00,7.8,
251,고창군,2009-12-22 08:00,7.8,
251,고창군,2009-12-22 09:00,7.8,
251,고창군,2009-12-22 10:00,7.4,
251,고창군,2009-12-22 11:00,7.1,
251,고창군,2009-12-22 12:00,6.4,
251,고창군,2009-12-22 13:00,5.7,
251,고창군,2009-12-22 14:00,5.1,
251,고창군,2009-12-22 15:00,4.2,
251,고창군,2009-12-22 16:00,3.5,
251,고창군,2009-12-22 17:00,2,
251,고창군,2009-12-22 18:00,1.2,
251,고창군,2009-12-22 19:00,1,
251,고창군,2009-12-22 20:00,.9,
251,고창군,2009-12-22 21:00,.9,
251,고창군,2009-12-22 22:00,.9,
251,고창군,2009-12-22 23:00,.9,
251,고창군,2009-12-23 00:00,.9,
251,고창군,2009-12-23 01:00,.9,
251,고창군,2009-12-23 02:00,.9,
251,고창군,2009-12-23 03:00,.9,
251,고창군,2009-12-23 04:00,.9,
251,고창군,2009-12-23 05:00,.9,
251,고창군,2009-12-23 06:00,.9,
251,고창군,2009-12-23 07:00,.9,
251,고창군,2009-12-23 08:00,.9,
251,고창군,2009-12-23 09:00,.5,
251,고창군,2009-12-30 15:00,.5,.5
251,고창군,2009-12-30 16:00,1.5,
251,고창군,2009-12-30 17:00,1.5,
251,고창군,2009-12-30 18:00,1.7,1.2
251,고창군,2009-12-30 19:00,1.7,
251,고창군,2009-12-30 20:00,1.7,
251,고창군,2009-12-30 21:00,6.2,4.5
251,고창군,2009-12-30 22:00,9,
251,고창군,2009-12-30 23:00,9,
251,고창군,2009-12-31 00:00,9,2.8
251,고창군,2009-12-31 01:00,9.2,
251,고창군,2009-12-31 02:00,9.3,
251,고창군,2009-12-31 03:00,9.5,.7
251,고창군,2009-12-31 04:00,9.5,
251,고창군,2009-12-31 05:00,9.6,
251,고창군,2009-12-31 06:00,9.6,.1
251,고창군,2009-12-31 07:00,9.7,
251,고창군,2009-12-31 08:00,9.9,
251,고창군,2009-12-31 09:00,10.1,.7
251,고창군,2009-12-31 10:00,11,
251,고창군,2009-12-31 11:00,12.2,
251,고창군,2009-12-31 12:00,13.4,3.3
251,고창군,2009-12-31 13:00,15.1,
251,고창군,2009-12-31 14:00,15.5,
251,고창군,2009-12-31 15:00,14.7,2.1
251,고창군,2009-12-31 16:00,12.7,
251,고창군,2009-12-31 17:00,12,
251,고창군,2009-12-31 18:00,12,
251,고창군,2009-12-31 19:00,12,
251,고창군,2009-12-31 20:00,12,
251,고창군,2009-12-31 21:00,12,
251,고창군,2009-12-31 22:00,12,
251,고창군,2009-12-31 23:00,12,
252,영광군,2009-01-01 00:00,1.5,
252,영광군,2009-01-01 01:00,1.5,
252,영광군,2009-01-01 02:00,1.5,
252,영광군,2009-01-01 03:00,1.5,
252,영광군,2009-01-01 04:00,2,
252,영광군,2009-01-01 05:00,2.5,
252,영광군,2009-01-01 06:00,3,
252,영광군,2009-01-01 07:00,3,
252,영광군,2009-01-01 08:00,3,
252,영광군,2009-01-01 09:00,2.8,
252,영광군,2009-01-01 10:00,2.5,
252,영광군,2009-01-01 11:00,2.3,
252,영광군,2009-01-01 12:00,2,
252,영광군,2009-01-01 13:00,1.8,
252,영광군,2009-01-01 14:00,1.4,
252,영광군,2009-01-01 15:00,1,
252,영광군,2009-01-01 16:00,.5,
252,영광군,2009-01-01 17:00,.3,
252,영광군,2009-01-09 22:00,.5,
252,영광군,2009-01-09 23:00,.5,
252,영광군,2009-01-10 00:00,1.5,
252,영광군,2009-01-10 01:00,1.5,
252,영광군,2009-01-10 02:00,1.5,
252,영광군,2009-01-10 03:00,2.3,
252,영광군,2009-01-10 04:00,2.5,
252,영광군,2009-01-10 05:00,3,
252,영광군,2009-01-10 06:00,3,
252,영광군,2009-01-10 07:00,3,
252,영광군,2009-01-10 08:00,3,
252,영광군,2009-01-10 09:00,3.5,
252,영광군,2009-01-10 10:00,3.5,
252,영광군,2009-01-10 11:00,3.5,
252,영광군,2009-01-10 12:00,2.5,
252,영광군,2009-01-10 13:00,2.5,
252,영광군,2009-01-10 14:00,2,
252,영광군,2009-01-10 15:00,1.5,
252,영광군,2009-01-10 16:00,1.5,
252,영광군,2009-01-10 17:00,1.5,
252,영광군,2009-01-10 18:00,1.5,
252,영광군,2009-01-10 19:00,1.5,
252,영광군,2009-01-10 20:00,1.5,
252,영광군,2009-01-10 21:00,1.5,
252,영광군,2009-01-10 22:00,1.5,
252,영광군,2009-01-10 23:00,1.5,
252,영광군,2009-01-11 00:00,1.5,
252,영광군,2009-01-11 01:00,1.5,
252,영광군,2009-01-11 02:00,1.5,
252,영광군,2009-01-11 03:00,1.5,
252,영광군,2009-01-11 04:00,2,
252,영광군,2009-01-11 05:00,2.5,
252,영광군,2009-01-11 06:00,3,
252,영광군,2009-01-11 07:00,4,
252,영광군,2009-01-11 08:00,4.5,
252,영광군,2009-01-11 09:00,4.5,
252,영광군,2009-01-11 10:00,4.5,
252,영광군,2009-01-11 11:00,4.5,
252,영광군,2009-01-11 12:00,3,
252,영광군,2009-01-11 13:00,2,
252,영광군,2009-01-11 14:00,1.5,
252,영광군,2009-01-11 15:00,1,
252,영광군,2009-01-11 16:00,1,
252,영광군,2009-01-11 17:00,1,
252,영광군,2009-01-11 18:00,4.5,
252,영광군,2009-01-11 19:00,5.5,
252,영광군,2009-01-11 20:00,6,
252,영광군,2009-01-11 21:00,7,
252,영광군,2009-01-11 22:00,8,
252,영광군,2009-01-11 23:00,8,
252,영광군,2009-01-12 00:00,8,
252,영광군,2009-01-12 01:00,8,
252,영광군,2009-01-12 02:00,8,
252,영광군,2009-01-12 03:00,8,
252,영광군,2009-01-12 04:00,8,
252,영광군,2009-01-12 05:00,8,
252,영광군,2009-01-12 06:00,8,
252,영광군,2009-01-12 07:00,8,
252,영광군,2009-01-12 08:00,8.5,
252,영광군,2009-01-12 09:00,10.5,
252,영광군,2009-01-12 10:00,11,
252,영광군,2009-01-12 11:00,11,
252,영광군,2009-01-12 12:00,11,
252,영광군,2009-01-12 13:00,11,
252,영광군,2009-01-12 14:00,10.5,
252,영광군,2009-01-12 15:00,10,
252,영광군,2009-01-12 16:00,10,
252,영광군,2009-01-12 17:00,9.5,
252,영광군,2009-01-12 18:00,9.5,
252,영광군,2009-01-12 19:00,9.5,
252,영광군,2009-01-12 20:00,9.5,
252,영광군,2009-01-12 21:00,9.5,
252,영광군,2009-01-12 22:00,9.5,
252,영광군,2009-01-12 23:00,9.5,
252,영광군,2009-01-13 00:00,9.5,
252,영광군,2009-01-13 01:00,9.5,
252,영광군,2009-01-13 02:00,9.5,
252,영광군,2009-01-13 03:00,9.5,
252,영광군,2009-01-13 04:00,9.5,
252,영광군,2009-01-13 05:00,9.6,
252,영광군,2009-01-13 06:00,9.7,
252,영광군,2009-01-13 07:00,9.8,
252,영광군,2009-01-13 08:00,10.3,
252,영광군,2009-01-13 09:00,11,
252,영광군,2009-01-13 10:00,11.5,
252,영광군,2009-01-13 11:00,11,
252,영광군,2009-01-13 12:00,9.5,
252,영광군,2009-01-13 13:00,8,
252,영광군,2009-01-13 14:00,6,
252,영광군,2009-01-13 15:00,5,
252,영광군,2009-01-13 16:00,4.5,
252,영광군,2009-01-13 17:00,4,
252,영광군,2009-01-13 18:00,4,
252,영광군,2009-01-13 21:00,4,
252,영광군,2009-01-14 00:00,4,
252,영광군,2009-01-14 03:00,4,
252,영광군,2009-01-14 04:00,4,
252,영광군,2009-01-14 05:00,4,
252,영광군,2009-01-14 06:00,4,
252,영광군,2009-01-14 07:00,4,
252,영광군,2009-01-14 08:00,5,
252,영광군,2009-01-14 09:00,5.3,
252,영광군,2009-01-14 10:00,5.8,
252,영광군,2009-01-14 11:00,5,
252,영광군,2009-01-14 12:00,4.5,
252,영광군,2009-01-14 13:00,3.5,
252,영광군,2009-01-14 14:00,3,
252,영광군,2009-01-14 15:00,2.7,
252,영광군,2009-01-14 16:00,2.4,
252,영광군,2009-01-14 17:00,2,
252,영광군,2009-01-14 18:00,2,
252,영광군,2009-01-14 21:00,2,
252,영광군,2009-01-15 00:00,2,
252,영광군,2009-01-15 03:00,2,
252,영광군,2009-01-15 04:00,2,
252,영광군,2009-01-15 05:00,2,
252,영광군,2009-01-15 06:00,1.5,
252,영광군,2009-01-15 07:00,1.5,
252,영광군,2009-01-15 08:00,1.5,
252,영광군,2009-01-15 09:00,1.5,
252,영광군,2009-01-15 10:00,1.5,
252,영광군,2009-01-15 11:00,1.5,
252,영광군,2009-01-15 12:00,1.3,
252,영광군,2009-01-15 13:00,1,
252,영광군,2009-01-15 14:00,.5,
252,영광군,2009-01-23 08:00,.3,
252,영광군,2009-01-23 09:00,.3,
252,영광군,2009-01-23 10:00,.1,
252,영광군,2009-01-23 11:00,1,
252,영광군,2009-01-23 12:00,1.2,
252,영광군,2009-01-23 13:00,2,
252,영광군,2009-01-23 14:00,2.5,
252,영광군,2009-01-23 15:00,3.3,
252,영광군,2009-01-23 16:00,3.5,
252,영광군,2009-01-23 17:00,2.5,
252,영광군,2009-01-23 18:00,2.5,
252,영광군,2009-01-23 19:00,2.5,
252,영광군,2009-01-23 20:00,3,
252,영광군,2009-01-23 21:00,3,
252,영광군,2009-01-23 22:00,3.5,
252,영광군,2009-01-23 23:00,3.5,
252,영광군,2009-01-24 00:00,3.5,
252,영광군,2009-01-24 01:00,3.5,
252,영광군,2009-01-24 02:00,3.5,
252,영광군,2009-01-24 03:00,3.5,
252,영광군,2009-01-24 04:00,3.5,
252,영광군,2009-01-24 05:00,3.5,
252,영광군,2009-01-24 06:00,3.5,
252,영광군,2009-01-24 07:00,4,
252,영광군,2009-01-24 08:00,4,
252,영광군,2009-01-24 09:00,4.3,
252,영광군,2009-01-24 10:00,4.3,
252,영광군,2009-01-24 11:00,5,
252,영광군,2009-01-24 12:00,5.1,
252,영광군,2009-01-24 13:00,3.4,
252,영광군,2009-01-24 14:00,3.4,
252,영광군,2009-01-24 15:00,3,
252,영광군,2009-01-24 16:00,2.5,
252,영광군,2009-01-24 17:00,2.8,
252,영광군,2009-01-24 18:00,2,
252,영광군,2009-01-24 19:00,2.1,
252,영광군,2009-01-24 20:00,2.5,
252,영광군,2009-01-24 21:00,2.5,
252,영광군,2009-01-24 22:00,2.5,
252,영광군,2009-01-24 23:00,2.5,
252,영광군,2009-01-25 00:00,2.5,
252,영광군,2009-01-25 01:00,2.5,
252,영광군,2009-01-25 02:00,2.5,
252,영광군,2009-01-25 03:00,2.5,
252,영광군,2009-01-25 04:00,2.5,
252,영광군,2009-01-25 05:00,2.5,
252,영광군,2009-01-25 06:00,2.5,
252,영광군,2009-01-25 07:00,2.5,
252,영광군,2009-01-25 08:00,2.3,
252,영광군,2009-01-25 09:00,2,
252,영광군,2009-01-25 10:00,2,
252,영광군,2009-01-25 11:00,1.7,
252,영광군,2009-01-25 12:00,1.5,
252,영광군,2009-01-25 13:00,1.2,
252,영광군,2009-01-25 14:00,.5,
252,영광군,2009-01-25 21:00,.5,
252,영광군,2009-02-19 18:00,.3,
252,영광군,2009-02-19 19:00,.5,
252,영광군,2009-03-03 01:00,1,
252,영광군,2009-03-03 02:00,2,
252,영광군,2009-03-03 03:00,4,
252,영광군,2009-03-03 04:00,6.5,
252,영광군,2009-03-03 05:00,8.5,
252,영광군,2009-03-03 06:00,11,
252,영광군,2009-03-03 07:00,13,
252,영광군,2009-03-03 08:00,14,
252,영광군,2009-03-03 09:00,14,
252,영광군,2009-03-03 10:00,12.5,
252,영광군,2009-03-03 11:00,11,
252,영광군,2009-03-03 12:00,10,
252,영광군,2009-03-03 13:00,8.5,
252,영광군,2009-03-03 14:00,7,
252,영광군,2009-03-03 15:00,5.5,
252,영광군,2009-03-03 16:00,4,
252,영광군,2009-03-03 17:00,3,
252,영광군,2009-03-03 18:00,2.5,
252,영광군,2009-03-03 21:00,2.5,
252,영광군,2009-03-04 00:00,2.5,
252,영광군,2009-03-04 09:00,2.2,
252,영광군,2009-03-04 10:00,2.1,
252,영광군,2009-03-04 11:00,2,
252,영광군,2009-12-16 20:00,1.5,
252,영광군,2009-12-16 21:00,3,3
252,영광군,2009-12-16 22:00,3.2,
252,영광군,2009-12-16 23:00,3.5,
252,영광군,2009-12-17 00:00,3.5,.5
252,영광군,2009-12-17 01:00,4,
252,영광군,2009-12-17 02:00,4.5,
252,영광군,2009-12-17 03:00,4.8,1.3
252,영광군,2009-12-17 04:00,5,
252,영광군,2009-12-17 05:00,5.3,
252,영광군,2009-12-17 06:00,8,3.2
252,영광군,2009-12-17 07:00,10,
252,영광군,2009-12-17 08:00,10.3,
252,영광군,2009-12-17 09:00,10.5,2.5
252,영광군,2009-12-17 10:00,10.2,
252,영광군,2009-12-17 11:00,9.1,
252,영광군,2009-12-17 12:00,7.9,0
252,영광군,2009-12-17 13:00,6.2,
252,영광군,2009-12-17 14:00,5.1,
252,영광군,2009-12-17 15:00,4.9,0
252,영광군,2009-12-17 16:00,6.4,
252,영광군,2009-12-17 17:00,7,
252,영광군,2009-12-17 18:00,7.5,2.6
252,영광군,2009-12-17 19:00,8.5,
252,영광군,2009-12-17 20:00,8.5,
252,영광군,2009-12-17 21:00,8.5,1
252,영광군,2009-12-17 22:00,9.5,
252,영광군,2009-12-17 23:00,10,
252,영광군,2009-12-18 00:00,11,2.5
252,영광군,2009-12-18 01:00,11.5,
252,영광군,2009-12-18 02:00,11.5,
