지점,지점명,일시,적설(cm),3시간신적설(cm)
221,제천,2004-03-08 10:00,12.7,
221,제천,2004-03-08 11:00,12.4,
221,제천,2004-03-08 12:00,12,
221,제천,2004-03-08 13:00,11.8,
221,제천,2004-03-08 14:00,11.5,
221,제천,2004-03-08 15:00,11.1,
221,제천,2004-03-08 16:00,11,
221,제천,2004-03-08 17:00,10.9,
221,제천,2004-03-08 18:00,10.6,
221,제천,2004-03-08 21:00,10.3,
221,제천,2004-03-09 00:00,10.2,
221,제천,2004-03-09 03:00,10,
221,제천,2004-03-09 06:00,10,
221,제천,2004-03-09 09:00,9.9,
221,제천,2004-03-09 10:00,9.8,
221,제천,2004-03-09 11:00,9.5,
221,제천,2004-03-09 12:00,9.3,
221,제천,2004-03-09 13:00,9,
221,제천,2004-03-09 14:00,8.5,
221,제천,2004-03-09 15:00,6.8,
221,제천,2004-03-09 16:00,6.5,
221,제천,2004-03-09 17:00,5.5,
221,제천,2004-03-09 18:00,5.1,
221,제천,2004-03-09 21:00,4.9,
221,제천,2004-03-10 00:00,4.8,
221,제천,2004-03-10 03:00,4.7,
221,제천,2004-03-10 06:00,4.7,
221,제천,2004-03-10 09:00,4.4,
221,제천,2004-03-10 10:00,4,
221,제천,2004-03-10 11:00,3.4,
221,제천,2004-03-10 12:00,3,
221,제천,2004-03-10 13:00,2.8,
221,제천,2004-03-10 14:00,2.5,
221,제천,2004-03-10 15:00,2,
221,제천,2004-03-10 16:00,1.5,
221,제천,2004-03-10 17:00,.8,
221,제천,2004-03-10 18:00,.3,
221,제천,2004-12-24 21:00,.2,.2
221,제천,2004-12-25 00:00,.1,
221,제천,2004-12-25 03:00,.1,
221,제천,2004-12-25 06:00,.1,
221,제천,2004-12-25 09:00,0,
226,보은,2004-01-02 08:00,.2,
226,보은,2004-01-02 09:00,.1,.2
226,보은,2004-01-12 19:00,2.4,
226,보은,2004-01-12 20:00,3.4,
226,보은,2004-01-12 21:00,5.2,5.2
226,보은,2004-01-12 22:00,5.5,
226,보은,2004-01-12 23:00,5.6,
226,보은,2004-01-13 00:00,5.5,.4
226,보은,2004-01-13 03:00,5.7,.3
226,보은,2004-01-13 04:00,5.9,
226,보은,2004-01-13 05:00,6,
226,보은,2004-01-13 06:00,6.2,.5
226,보은,2004-01-13 07:00,8.2,
226,보은,2004-01-13 08:00,8.5,
226,보은,2004-01-13 09:00,8.9,2.7
226,보은,2004-01-13 10:00,9,
226,보은,2004-01-13 11:00,8.5,
226,보은,2004-01-13 12:00,8.1,.1
226,보은,2004-01-13 13:00,7.7,
226,보은,2004-01-13 14:00,7.5,
226,보은,2004-01-13 15:00,7.3,
226,보은,2004-01-13 16:00,7.2,
226,보은,2004-01-13 17:00,7.1,
226,보은,2004-01-13 18:00,7,
226,보은,2004-01-13 21:00,6.8,
226,보은,2004-01-14 00:00,6.5,
226,보은,2004-01-14 03:00,6.3,
226,보은,2004-01-14 06:00,6.2,
226,보은,2004-01-14 09:00,6,
226,보은,2004-01-14 10:00,5.9,
226,보은,2004-01-14 11:00,5.8,
226,보은,2004-01-14 12:00,5.6,
226,보은,2004-01-14 13:00,5.1,
226,보은,2004-01-14 14:00,4.7,
226,보은,2004-01-14 15:00,4.5,
226,보은,2004-01-14 16:00,4.5,
226,보은,2004-01-14 17:00,4.3,
226,보은,2004-01-14 18:00,4.2,
226,보은,2004-01-14 21:00,4.2,
226,보은,2004-01-15 00:00,4.2,
226,보은,2004-01-15 03:00,4.2,
226,보은,2004-01-15 06:00,4.2,
226,보은,2004-01-15 09:00,4.1,
226,보은,2004-01-15 10:00,4.1,
226,보은,2004-01-15 11:00,4,
226,보은,2004-01-15 12:00,4,
226,보은,2004-01-15 13:00,3.9,
226,보은,2004-01-15 14:00,3.8,
226,보은,2004-01-15 15:00,3.7,
226,보은,2004-01-15 16:00,3.6,
226,보은,2004-01-15 17:00,3.5,
226,보은,2004-01-15 18:00,3.5,
226,보은,2004-01-15 21:00,3.4,
226,보은,2004-01-16 00:00,3.4,
226,보은,2004-01-16 03:00,3.4,
226,보은,2004-01-16 06:00,3.4,
226,보은,2004-01-16 09:00,3.4,
226,보은,2004-01-16 10:00,3.4,
226,보은,2004-01-16 11:00,3.3,
226,보은,2004-01-16 12:00,3.2,
226,보은,2004-01-16 13:00,3.1,
226,보은,2004-01-16 14:00,3,
226,보은,2004-01-16 15:00,2.8,
226,보은,2004-01-16 16:00,2.5,
226,보은,2004-01-16 17:00,2,
226,보은,2004-01-16 18:00,1.8,
226,보은,2004-01-16 21:00,1.6,
226,보은,2004-01-17 00:00,1.5,
226,보은,2004-01-17 03:00,1.4,
226,보은,2004-01-17 05:00,1.4,
226,보은,2004-01-17 06:00,1.4,
226,보은,2004-01-17 07:00,1.5,
226,보은,2004-01-17 08:00,1.6,
226,보은,2004-01-17 09:00,2,.6
226,보은,2004-01-17 10:00,2.3,
226,보은,2004-01-17 11:00,2.3,
226,보은,2004-01-17 12:00,2.3,.4
226,보은,2004-01-17 13:00,2.2,
226,보은,2004-01-17 14:00,1.9,
226,보은,2004-01-17 15:00,1.6,0
226,보은,2004-01-17 16:00,1.5,
226,보은,2004-01-17 17:00,1.5,
226,보은,2004-01-17 18:00,1.4,
226,보은,2004-01-17 21:00,1.3,
226,보은,2004-01-18 00:00,1.3,
226,보은,2004-01-18 03:00,1.3,
226,보은,2004-01-18 06:00,1.2,
226,보은,2004-01-18 09:00,1.1,
226,보은,2004-01-18 12:00,1,
226,보은,2004-01-18 15:00,.8,
226,보은,2004-01-18 16:00,.8,
226,보은,2004-01-18 17:00,.9,
226,보은,2004-01-18 18:00,.9,.1
226,보은,2004-01-18 19:00,1,
226,보은,2004-01-18 20:00,1.1,
226,보은,2004-01-18 21:00,1.2,.3
226,보은,2004-01-18 22:00,1.3,
226,보은,2004-01-18 23:00,1.6,
226,보은,2004-01-19 00:00,2.1,.9
226,보은,2004-01-19 01:00,2.9,
226,보은,2004-01-19 02:00,3.1,
226,보은,2004-01-19 03:00,3.5,1.4
226,보은,2004-01-19 04:00,3.7,
226,보은,2004-01-19 05:00,3.8,
226,보은,2004-01-19 06:00,3.8,.3
226,보은,2004-01-19 07:00,3.8,
226,보은,2004-01-19 08:00,3.7,
226,보은,2004-01-19 09:00,3.7,0
226,보은,2004-01-19 10:00,3.5,
226,보은,2004-01-19 11:00,3.4,
226,보은,2004-01-19 12:00,3.2,
226,보은,2004-01-19 13:00,3.1,
226,보은,2004-01-19 14:00,2.7,
226,보은,2004-01-19 15:00,2.6,
226,보은,2004-01-19 16:00,2.6,
226,보은,2004-01-19 17:00,2.6,
226,보은,2004-01-19 18:00,2.5,
226,보은,2004-01-19 21:00,2.5,
226,보은,2004-01-20 00:00,2.5,
226,보은,2004-01-20 03:00,2.5,0
226,보은,2004-01-20 06:00,2.5,
226,보은,2004-01-20 09:00,2.4,
226,보은,2004-01-20 10:00,2.3,
226,보은,2004-01-20 11:00,2.3,
226,보은,2004-01-20 12:00,2,
226,보은,2004-01-20 13:00,1.7,
226,보은,2004-01-20 14:00,1.4,
226,보은,2004-01-20 15:00,1,
226,보은,2004-01-20 16:00,.6,
226,보은,2004-01-20 17:00,.3,
226,보은,2004-01-20 18:00,.1,
226,보은,2004-01-20 23:00,.4,
226,보은,2004-01-21 00:00,.5,.5
226,보은,2004-01-21 01:00,.5,
226,보은,2004-01-21 03:00,.4,0
226,보은,2004-01-21 06:00,.4,
226,보은,2004-01-21 09:00,.3,
226,보은,2004-01-21 12:00,.1,
226,보은,2004-01-21 18:00,0,0
226,보은,2004-01-21 19:00,0,
226,보은,2004-01-21 21:00,0,
226,보은,2004-01-22 00:00,0,
226,보은,2004-01-22 03:00,0,
226,보은,2004-01-22 05:00,0,
226,보은,2004-01-22 06:00,.1,.1
226,보은,2004-01-22 07:00,.1,
226,보은,2004-01-22 08:00,.1,
226,보은,2004-01-22 09:00,.1,0
226,보은,2004-01-23 03:00,.1,.1
226,보은,2004-01-23 06:00,.2,.1
226,보은,2004-01-23 09:00,.2,
226,보은,2004-01-25 00:00,.7,.7
226,보은,2004-01-25 01:00,1.1,
226,보은,2004-01-25 03:00,1,.4
226,보은,2004-01-25 06:00,.9,
226,보은,2004-01-25 09:00,.6,
226,보은,2004-01-25 10:00,.5,
226,보은,2004-01-25 22:00,.2,
226,보은,2004-01-25 23:00,.2,
226,보은,2004-01-26 00:00,.2,.2
226,보은,2004-01-26 03:00,.2,0
226,보은,2004-01-26 06:00,.2,0
226,보은,2004-01-26 09:00,.1,
226,보은,2004-02-03 03:00,0,0
226,보은,2004-02-04 20:00,.9,
226,보은,2004-02-04 21:00,3.6,3.6
226,보은,2004-02-04 22:00,6.2,
226,보은,2004-02-04 23:00,7.8,
226,보은,2004-02-05 00:00,8,4.4
226,보은,2004-02-05 01:00,8.1,
226,보은,2004-02-05 02:00,8.3,
226,보은,2004-02-05 03:00,11.2,3.2
226,보은,2004-02-05 04:00,12.8,
226,보은,2004-02-05 05:00,13.1,
226,보은,2004-02-05 06:00,13.3,2.1
226,보은,2004-02-05 09:00,12.5,
226,보은,2004-02-05 10:00,12.1,
226,보은,2004-02-05 11:00,11.5,
226,보은,2004-02-05 12:00,10.5,
226,보은,2004-02-05 13:00,9.5,
226,보은,2004-02-05 14:00,8.6,
226,보은,2004-02-05 15:00,7.9,
226,보은,2004-02-05 16:00,7.3,
226,보은,2004-02-05 17:00,6.7,
226,보은,2004-02-05 18:00,6.5,
226,보은,2004-02-05 21:00,6.3,
226,보은,2004-02-05 22:00,6.3,
226,보은,2004-02-05 23:00,6.5,
226,보은,2004-02-06 00:00,6.5,.2
226,보은,2004-02-06 03:00,6.4,
226,보은,2004-02-06 06:00,6.3,
226,보은,2004-02-06 07:00,6.3,
226,보은,2004-02-06 08:00,6.3,
226,보은,2004-02-06 09:00,6.3,
226,보은,2004-02-06 10:00,6.3,
226,보은,2004-02-06 11:00,6,
226,보은,2004-02-06 12:00,5.5,
226,보은,2004-02-06 13:00,5.3,
226,보은,2004-02-06 14:00,5.1,
226,보은,2004-02-06 15:00,5,
226,보은,2004-02-06 16:00,4.9,
226,보은,2004-02-06 17:00,4.7,
226,보은,2004-02-06 18:00,4.6,
226,보은,2004-02-06 20:00,4.7,
226,보은,2004-02-06 21:00,5.6,1.1
226,보은,2004-02-06 22:00,7.3,
226,보은,2004-02-06 23:00,7.4,
226,보은,2004-02-07 00:00,7.4,1.8
226,보은,2004-02-07 01:00,7.4,
226,보은,2004-02-07 02:00,10.5,
226,보은,2004-02-07 03:00,10.5,3.6
226,보은,2004-02-07 04:00,10.6,
226,보은,2004-02-07 05:00,10.6,
226,보은,2004-02-07 06:00,10.6,.1
226,보은,2004-02-07 09:00,10.5,
226,보은,2004-02-07 10:00,10.2,
226,보은,2004-02-07 11:00,9.7,
226,보은,2004-02-07 12:00,9.2,
226,보은,2004-02-07 13:00,8.7,
226,보은,2004-02-07 14:00,8.2,
226,보은,2004-02-07 15:00,7.1,
226,보은,2004-02-07 16:00,6.2,
226,보은,2004-02-07 17:00,5.7,
226,보은,2004-02-07 18:00,5.5,
226,보은,2004-02-07 21:00,5.4,
226,보은,2004-02-08 00:00,5.3,
226,보은,2004-02-08 03:00,5.3,
226,보은,2004-02-08 06:00,5.3,
226,보은,2004-02-08 09:00,5.2,
226,보은,2004-02-08 12:00,4.8,
226,보은,2004-02-08 15:00,3,
226,보은,2004-02-08 18:00,2.5,
226,보은,2004-02-08 21:00,2.3,
226,보은,2004-02-09 00:00,2.2,
226,보은,2004-02-09 03:00,2.2,
226,보은,2004-02-09 06:00,2.2,
226,보은,2004-02-09 09:00,2.1,
226,보은,2004-02-09 10:00,2,
226,보은,2004-02-09 11:00,1.8,
226,보은,2004-02-09 12:00,1.5,
226,보은,2004-02-09 13:00,1.2,
226,보은,2004-02-09 14:00,.9,
226,보은,2004-02-27 03:00,.2,.2
226,보은,2004-02-27 06:00,.2,
226,보은,2004-02-27 09:00,.1,
226,보은,2004-03-05 02:00,2.4,
226,보은,2004-03-05 03:00,7.5,7.5
226,보은,2004-03-05 04:00,8.7,
226,보은,2004-03-05 05:00,10.2,
226,보은,2004-03-05 06:00,15.8,8.3
226,보은,2004-03-05 07:00,16.7,
226,보은,2004-03-05 08:00,17,
226,보은,2004-03-05 09:00,19.6,3.8
226,보은,2004-03-05 10:00,23.7,
226,보은,2004-03-05 11:00,26.4,
226,보은,2004-03-05 12:00,28.2,8.8
226,보은,2004-03-05 13:00,30.9,
226,보은,2004-03-05 14:00,34.5,
226,보은,2004-03-05 15:00,37.1,9.2
226,보은,2004-03-05 16:00,39.8,
226,보은,2004-03-05 17:00,38.7,
226,보은,2004-03-05 18:00,37.5,3
226,보은,2004-03-05 19:00,37.4,
226,보은,2004-03-05 20:00,36.8,
226,보은,2004-03-05 21:00,36.2,.3
226,보은,2004-03-05 22:00,35.6,
226,보은,2004-03-05 23:00,35.4,
226,보은,2004-03-06 00:00,35.3,0
226,보은,2004-03-06 03:00,35.1,
226,보은,2004-03-06 05:00,35.1,
226,보은,2004-03-06 06:00,35.5,.6
226,보은,2004-03-06 07:00,37.7,
226,보은,2004-03-06 08:00,38.1,
226,보은,2004-03-06 09:00,38,2.6
226,보은,2004-03-06 10:00,38.9,
226,보은,2004-03-06 11:00,38.2,
226,보은,2004-03-06 12:00,38,1.2
226,보은,2004-03-06 13:00,37,
226,보은,2004-03-06 14:00,36,
226,보은,2004-03-06 15:00,35.5,
226,보은,2004-03-06 16:00,34.7,
226,보은,2004-03-06 17:00,34.2,
226,보은,2004-03-06 18:00,34,
226,보은,2004-03-06 21:00,33.8,
226,보은,2004-03-07 00:00,34.1,.3
226,보은,2004-03-07 03:00,34.2,.2
226,보은,2004-03-07 06:00,34.1,
226,보은,2004-03-07 09:00,34,
226,보은,2004-03-07 12:00,31.5,
226,보은,2004-03-07 15:00,30,
226,보은,2004-03-07 18:00,28.6,
226,보은,2004-03-07 21:00,28.4,
226,보은,2004-03-08 00:00,28.3,
226,보은,2004-03-08 03:00,28.2,
226,보은,2004-03-08 06:00,28.1,
226,보은,2004-03-08 09:00,28,
226,보은,2004-03-08 10:00,27.9,
226,보은,2004-03-08 11:00,27.7,
226,보은,2004-03-08 12:00,27,
226,보은,2004-03-08 13:00,26,
226,보은,2004-03-08 14:00,25,
226,보은,2004-03-08 15:00,24,
226,보은,2004-03-08 16:00,23.5,
226,보은,2004-03-08 17:00,22.5,
226,보은,2004-03-08 18:00,22.5,
226,보은,2004-03-08 21:00,20.5,
226,보은,2004-03-09 00:00,20,
226,보은,2004-03-09 03:00,19.8,
226,보은,2004-03-09 06:00,19.6,
226,보은,2004-03-09 09:00,19.5,
226,보은,2004-03-09 10:00,19.3,
226,보은,2004-03-09 11:00,19,
226,보은,2004-03-09 12:00,18.5,
226,보은,2004-03-09 13:00,17.5,
226,보은,2004-03-09 14:00,16,
226,보은,2004-03-09 15:00,14.5,
226,보은,2004-03-09 16:00,14,
226,보은,2004-03-09 17:00,13.5,
226,보은,2004-03-09 18:00,12,
226,보은,2004-03-09 21:00,11.8,
226,보은,2004-03-10 00:00,11.7,
226,보은,2004-03-10 03:00,11.6,
226,보은,2004-03-10 06:00,.5,
226,보은,2004-03-10 09:00,11.3,
226,보은,2004-03-10 10:00,11,
226,보은,2004-03-10 11:00,10.5,
226,보은,2004-03-10 12:00,10,
226,보은,2004-03-10 13:00,9.8,
226,보은,2004-03-10 14:00,9.7,
226,보은,2004-03-10 15:00,9,
226,보은,2004-03-10 16:00,8,
226,보은,2004-03-10 17:00,7.5,
226,보은,2004-03-10 18:00,6.5,
226,보은,2004-03-10 21:00,6,
226,보은,2004-03-11 00:00,5.5,
226,보은,2004-03-11 03:00,5,
226,보은,2004-03-11 06:00,4.8,
226,보은,2004-03-11 09:00,4.5,
226,보은,2004-03-11 10:00,4,
226,보은,2004-03-11 11:00,3.5,
226,보은,2004-03-11 12:00,3,
226,보은,2004-03-11 13:00,2.5,
226,보은,2004-03-11 14:00,2,
226,보은,2004-03-11 15:00,1.5,
226,보은,2004-03-11 16:00,1,
226,보은,2004-03-11 17:00,.5,
226,보은,2004-03-11 18:00,0,
226,보은,2004-03-11 21:00,0,
226,보은,2004-03-12 00:00,0,
226,보은,2004-03-12 03:00,0,
226,보은,2004-03-12 06:00,0,
226,보은,2004-03-12 09:00,0,
226,보은,2004-12-24 16:00,0,
226,보은,2004-12-24 17:00,0,
226,보은,2004-12-24 18:00,.1,.1
226,보은,2004-12-24 19:00,.1,
226,보은,2004-12-24 21:00,.1,0
226,보은,2004-12-25 00:00,.1,
226,보은,2004-12-25 03:00,.1,
226,보은,2004-12-25 06:00,.1,
226,보은,2004-12-25 09:00,.1,
232,천안,2004-01-12 17:00,.4,
232,천안,2004-01-12 18:00,.5,.5
232,천안,2004-01-12 21:00,.5,
232,천안,2004-01-13 00:00,.5,
232,천안,2004-01-13 02:00,2,
232,천안,2004-01-13 03:00,2,1.5
232,천안,2004-01-13 04:00,3,
232,천안,2004-01-13 05:00,4,
232,천안,2004-01-13 06:00,4.3,2.4
232,천안,2004-01-13 07:00,4.3,
232,천안,2004-01-13 08:00,4.6,
232,천안,2004-01-13 09:00,5.8,1.6
232,천안,2004-01-13 10:00,6,
232,천안,2004-01-13 11:00,6.2,
232,천안,2004-01-13 12:00,6.2,.4
232,천안,2004-01-13 13:00,6.2,
232,천안,2004-01-13 14:00,6,
232,천안,2004-01-13 15:00,5.8,
232,천안,2004-01-13 16:00,5.5,
232,천안,2004-01-13 17:00,5.2,
232,천안,2004-01-13 18:00,5.2,
232,천안,2004-01-13 21:00,5.2,
232,천안,2004-01-14 00:00,5.2,
232,천안,2004-01-14 03:00,5.2,
232,천안,2004-01-14 06:00,5.2,
232,천안,2004-01-14 09:00,5.2,
232,천안,2004-01-14 10:00,5.2,
232,천안,2004-01-14 11:00,5,
232,천안,2004-01-14 12:00,4.8,
232,천안,2004-01-14 13:00,4.5,
232,천안,2004-01-14 14:00,4.3,
232,천안,2004-01-14 15:00,4,
232,천안,2004-01-14 16:00,3.8,
232,천안,2004-01-14 17:00,3.8,
232,천안,2004-01-14 18:00,3.8,
232,천안,2004-01-14 21:00,3.8,
232,천안,2004-01-15 00:00,3.8,
232,천안,2004-01-15 03:00,3.8,
232,천안,2004-01-15 06:00,3.8,
232,천안,2004-01-15 09:00,3.8,
232,천안,2004-01-15 10:00,3.7,
232,천안,2004-01-15 11:00,3.6,
232,천안,2004-01-15 12:00,3.4,
232,천안,2004-01-15 14:00,2.8,
232,천안,2004-01-15 15:00,2.5,
232,천안,2004-01-15 16:00,2.3,
232,천안,2004-01-15 17:00,2.2,
232,천안,2004-01-15 18:00,2,
232,천안,2004-01-15 21:00,2,
232,천안,2004-01-16 00:00,2,
232,천안,2004-01-16 03:00,2,
232,천안,2004-01-16 06:00,2,
232,천안,2004-01-16 09:00,2,
232,천안,2004-01-16 10:00,1.8,
232,천안,2004-01-16 11:00,1.6,
232,천안,2004-01-16 12:00,1.5,
232,천안,2004-01-16 14:00,1,
232,천안,2004-01-16 15:00,.7,
232,천안,2004-01-16 16:00,.6,
232,천안,2004-01-16 17:00,.5,
232,천안,2004-01-16 18:00,.5,
232,천안,2004-01-17 05:00,.5,
232,천안,2004-01-17 06:00,1.3,1.3
232,천안,2004-01-17 07:00,2.5,
232,천안,2004-01-17 08:00,3.6,
232,천안,2004-01-17 09:00,4.2,4
232,천안,2004-01-17 10:00,4.8,
232,천안,2004-01-17 11:00,5,
232,천안,2004-01-17 12:00,4.8,1.2
232,천안,2004-01-17 13:00,3.9,
232,천안,2004-01-17 14:00,3,
232,천안,2004-01-17 15:00,2,
232,천안,2004-01-17 16:00,1.5,
232,천안,2004-01-17 17:00,1,
232,천안,2004-01-17 18:00,.9,
232,천안,2004-01-17 21:00,.9,
232,천안,2004-01-18 00:00,.9,
232,천안,2004-01-18 03:00,.9,
232,천안,2004-01-18 06:00,.9,
232,천안,2004-01-18 09:00,.7,
232,천안,2004-01-18 12:00,.5,
232,천안,2004-01-18 14:00,.5,
232,천안,2004-01-18 15:00,.9,.5
232,천안,2004-01-18 16:00,1,
232,천안,2004-01-18 17:00,1,
232,천안,2004-01-18 18:00,1,.2
232,천안,2004-01-18 20:00,.9,
232,천안,2004-01-18 21:00,.8,
232,천안,2004-01-19 00:00,.6,
232,천안,2004-01-19 03:00,.6,
232,천안,2004-01-19 06:00,2.1,1.5
232,천안,2004-01-19 09:00,2.1,
232,천안,2004-01-19 10:00,2,
232,천안,2004-01-19 11:00,1.8,
232,천안,2004-01-19 12:00,1.6,
232,천안,2004-01-19 13:00,1.2,
232,천안,2004-01-19 14:00,1.4,
232,천안,2004-01-19 15:00,.8,
232,천안,2004-01-19 16:00,.7,
232,천안,2004-01-19 17:00,.4,
232,천안,2004-01-19 18:00,.3,
232,천안,2004-01-21 00:00,.5,.5
232,천안,2004-01-21 03:00,.5,
232,천안,2004-01-21 06:00,.5,
232,천안,2004-01-21 09:00,.5,
232,천안,2004-01-21 12:00,.5,
232,천안,2004-01-21 15:00,.5,
232,천안,2004-01-21 18:00,.8,.3
232,천안,2004-01-21 21:00,.8,
232,천안,2004-01-22 00:00,.8,
232,천안,2004-01-22 03:00,.8,
232,천안,2004-01-22 06:00,1,.3
232,천안,2004-01-22 09:00,1.2,.2
232,천안,2004-01-22 12:00,1.1,
232,천안,2004-01-22 15:00,.9,
232,천안,2004-01-22 18:00,.7,
232,천안,2004-01-22 21:00,.7,
232,천안,2004-01-23 00:00,1.1,.4
232,천안,2004-01-23 03:00,1.1,
232,천안,2004-01-23 06:00,1.1,
232,천안,2004-01-23 09:00,1.1,
232,천안,2004-01-23 12:00,.8,
232,천안,2004-01-23 15:00,.7,
232,천안,2004-01-23 18:00,.5,
232,천안,2004-01-23 21:00,.5,
232,천안,2004-01-24 00:00,.5,
232,천안,2004-01-24 03:00,.5,
232,천안,2004-01-24 06:00,.5,
232,천안,2004-01-24 09:00,.5,
232,천안,2004-01-24 12:00,.4,
232,천안,2004-01-24 15:00,.2,
232,천안,2004-01-24 18:00,0,
232,천안,2004-01-24 21:00,.2,.2
232,천안,2004-01-25 00:00,2,1.8
232,천안,2004-01-25 03:00,2,
232,천안,2004-01-25 06:00,2,
232,천안,2004-01-25 09:00,3.1,1.2
232,천안,2004-01-25 10:00,3.5,
232,천안,2004-01-25 12:00,3.2,.4
232,천안,2004-01-25 13:00,3.5,
232,천안,2004-01-25 14:00,3.2,
232,천안,2004-01-25 15:00,2.7,0
232,천안,2004-01-25 18:00,1.5,
232,천안,2004-01-25 21:00,1.5,
232,천안,2004-01-26 00:00,1.7,.2
232,천안,2004-01-26 03:00,1.7,
232,천안,2004-01-26 06:00,1.7,
232,천안,2004-01-26 09:00,1.7,
232,천안,2004-01-26 10:00,1.6,
232,천안,2004-01-26 11:00,1.2,
232,천안,2004-01-26 12:00,1.2,
232,천안,2004-01-26 13:00,1,
232,천안,2004-01-26 14:00,.8,
232,천안,2004-01-26 15:00,.8,
232,천안,2004-01-26 16:00,.8,
232,천안,2004-01-26 17:00,.7,
232,천안,2004-01-26 18:00,.7,
232,천안,2004-01-26 21:00,.7,
232,천안,2004-01-27 00:00,.7,
232,천안,2004-01-27 03:00,.7,
232,천안,2004-01-27 06:00,.7,
232,천안,2004-01-27 09:00,.7,
232,천안,2004-01-27 10:00,.7,
232,천안,2004-01-27 11:00,.6,
232,천안,2004-01-27 12:00,.6,
232,천안,2004-01-27 14:00,.5,
232,천안,2004-01-27 15:00,.5,
232,천안,2004-01-27 17:00,.5,
232,천안,2004-01-27 18:00,.3,
232,천안,2004-02-04 21:00,2.2,2.2
232,천안,2004-02-05 00:00,2.2,
232,천안,2004-02-05 02:00,2.7,
232,천안,2004-02-05 03:00,2.8,.6
232,천안,2004-02-05 04:00,4.5,
232,천안,2004-02-05 05:00,4.6,
232,천안,2004-02-05 06:00,4.6,1.8
232,천안,2004-02-05 09:00,4.4,
232,천안,2004-02-05 10:00,4.3,
232,천안,2004-02-05 11:00,4.2,
232,천안,2004-02-05 12:00,4,
232,천안,2004-02-05 13:00,3.8,
232,천안,2004-02-05 14:00,3.1,
232,천안,2004-02-05 15:00,2.9,
232,천안,2004-02-05 16:00,2.4,
232,천안,2004-02-05 17:00,2,
232,천안,2004-02-05 18:00,1.8,
232,천안,2004-02-05 21:00,1.8,
232,천안,2004-02-06 00:00,1.8,
232,천안,2004-02-06 03:00,1.8,
232,천안,2004-02-06 06:00,1.8,
232,천안,2004-02-06 09:00,1.8,
232,천안,2004-02-06 10:00,1.7,
232,천안,2004-02-06 11:00,1.6,
232,천안,2004-02-06 12:00,1,
232,천안,2004-02-06 14:00,1.4,
232,천안,2004-02-06 15:00,.5,
232,천안,2004-02-06 16:00,1,
232,천안,2004-02-06 21:00,.5,.5
232,천안,2004-02-06 22:00,.5,
232,천안,2004-02-06 23:00,1.5,
232,천안,2004-02-07 00:00,2.7,2.2
232,천안,2004-02-07 01:00,3.2,
232,천안,2004-02-07 02:00,4.2,
232,천안,2004-02-07 03:00,4.4,1.8
232,천안,2004-02-07 04:00,4.6,
232,천안,2004-02-07 05:00,4.8,
232,천안,2004-02-07 06:00,4.8,.4
232,천안,2004-02-07 09:00,4.5,
232,천안,2004-02-07 10:00,4.3,
232,천안,2004-02-07 11:00,4.1,
232,천안,2004-02-07 12:00,3.8,
232,천안,2004-02-07 13:00,3.6,
232,천안,2004-02-07 14:00,3.2,
232,천안,2004-02-07 15:00,3,
232,천안,2004-02-07 16:00,2.6,
232,천안,2004-02-07 17:00,2,
232,천안,2004-02-07 18:00,2,
232,천안,2004-02-07 21:00,2,
232,천안,2004-02-08 00:00,2,
232,천안,2004-02-08 03:00,2,
232,천안,2004-02-08 06:00,2,
232,천안,2004-02-08 09:00,1.8,
232,천안,2004-02-08 12:00,1,
232,천안,2004-02-08 15:00,.3,
232,천안,2004-03-05 00:00,.1,.1
232,천안,2004-03-05 05:00,.1,
232,천안,2004-03-05 08:00,5.2,
232,천안,2004-03-05 09:00,8.8,8.8
232,천안,2004-03-05 10:00,10.2,
232,천안,2004-03-05 11:00,10.6,
232,천안,2004-03-05 12:00,10.7,2
232,천안,2004-03-05 13:00,10.5,
232,천안,2004-03-05 14:00,12,
232,천안,2004-03-05 15:00,12.5,2.2
232,천안,2004-03-05 16:00,13,
232,천안,2004-03-05 17:00,12.3,
232,천안,2004-03-05 18:00,12,.8
232,천안,2004-03-05 21:00,12,
232,천안,2004-03-06 00:00,12,
232,천안,2004-03-06 03:00,12,
232,천안,2004-03-06 06:00,12,
232,천안,2004-03-06 09:00,12.5,.5
232,천안,2004-03-06 10:00,12.3,
232,천안,2004-03-06 11:00,12,
232,천안,2004-03-06 12:00,11,
232,천안,2004-03-06 13:00,10.5,
232,천안,2004-03-06 14:00,10,
232,천안,2004-03-06 15:00,9,
232,천안,2004-03-06 16:00,8.8,
232,천안,2004-03-06 17:00,8.7,
232,천안,2004-03-06 18:00,8.6,
232,천안,2004-03-06 21:00,8.6,
232,천안,2004-03-07 00:00,8.6,
232,천안,2004-03-07 03:00,8.6,
232,천안,2004-03-07 06:00,8.6,
232,천안,2004-03-07 09:00,8.6,
232,천안,2004-03-07 12:00,8.2,
232,천안,2004-03-07 15:00,7.5,
232,천안,2004-03-07 18:00,7,
232,천안,2004-03-07 21:00,7,
232,천안,2004-03-08 00:00,7,
232,천안,2004-03-08 03:00,7,
232,천안,2004-03-08 06:00,7,
232,천안,2004-03-08 09:00,7,
232,천안,2004-03-08 10:00,6.9,
232,천안,2004-03-08 11:00,6.8,
232,천안,2004-03-08 12:00,6.7,
232,천안,2004-03-08 13:00,6.6,
232,천안,2004-03-08 14:00,6.5,
232,천안,2004-03-08 15:00,6.4,
232,천안,2004-03-08 16:00,6.3,
