지점,지점명,일시,적설(cm),3시간신적설(cm)
100,대관령,2016-02-17 15:00,0,
100,대관령,2016-02-23 03:00,0,
100,대관령,2016-02-23 04:00,0,
100,대관령,2016-02-23 05:00,0,
100,대관령,2016-02-23 06:00,0,
100,대관령,2016-02-23 07:00,0,
100,대관령,2016-02-24 00:00,0,
100,대관령,2016-02-24 01:00,.5,
100,대관령,2016-02-24 02:00,1,
100,대관령,2016-02-24 03:00,1,
100,대관령,2016-02-24 04:00,1.5,
100,대관령,2016-02-24 05:00,2,
100,대관령,2016-02-24 06:00,2,
100,대관령,2016-02-24 07:00,2.5,
100,대관령,2016-02-24 08:00,3,
100,대관령,2016-02-24 09:00,3,
100,대관령,2016-02-24 10:00,3.5,
100,대관령,2016-02-24 12:00,2,
100,대관령,2016-02-24 13:00,0,
100,대관령,2016-02-27 01:00,.5,
100,대관령,2016-02-27 02:00,2.5,
100,대관령,2016-02-27 03:00,3,
100,대관령,2016-02-27 04:00,4,
100,대관령,2016-02-27 05:00,6,
100,대관령,2016-02-27 06:00,6.5,
100,대관령,2016-02-27 07:00,8.5,
100,대관령,2016-02-27 08:00,9.5,
100,대관령,2016-02-27 09:00,10,
100,대관령,2016-02-27 12:00,9.5,
100,대관령,2016-02-27 15:00,1,
100,대관령,2016-02-28 14:00,0,
100,대관령,2016-02-28 15:00,1.5,
100,대관령,2016-02-28 16:00,3,
100,대관령,2016-02-28 17:00,4,
100,대관령,2016-02-28 18:00,10,
100,대관령,2016-02-28 19:00,14,
100,대관령,2016-02-28 20:00,14.5,
100,대관령,2016-02-28 21:00,14.5,
100,대관령,2016-02-28 22:00,14.5,
100,대관령,2016-02-29 00:00,14.5,
100,대관령,2016-02-29 03:00,14.5,
100,대관령,2016-02-29 06:00,14.5,
100,대관령,2016-02-29 09:00,14,
100,대관령,2016-02-29 12:00,13,
100,대관령,2016-02-29 15:00,11,
100,대관령,2016-02-29 17:00,10,
100,대관령,2016-02-29 18:00,10,
100,대관령,2016-02-29 20:00,10,
100,대관령,2016-02-29 21:00,10,
100,대관령,2016-03-01 00:00,10,
100,대관령,2016-03-01 03:00,10,
100,대관령,2016-03-01 06:00,10,
100,대관령,2016-03-01 09:00,10,
100,대관령,2016-03-01 12:00,9.5,
100,대관령,2016-03-01 15:00,7,
100,대관령,2016-03-01 18:00,6,
100,대관령,2016-03-01 21:00,6,
100,대관령,2016-03-02 00:00,6,
100,대관령,2016-03-02 03:00,6,
100,대관령,2016-03-02 06:00,6,
100,대관령,2016-03-02 09:00,6,
100,대관령,2016-03-02 12:00,5,
100,대관령,2016-03-02 15:00,4,
100,대관령,2016-03-02 18:00,3,
100,대관령,2016-03-02 21:00,3,
100,대관령,2016-03-03 00:00,3,
100,대관령,2016-03-03 03:00,3,
100,대관령,2016-03-03 06:00,3,
100,대관령,2016-03-03 09:00,3,
100,대관령,2016-03-03 12:00,1,
100,대관령,2016-03-03 15:00,0,
100,대관령,2016-03-23 14:00,.5,
100,대관령,2016-03-23 15:00,.5,
100,대관령,2016-03-23 16:00,.5,
100,대관령,2016-03-23 17:00,1,
100,대관령,2016-03-23 18:00,2,
100,대관령,2016-03-23 19:00,3,
100,대관령,2016-03-23 20:00,3,
100,대관령,2016-03-23 21:00,3.5,
100,대관령,2016-03-23 22:00,3.5,
100,대관령,2016-03-23 23:00,3.5,
100,대관령,2016-03-24 00:00,3.5,
100,대관령,2016-03-24 03:00,3.5,
100,대관령,2016-03-24 06:00,3.5,
100,대관령,2016-03-24 07:00,3.5,
100,대관령,2016-03-24 09:00,3.5,
100,대관령,2016-03-24 11:00,3.5,
100,대관령,2016-03-24 12:00,3.5,
100,대관령,2016-03-24 13:00,2,
100,대관령,2016-03-25 20:00,0,
100,대관령,2016-03-25 21:00,0,
100,대관령,2016-04-11 02:00,0,
100,대관령,2016-04-11 03:00,.5,
100,대관령,2016-04-11 04:00,.5,
100,대관령,2016-04-11 05:00,.5,
100,대관령,2016-04-11 06:00,0,
100,대관령,2016-11-03 03:00,0,
100,대관령,2016-11-03 04:00,0,
100,대관령,2016-11-03 05:00,0,
100,대관령,2016-11-03 06:00,0,
100,대관령,2016-11-03 09:00,0,
100,대관령,2016-11-22 23:00,.5,
100,대관령,2016-11-23 00:00,.5,
100,대관령,2016-11-23 01:00,.5,
100,대관령,2016-11-23 02:00,.5,
100,대관령,2016-11-23 03:00,.5,
100,대관령,2016-11-23 04:00,.5,
100,대관령,2016-11-23 05:00,.5,
100,대관령,2016-11-23 06:00,.5,
100,대관령,2016-11-23 09:00,.5,
100,대관령,2016-11-26 18:00,0,
100,대관령,2016-11-26 19:00,.5,
100,대관령,2016-11-26 20:00,.5,
100,대관령,2016-11-26 21:00,.5,
100,대관령,2016-11-27 00:00,.5,
100,대관령,2016-11-27 01:00,.5,
100,대관령,2016-11-27 02:00,1,
100,대관령,2016-11-27 03:00,1,
100,대관령,2016-11-27 04:00,1,
100,대관령,2016-11-27 05:00,1,
100,대관령,2016-11-27 06:00,1,
100,대관령,2016-11-27 09:00,1,
100,대관령,2016-12-05 23:00,1.5,
100,대관령,2016-12-06 00:00,1.5,1.5
100,대관령,2016-12-06 03:00,1.5,
100,대관령,2016-12-06 06:00,1.5,
100,대관령,2016-12-06 09:00,1.5,
100,대관령,2016-12-06 12:00,.5,
100,대관령,2016-12-06 15:00,0,
100,대관령,2016-12-07 09:00,0,
100,대관령,2016-12-09 00:00,0,
100,대관령,2016-12-09 01:00,.5,
100,대관령,2016-12-09 02:00,1,
100,대관령,2016-12-09 03:00,4,
100,대관령,2016-12-09 04:00,5,
100,대관령,2016-12-09 05:00,5,
100,대관령,2016-12-09 06:00,5,
100,대관령,2016-12-09 09:00,4.5,
100,대관령,2016-12-09 12:00,4,
100,대관령,2016-12-09 15:00,1.5,
100,대관령,2016-12-09 18:00,1,
100,대관령,2016-12-09 21:00,1,
100,대관령,2016-12-10 00:00,1,
100,대관령,2016-12-10 03:00,1,
100,대관령,2016-12-10 06:00,1,
100,대관령,2016-12-10 09:00,1,
100,대관령,2016-12-10 12:00,.5,
100,대관령,2016-12-10 15:00,0,
100,대관령,2016-12-14 01:00,.5,
100,대관령,2016-12-14 02:00,1,
100,대관령,2016-12-14 03:00,1.5,
100,대관령,2016-12-14 04:00,2,
100,대관령,2016-12-14 05:00,2.5,
100,대관령,2016-12-14 06:00,4,
100,대관령,2016-12-14 07:00,5.5,
100,대관령,2016-12-14 08:00,6,
100,대관령,2016-12-14 09:00,7,
100,대관령,2016-12-14 10:00,9,
100,대관령,2016-12-14 11:00,12,
100,대관령,2016-12-14 12:00,15,
100,대관령,2016-12-14 13:00,15.5,
100,대관령,2016-12-14 14:00,16,
100,대관령,2016-12-14 15:00,16,
100,대관령,2016-12-14 16:00,16,
100,대관령,2016-12-14 17:00,16,
100,대관령,2016-12-14 18:00,16,
100,대관령,2016-12-14 19:00,16,
100,대관령,2016-12-14 20:00,16,
100,대관령,2016-12-14 21:00,16,
100,대관령,2016-12-14 22:00,16,
100,대관령,2016-12-14 23:00,16,
100,대관령,2016-12-15 00:00,16,
100,대관령,2016-12-15 01:00,16,
100,대관령,2016-12-15 02:00,16,
100,대관령,2016-12-15 03:00,16,
100,대관령,2016-12-15 04:00,16,
100,대관령,2016-12-15 05:00,16,
100,대관령,2016-12-15 06:00,16,
100,대관령,2016-12-15 07:00,16,
100,대관령,2016-12-15 09:00,16,
100,대관령,2016-12-15 12:00,15,
100,대관령,2016-12-15 15:00,14.5,
100,대관령,2016-12-15 18:00,14.5,
100,대관령,2016-12-15 21:00,14.5,
100,대관령,2016-12-16 00:00,14.5,
100,대관령,2016-12-16 03:00,14.5,
100,대관령,2016-12-16 06:00,14.5,
100,대관령,2016-12-16 09:00,14.5,
100,대관령,2016-12-16 12:00,14,
100,대관령,2016-12-16 15:00,14,
100,대관령,2016-12-16 18:00,14,
100,대관령,2016-12-16 21:00,14,
100,대관령,2016-12-17 00:00,14,
100,대관령,2016-12-17 03:00,14,
100,대관령,2016-12-17 06:00,14,
100,대관령,2016-12-17 09:00,13.5,
100,대관령,2016-12-17 12:00,12.5,
100,대관령,2016-12-17 15:00,10,
100,대관령,2016-12-17 18:00,10,
100,대관령,2016-12-17 21:00,10,
100,대관령,2016-12-18 00:00,10,
100,대관령,2016-12-18 03:00,10,
100,대관령,2016-12-18 06:00,10,
100,대관령,2016-12-18 09:00,10,
100,대관령,2016-12-18 12:00,9.5,
100,대관령,2016-12-18 15:00,7.5,
100,대관령,2016-12-18 18:00,7,
100,대관령,2016-12-18 21:00,7,
100,대관령,2016-12-19 00:00,7,
100,대관령,2016-12-19 03:00,7,
100,대관령,2016-12-19 06:00,7,
100,대관령,2016-12-19 09:00,7,
100,대관령,2016-12-19 12:00,6,
100,대관령,2016-12-19 15:00,4.5,
100,대관령,2016-12-19 18:00,3.5,
100,대관령,2016-12-19 21:00,3.5,
100,대관령,2016-12-20 00:00,3.5,
100,대관령,2016-12-20 03:00,3.5,
100,대관령,2016-12-20 06:00,3.5,
100,대관령,2016-12-20 09:00,3.5,
100,대관령,2016-12-20 12:00,3,
100,대관령,2016-12-20 15:00,2,
100,대관령,2016-12-20 18:00,1.5,
100,대관령,2016-12-20 21:00,1.5,
100,대관령,2016-12-21 00:00,1.5,
100,대관령,2016-12-21 03:00,1.5,
100,대관령,2016-12-21 06:00,1.5,
100,대관령,2016-12-21 09:00,1.5,
100,대관령,2016-12-21 12:00,1,
100,대관령,2016-12-22 20:00,0,
100,대관령,2016-12-22 21:00,.5,
100,대관령,2016-12-22 22:00,1,
100,대관령,2016-12-22 23:00,1,
100,대관령,2016-12-23 00:00,1,
100,대관령,2016-12-23 01:00,1,
100,대관령,2016-12-23 02:00,1,
100,대관령,2016-12-23 03:00,1,
100,대관령,2016-12-23 04:00,1,
100,대관령,2016-12-23 05:00,1,
100,대관령,2016-12-23 06:00,1.5,
100,대관령,2016-12-23 07:00,1.5,
100,대관령,2016-12-23 08:00,1.5,
100,대관령,2016-12-23 09:00,1.5,
100,대관령,2016-12-23 10:00,1.5,
100,대관령,2016-12-23 11:00,1.5,
100,대관령,2016-12-23 12:00,1.5,
100,대관령,2016-12-23 13:00,1.5,
100,대관령,2016-12-23 14:00,1.5,
100,대관령,2016-12-23 15:00,1.5,
100,대관령,2016-12-23 16:00,1.5,
100,대관령,2016-12-23 18:00,1,
100,대관령,2016-12-23 19:00,1,
100,대관령,2016-12-23 20:00,1,
100,대관령,2016-12-23 21:00,1,
100,대관령,2016-12-23 22:00,1,
100,대관령,2016-12-24 00:00,1,
100,대관령,2016-12-24 03:00,1,
100,대관령,2016-12-24 06:00,1,
100,대관령,2016-12-24 09:00,1,
100,대관령,2016-12-26 12:00,0,
100,대관령,2016-12-26 13:00,1.5,
100,대관령,2016-12-26 14:00,3,
100,대관령,2016-12-26 15:00,4,
100,대관령,2016-12-26 16:00,5,
100,대관령,2016-12-26 17:00,5.5,
100,대관령,2016-12-26 18:00,5.5,
100,대관령,2016-12-26 21:00,5.5,
100,대관령,2016-12-26 22:00,6,
100,대관령,2016-12-26 23:00,7.5,
100,대관령,2016-12-27 00:00,8.5,
100,대관령,2016-12-27 01:00,9,
100,대관령,2016-12-27 02:00,9.5,
100,대관령,2016-12-27 03:00,10.5,
100,대관령,2016-12-27 04:00,11.5,
100,대관령,2016-12-27 05:00,11.5,
100,대관령,2016-12-27 06:00,12,
100,대관령,2016-12-27 07:00,12.5,
100,대관령,2016-12-27 09:00,12.5,
100,대관령,2016-12-27 10:00,13,
100,대관령,2016-12-27 11:00,14,
100,대관령,2016-12-27 12:00,15,
100,대관령,2016-12-27 13:00,15.5,
100,대관령,2016-12-27 14:00,15.5,
100,대관령,2016-12-27 15:00,16,
100,대관령,2016-12-27 16:00,16,
100,대관령,2016-12-27 17:00,16,
100,대관령,2016-12-27 18:00,16,
100,대관령,2016-12-27 19:00,16,
100,대관령,2016-12-27 21:00,16,
100,대관령,2016-12-28 00:00,16,
100,대관령,2016-12-28 03:00,16,
100,대관령,2016-12-28 04:00,16,
100,대관령,2016-12-28 05:00,16,
100,대관령,2016-12-28 06:00,16,
100,대관령,2016-12-28 09:00,16,
100,대관령,2016-12-28 12:00,15,
100,대관령,2016-12-28 15:00,12,
100,대관령,2016-12-28 18:00,11,
100,대관령,2016-12-28 21:00,11,
100,대관령,2016-12-29 00:00,11,
100,대관령,2016-12-29 03:00,11,
100,대관령,2016-12-29 06:00,11,
100,대관령,2016-12-29 09:00,10,
100,대관령,2016-12-29 12:00,9,
100,대관령,2016-12-29 15:00,8.5,
100,대관령,2016-12-29 18:00,8,
100,대관령,2016-12-29 21:00,8,
100,대관령,2016-12-30 00:00,8,
100,대관령,2016-12-30 03:00,8,
100,대관령,2016-12-30 06:00,8,
100,대관령,2016-12-30 09:00,8,
100,대관령,2016-12-30 12:00,7,
100,대관령,2016-12-30 15:00,6,
100,대관령,2016-12-30 18:00,5.5,
100,대관령,2016-12-30 21:00,5.5,
100,대관령,2016-12-31 00:00,5.5,
100,대관령,2016-12-31 03:00,5.5,
100,대관령,2016-12-31 06:00,5.5,
100,대관령,2016-12-31 09:00,5.5,
100,대관령,2016-12-31 12:00,5,
100,대관령,2016-12-31 15:00,4.5,
100,대관령,2016-12-31 18:00,4.5,
100,대관령,2016-12-31 21:00,4.5,
101,춘천,2016-01-13 18:00,0,0
101,춘천,2016-01-13 19:00,0,
101,춘천,2016-01-13 20:00,.5,
101,춘천,2016-01-13 21:00,.5,.5
101,춘천,2016-01-13 22:00,.5,
101,춘천,2016-01-13 23:00,.5,
101,춘천,2016-01-14 00:00,.5,0
101,춘천,2016-01-14 01:00,.5,
101,춘천,2016-01-14 02:00,.5,
101,춘천,2016-01-14 03:00,.5,
101,춘천,2016-01-14 04:00,.5,
101,춘천,2016-01-14 05:00,.5,
101,춘천,2016-01-14 06:00,.5,
101,춘천,2016-01-14 07:00,.5,
101,춘천,2016-01-14 08:00,.5,
101,춘천,2016-01-14 09:00,0,
101,춘천,2016-01-14 10:00,0,
101,춘천,2016-02-14 16:00,0,
101,춘천,2016-02-14 17:00,0,
101,춘천,2016-02-14 18:00,0,
101,춘천,2016-02-16 14:00,0,
101,춘천,2016-02-16 15:00,0,0
101,춘천,2016-02-16 18:00,1,1
101,춘천,2016-02-16 19:00,3,
101,춘천,2016-02-16 20:00,3,
101,춘천,2016-02-16 21:00,3,2
101,춘천,2016-02-17 00:00,3,
101,춘천,2016-02-17 03:00,3,
101,춘천,2016-02-17 04:00,3,
101,춘천,2016-02-17 05:00,3,
101,춘천,2016-02-17 06:00,3,
101,춘천,2016-02-17 07:00,3,
101,춘천,2016-02-17 08:00,3,
101,춘천,2016-02-17 09:00,3,
101,춘천,2016-02-17 10:00,2.9,
101,춘천,2016-02-17 11:00,2.5,
101,춘천,2016-02-17 12:00,.9,
101,춘천,2016-02-28 15:00,.6,.6
101,춘천,2016-02-28 16:00,3.4,
101,춘천,2016-02-28 17:00,3.8,
101,춘천,2016-02-28 18:00,4.1,3.5
101,춘천,2016-02-28 19:00,4.2,
101,춘천,2016-02-28 20:00,4.2,
101,춘천,2016-02-28 21:00,4.2,.1
101,춘천,2016-02-28 22:00,4.2,
101,춘천,2016-02-28 23:00,4.2,
101,춘천,2016-02-29 00:00,4.2,
101,춘천,2016-02-29 01:00,4.2,
101,춘천,2016-02-29 02:00,4.2,
101,춘천,2016-02-29 03:00,4.2,
101,춘천,2016-02-29 04:00,4.2,
101,춘천,2016-02-29 05:00,4.2,
101,춘천,2016-02-29 06:00,4.2,
101,춘천,2016-02-29 07:00,4.2,
101,춘천,2016-02-29 08:00,4.2,
101,춘천,2016-02-29 09:00,4.2,
101,춘천,2016-02-29 10:00,4,
101,춘천,2016-02-29 11:00,4,
101,춘천,2016-02-29 12:00,3.8,
101,춘천,2016-02-29 13:00,3.7,
101,춘천,2016-02-29 14:00,3.2,
101,춘천,2016-02-29 15:00,3,
101,춘천,2016-02-29 16:00,2.9,
101,춘천,2016-02-29 17:00,2.8,
101,춘천,2016-02-29 18:00,2.8,
101,춘천,2016-02-29 19:00,2.8,
101,춘천,2016-02-29 20:00,2.8,
101,춘천,2016-02-29 21:00,2.8,
101,춘천,2016-02-29 22:00,2.8,
101,춘천,2016-02-29 23:00,2.8,
101,춘천,2016-03-01 00:00,2.8,
101,춘천,2016-03-01 01:00,2.8,
101,춘천,2016-03-01 02:00,2.8,
101,춘천,2016-03-01 03:00,2.8,
101,춘천,2016-03-01 04:00,2.8,
101,춘천,2016-03-01 05:00,2.8,
101,춘천,2016-03-01 06:00,2.8,
101,춘천,2016-03-01 07:00,2.8,
101,춘천,2016-03-01 08:00,2.8,
101,춘천,2016-03-01 09:00,2.8,
101,춘천,2016-03-01 10:00,2.8,
101,춘천,2016-03-01 11:00,2.8,
101,춘천,2016-03-01 12:00,2.4,
101,춘천,2016-03-01 13:00,2,
102,백령도,2016-01-13 09:00,.1,.1
102,백령도,2016-01-13 10:00,.2,
102,백령도,2016-01-13 11:00,.2,
102,백령도,2016-01-13 12:00,.2,.2
102,백령도,2016-01-13 13:00,.2,
102,백령도,2016-01-13 14:00,.1,
102,백령도,2016-01-14 11:00,1,
102,백령도,2016-01-14 12:00,4,4
102,백령도,2016-01-14 13:00,4.7,
102,백령도,2016-01-14 14:00,5.2,
102,백령도,2016-01-14 15:00,5.2,1.2
102,백령도,2016-01-14 16:00,6.2,
102,백령도,2016-01-14 17:00,7,
102,백령도,2016-01-14 18:00,6.8,1.8
102,백령도,2016-01-14 19:00,6.8,
102,백령도,2016-01-14 20:00,6.8,
102,백령도,2016-01-14 21:00,6.8,
102,백령도,2016-01-14 22:00,6.8,
102,백령도,2016-01-14 23:00,6.8,
102,백령도,2016-01-15 00:00,6.8,
102,백령도,2016-01-15 01:00,6.8,
102,백령도,2016-01-15 02:00,6.8,
102,백령도,2016-01-15 03:00,6.8,
102,백령도,2016-01-15 04:00,6.8,
102,백령도,2016-01-15 05:00,6.8,
102,백령도,2016-01-15 06:00,6.8,
102,백령도,2016-01-15 07:00,6.8,
102,백령도,2016-01-15 08:00,6.8,
102,백령도,2016-01-15 09:00,6.8,
102,백령도,2016-01-15 10:00,6.5,
102,백령도,2016-01-15 11:00,6,
102,백령도,2016-01-15 12:00,5,
102,백령도,2016-01-15 13:00,3.5,
102,백령도,2016-01-15 14:00,3,
102,백령도,2016-01-15 15:00,2.5,
102,백령도,2016-01-15 16:00,2,
102,백령도,2016-01-15 17:00,1.8,
102,백령도,2016-01-15 18:00,1.8,
102,백령도,2016-01-15 19:00,1.8,
102,백령도,2016-01-15 20:00,1.8,
102,백령도,2016-01-15 21:00,1.8,
102,백령도,2016-01-15 22:00,1.8,
102,백령도,2016-01-15 23:00,1.8,
102,백령도,2016-01-16 00:00,1.8,
102,백령도,2016-01-16 01:00,1.8,
102,백령도,2016-01-16 02:00,1.8,
102,백령도,2016-01-16 03:00,1.8,
102,백령도,2016-01-16 04:00,1.8,
102,백령도,2016-01-16 05:00,1.8,
102,백령도,2016-01-16 06:00,1.8,
102,백령도,2016-01-16 07:00,1.8,
102,백령도,2016-01-16 08:00,1.6,
102,백령도,2016-01-16 09:00,1.5,
102,백령도,2016-01-16 10:00,1.5,
102,백령도,2016-01-16 11:00,1.4,
102,백령도,2016-01-16 12:00,1.3,
102,백령도,2016-01-16 13:00,.5,
102,백령도,2016-01-16 14:00,.2,
102,백령도,2016-01-17 22:00,.7,
102,백령도,2016-01-17 23:00,.7,
102,백령도,2016-01-18 00:00,.7,.7
102,백령도,2016-01-18 01:00,.7,
102,백령도,2016-01-18 02:00,.7,
102,백령도,2016-01-18 03:00,.7,
102,백령도,2016-01-18 04:00,.7,
102,백령도,2016-01-18 05:00,.7,
102,백령도,2016-01-18 06:00,.7,
102,백령도,2016-01-18 07:00,.7,
102,백령도,2016-01-18 08:00,.7,
102,백령도,2016-01-18 09:00,.7,
102,백령도,2016-01-18 10:00,.7,
102,백령도,2016-01-18 11:00,.7,
102,백령도,2016-01-18 12:00,.7,0
102,백령도,2016-01-18 13:00,.7,
102,백령도,2016-01-18 14:00,.7,
102,백령도,2016-01-18 15:00,.7,0
102,백령도,2016-01-18 16:00,.7,
102,백령도,2016-01-18 17:00,.7,
102,백령도,2016-01-18 18:00,.7,0
102,백령도,2016-01-18 19:00,1.2,
102,백령도,2016-01-18 20:00,1.2,
102,백령도,2016-01-18 21:00,1.2,.5
102,백령도,2016-01-18 22:00,1.2,
102,백령도,2016-01-18 23:00,1.2,
102,백령도,2016-01-19 00:00,1.2,0
102,백령도,2016-01-19 01:00,1.2,
102,백령도,2016-01-19 02:00,1.2,
102,백령도,2016-01-19 03:00,1.2,0
102,백령도,2016-01-19 04:00,1.2,
102,백령도,2016-01-19 05:00,1.2,
102,백령도,2016-01-19 06:00,1.2,0
102,백령도,2016-01-19 07:00,1.2,
102,백령도,2016-01-19 08:00,1.2,
102,백령도,2016-01-19 09:00,1.2,0
102,백령도,2016-01-19 10:00,1.3,
102,백령도,2016-01-19 11:00,1.5,
102,백령도,2016-01-19 12:00,1.7,.5
102,백령도,2016-01-19 13:00,1.8,
102,백령도,2016-01-19 14:00,1.8,
102,백령도,2016-01-19 15:00,1.8,.1
102,백령도,2016-01-19 16:00,1.9,
102,백령도,2016-01-19 17:00,1.9,
102,백령도,2016-01-19 18:00,1.9,.1
102,백령도,2016-01-19 19:00,1.9,
102,백령도,2016-01-19 20:00,1.9,
102,백령도,2016-01-19 21:00,1.9,0
102,백령도,2016-01-19 22:00,1.9,
102,백령도,2016-01-19 23:00,1.9,
102,백령도,2016-01-20 00:00,1.9,
102,백령도,2016-01-20 01:00,1.9,
102,백령도,2016-01-20 02:00,1.9,
102,백령도,2016-01-20 03:00,1.9,
102,백령도,2016-01-20 04:00,1.9,
102,백령도,2016-01-20 05:00,1.9,
102,백령도,2016-01-20 06:00,1.9,
102,백령도,2016-01-20 07:00,1.9,
102,백령도,2016-01-20 08:00,1.9,
102,백령도,2016-01-20 09:00,1.9,
102,백령도,2016-01-20 10:00,1.9,
102,백령도,2016-01-20 11:00,1.9,
102,백령도,2016-01-20 12:00,1.9,
102,백령도,2016-01-20 13:00,1.8,
102,백령도,2016-01-20 14:00,1.7,
102,백령도,2016-01-20 15:00,1.5,
102,백령도,2016-01-20 16:00,1.5,
102,백령도,2016-01-20 17:00,1.5,
102,백령도,2016-01-20 18:00,1.5,
102,백령도,2016-01-20 19:00,1.5,
102,백령도,2016-01-20 20:00,1.5,
102,백령도,2016-01-20 21:00,1.5,
102,백령도,2016-01-20 22:00,1.5,
102,백령도,2016-01-20 23:00,1.5,
102,백령도,2016-01-21 00:00,1.5,
102,백령도,2016-01-21 01:00,1.5,
102,백령도,2016-01-21 02:00,1.5,
102,백령도,2016-01-21 03:00,1.5,
102,백령도,2016-01-21 04:00,1.5,
102,백령도,2016-01-21 05:00,1.5,
102,백령도,2016-01-21 06:00,1.5,
102,백령도,2016-01-21 07:00,1.5,
102,백령도,2016-01-21 08:00,1.5,
102,백령도,2016-01-21 09:00,1.5,
102,백령도,2016-01-21 10:00,1.5,
102,백령도,2016-01-21 11:00,1.5,
102,백령도,2016-01-21 12:00,1.4,
102,백령도,2016-01-21 13:00,.5,
102,백령도,2016-01-23 09:00,.7,.7
102,백령도,2016-01-23 10:00,.7,
102,백령도,2016-01-23 11:00,.7,
102,백령도,2016-01-23 12:00,.8,.1
102,백령도,2016-01-23 13:00,.8,
102,백령도,2016-01-23 14:00,.9,
102,백령도,2016-01-23 15:00,.9,.1
102,백령도,2016-01-23 16:00,.9,
102,백령도,2016-01-23 17:00,.5,
102,백령도,2016-01-23 18:00,.2,0
102,백령도,2016-01-23 19:00,.2,
102,백령도,2016-01-23 20:00,.2,
102,백령도,2016-01-23 21:00,.2,0
102,백령도,2016-01-23 22:00,.4,
102,백령도,2016-01-23 23:00,.6,
102,백령도,2016-01-24 00:00,.6,.4
102,백령도,2016-01-24 01:00,.6,
102,백령도,2016-01-24 02:00,.7,
102,백령도,2016-01-24 03:00,.7,.1
102,백령도,2016-01-24 04:00,.7,
102,백령도,2016-01-24 05:00,.9,
102,백령도,2016-01-24 06:00,1.2,.5
102,백령도,2016-01-24 07:00,1.2,
102,백령도,2016-01-24 08:00,1.2,
102,백령도,2016-01-24 09:00,1.2,0
102,백령도,2016-01-24 10:00,1.2,
102,백령도,2016-01-24 11:00,1.2,
102,백령도,2016-01-24 12:00,1.2,0
102,백령도,2016-01-24 13:00,1.2,
102,백령도,2016-01-24 14:00,1.2,
102,백령도,2016-01-24 15:00,1.2,0
102,백령도,2016-01-24 16:00,1.2,
102,백령도,2016-01-24 17:00,1.2,
102,백령도,2016-01-24 18:00,1.5,.3
102,백령도,2016-01-24 19:00,1.7,
102,백령도,2016-01-24 20:00,2,
102,백령도,2016-01-24 21:00,2.5,1
102,백령도,2016-01-24 22:00,4.2,
102,백령도,2016-01-24 23:00,5,
102,백령도,2016-01-25 00:00,6,3.5
102,백령도,2016-01-25 01:00,6,
102,백령도,2016-01-25 02:00,6,
102,백령도,2016-01-25 03:00,6,0
102,백령도,2016-01-25 04:00,6.1,
102,백령도,2016-01-25 05:00,6.1,
102,백령도,2016-01-25 06:00,6.2,.2
102,백령도,2016-01-25 07:00,6.2,
102,백령도,2016-01-25 08:00,6.2,
102,백령도,2016-01-25 09:00,6.2,0
102,백령도,2016-01-25 10:00,6.2,
102,백령도,2016-01-25 11:00,6.2,
102,백령도,2016-01-25 12:00,6.2,0
102,백령도,2016-01-25 13:00,6.2,
102,백령도,2016-01-25 14:00,6.2,
102,백령도,2016-01-25 15:00,6.2,0
102,백령도,2016-01-25 16:00,6.2,
102,백령도,2016-01-25 17:00,6,
102,백령도,2016-01-25 18:00,5.5,0
102,백령도,2016-01-25 19:00,5.5,
102,백령도,2016-01-25 20:00,5.5,
102,백령도,2016-01-25 21:00,5.5,
102,백령도,2016-01-25 22:00,5.5,
102,백령도,2016-01-25 23:00,5,
102,백령도,2016-01-26 00:00,4.5,
102,백령도,2016-01-26 01:00,4.5,
102,백령도,2016-01-26 02:00,4.5,
102,백령도,2016-01-26 03:00,4.5,
102,백령도,2016-01-26 04:00,4.5,
102,백령도,2016-01-26 05:00,4.5,
102,백령도,2016-01-26 06:00,4.5,
102,백령도,2016-01-26 07:00,4.5,
102,백령도,2016-01-26 08:00,4.5,
102,백령도,2016-01-26 09:00,4.5,
102,백령도,2016-01-26 10:00,4,
102,백령도,2016-01-26 11:00,3.5,
102,백령도,2016-01-26 12:00,3,
102,백령도,2016-01-26 13:00,2.5,
102,백령도,2016-01-26 14:00,2,
102,백령도,2016-01-26 15:00,1.5,
102,백령도,2016-01-26 16:00,1.2,
102,백령도,2016-01-26 17:00,.8,
102,백령도,2016-01-26 18:00,.6,
102,백령도,2016-01-26 19:00,.6,
102,백령도,2016-01-26 20:00,.6,
102,백령도,2016-01-26 21:00,.6,
102,백령도,2016-01-26 22:00,.6,
102,백령도,2016-01-26 23:00,.6,
102,백령도,2016-01-27 00:00,.6,
102,백령도,2016-01-27 01:00,.6,
102,백령도,2016-01-27 02:00,.6,
102,백령도,2016-01-27 03:00,.6,
102,백령도,2016-01-27 04:00,.6,
102,백령도,2016-01-27 05:00,.6,
102,백령도,2016-01-27 06:00,.6,
102,백령도,2016-01-27 07:00,.6,
