지점,지점명,일시,적설(cm),3시간신적설(cm)
216,태백,2002-12-25 16:00,6.8,
216,태백,2002-12-25 17:00,8.3,
216,태백,2002-12-25 18:00,8.3,4.2
216,태백,2002-12-25 21:00,8,
216,태백,2002-12-26 00:00,8,
216,태백,2002-12-26 03:00,8,
216,태백,2002-12-26 06:00,8,
216,태백,2002-12-26 09:00,8,
216,태백,2002-12-26 10:00,7.9,
216,태백,2002-12-26 11:00,7.6,
216,태백,2002-12-26 12:00,7.3,
216,태백,2002-12-26 13:00,6.9,
216,태백,2002-12-26 14:00,6.4,
216,태백,2002-12-26 15:00,6.2,
216,태백,2002-12-26 16:00,5.8,
216,태백,2002-12-26 17:00,5.3,
216,태백,2002-12-26 18:00,5.3,
216,태백,2002-12-26 21:00,5.3,
216,태백,2002-12-27 00:00,5.3,
216,태백,2002-12-27 03:00,5.3,
216,태백,2002-12-27 06:00,5.3,
216,태백,2002-12-27 09:00,5.3,
216,태백,2002-12-27 10:00,5,
216,태백,2002-12-27 12:00,4.8,
216,태백,2002-12-27 13:00,4.2,
216,태백,2002-12-27 14:00,4,
216,태백,2002-12-27 15:00,3.8,
216,태백,2002-12-27 16:00,3.7,
216,태백,2002-12-27 17:00,3.7,
216,태백,2002-12-27 18:00,3.7,
216,태백,2002-12-27 21:00,3.7,
216,태백,2002-12-28 00:00,3.7,
216,태백,2002-12-28 03:00,3.7,
216,태백,2002-12-28 06:00,3.7,
216,태백,2002-12-28 09:00,3.7,
216,태백,2002-12-28 10:00,3.7,
216,태백,2002-12-28 11:00,3.7,
216,태백,2002-12-28 12:00,3.5,
216,태백,2002-12-28 13:00,3.5,
216,태백,2002-12-28 15:00,3.4,
216,태백,2002-12-28 18:00,3.3,
216,태백,2002-12-28 21:00,3.3,
216,태백,2002-12-29 00:00,3.3,
216,태백,2002-12-29 03:00,3.3,
216,태백,2002-12-29 06:00,3.3,
216,태백,2002-12-29 09:00,3.3,
216,태백,2002-12-29 12:00,3,
216,태백,2002-12-29 15:00,2.5,
216,태백,2002-12-29 18:00,2,
216,태백,2002-12-29 21:00,2,
216,태백,2002-12-30 00:00,2,
216,태백,2002-12-30 03:00,2,
216,태백,2002-12-30 06:00,2,
216,태백,2002-12-30 09:00,2,
216,태백,2002-12-30 11:00,1.9,
216,태백,2002-12-30 12:00,1.8,
216,태백,2002-12-30 13:00,1.7,
216,태백,2002-12-30 14:00,1.5,
216,태백,2002-12-30 15:00,1.6,
216,태백,2002-12-30 16:00,1.5,
216,태백,2002-12-30 17:00,1.5,
216,태백,2002-12-30 18:00,1.5,
216,태백,2002-12-30 21:00,1.5,
216,태백,2002-12-31 00:00,1.5,
216,태백,2002-12-31 03:00,1.5,
216,태백,2002-12-31 06:00,1.5,
216,태백,2002-12-31 09:00,1.5,
216,태백,2002-12-31 12:00,1.4,
216,태백,2002-12-31 13:00,1.3,
216,태백,2002-12-31 14:00,1.2,
216,태백,2002-12-31 15:00,1.2,
216,태백,2002-12-31 16:00,1.2,
216,태백,2002-12-31 17:00,1.2,
216,태백,2002-12-31 18:00,1.2,
216,태백,2002-12-31 21:00,1.2,
221,제천,2002-01-01 00:00,6.5,3.2
221,제천,2002-01-01 01:00,9.8,
221,제천,2002-01-01 02:00,10.5,
221,제천,2002-01-01 03:00,10.3,4.2
221,제천,2002-01-01 06:00,10,
221,제천,2002-01-01 09:00,9.8,
221,제천,2002-01-01 12:00,9.5,
221,제천,2002-01-01 15:00,9.2,
221,제천,2002-01-01 18:00,9,
221,제천,2002-01-01 21:00,9,
221,제천,2002-01-02 00:00,9,
221,제천,2002-01-02 03:00,9,
221,제천,2002-01-02 06:00,9,
221,제천,2002-01-02 08:00,9,
221,제천,2002-01-02 09:00,9,
221,제천,2002-01-02 12:00,8.6,
221,제천,2002-01-02 15:00,8.2,
221,제천,2002-01-02 18:00,8.1,
221,제천,2002-01-02 21:00,8.1,
221,제천,2002-01-03 00:00,8.1,
221,제천,2002-01-03 03:00,8.1,
221,제천,2002-01-03 06:00,8.1,
221,제천,2002-01-03 09:00,8.1,
221,제천,2002-01-03 12:00,7.8,
221,제천,2002-01-03 15:00,7.3,
221,제천,2002-01-03 18:00,7,
221,제천,2002-01-03 21:00,7,
221,제천,2002-01-04 00:00,7,
221,제천,2002-01-04 03:00,7,
221,제천,2002-01-04 06:00,7,
221,제천,2002-01-04 09:00,6.9,
221,제천,2002-01-04 12:00,5.7,
221,제천,2002-01-04 15:00,4.1,
221,제천,2002-01-04 18:00,3.2,
221,제천,2002-01-04 21:00,2.9,
221,제천,2002-01-05 00:00,2.7,
221,제천,2002-01-05 03:00,2.6,
221,제천,2002-01-05 06:00,2.6,
221,제천,2002-01-05 09:00,2.6,
221,제천,2002-01-05 12:00,2,
221,제천,2002-01-05 15:00,1.7,
221,제천,2002-01-05 18:00,1.5,
221,제천,2002-01-05 21:00,1.5,
221,제천,2002-01-06 00:00,1.5,
221,제천,2002-01-06 03:00,1.5,
221,제천,2002-01-06 06:00,1.5,
221,제천,2002-01-06 09:00,1.5,
221,제천,2002-01-06 12:00,1.4,
221,제천,2002-01-06 15:00,.6,
221,제천,2002-01-07 06:00,.3,.3
221,제천,2002-01-07 07:00,1.5,
221,제천,2002-01-07 08:00,5.8,
221,제천,2002-01-07 09:00,7.2,7
221,제천,2002-01-07 10:00,7.8,
221,제천,2002-01-07 11:00,8.2,
221,제천,2002-01-07 12:00,8,1.3
221,제천,2002-01-07 13:00,7.5,
221,제천,2002-01-07 14:00,6.7,
221,제천,2002-01-07 15:00,6.3,.1
221,제천,2002-01-07 16:00,6.1,
221,제천,2002-01-07 17:00,6,
221,제천,2002-01-07 18:00,6,
221,제천,2002-01-07 21:00,6,
221,제천,2002-01-08 00:00,6,
221,제천,2002-01-08 03:00,6,
221,제천,2002-01-08 06:00,6,
221,제천,2002-01-08 09:00,6,
221,제천,2002-01-08 12:00,5.9,
221,제천,2002-01-08 15:00,5.6,
221,제천,2002-01-08 18:00,5.4,
221,제천,2002-01-08 21:00,5.4,
221,제천,2002-01-09 00:00,5.4,
221,제천,2002-01-09 03:00,5.4,
221,제천,2002-01-09 06:00,5.4,
221,제천,2002-01-09 09:00,5.4,
221,제천,2002-01-09 12:00,5,
221,제천,2002-01-09 15:00,4.2,
221,제천,2002-01-09 17:00,3.7,
221,제천,2002-01-09 18:00,3.7,
221,제천,2002-01-09 21:00,3.7,
221,제천,2002-01-10 00:00,3.7,
221,제천,2002-01-10 03:00,3.7,
221,제천,2002-01-10 06:00,3.7,
221,제천,2002-01-10 09:00,3.7,
221,제천,2002-01-10 12:00,3.8,.2
221,제천,2002-01-10 13:00,4.1,
221,제천,2002-01-10 15:00,3.5,.3
221,제천,2002-01-10 16:00,3.9,
221,제천,2002-01-10 17:00,3.2,
221,제천,2002-01-10 18:00,3,
221,제천,2002-01-10 21:00,2.7,
221,제천,2002-01-11 00:00,2.5,
221,제천,2002-01-11 03:00,2.2,
221,제천,2002-01-11 06:00,2,
221,제천,2002-01-11 08:00,2,
221,제천,2002-01-11 09:00,1.9,
221,제천,2002-01-11 12:00,1.6,
221,제천,2002-01-11 15:00,1.2,
221,제천,2002-01-11 18:00,.9,
221,제천,2002-01-11 21:00,.8,
221,제천,2002-01-12 00:00,.8,
221,제천,2002-01-12 03:00,.8,
221,제천,2002-01-12 06:00,.8,
221,제천,2002-01-12 09:00,.8,
221,제천,2002-01-12 12:00,.7,
221,제천,2002-01-12 15:00,.3,
221,제천,2002-01-12 18:00,.1,
221,제천,2002-01-17 01:00,.3,
221,제천,2002-01-17 02:00,.7,
221,제천,2002-01-17 03:00,.7,.7
221,제천,2002-01-17 04:00,.8,
221,제천,2002-01-17 06:00,.6,.1
221,제천,2002-01-17 09:00,.5,
221,제천,2002-01-21 18:00,.4,.4
221,제천,2002-01-21 20:00,.5,
221,제천,2002-01-21 21:00,1.2,.8
221,제천,2002-01-22 00:00,1.1,
221,제천,2002-01-22 03:00,1,
221,제천,2002-01-22 06:00,1,
221,제천,2002-01-22 09:00,1,
221,제천,2002-01-22 10:00,1.1,
221,제천,2002-01-22 11:00,1.5,
221,제천,2002-01-22 12:00,1.4,.5
221,제천,2002-01-22 15:00,.6,
221,제천,2002-01-22 18:00,0,
221,제천,2002-01-22 20:00,.3,
221,제천,2002-01-22 21:00,1,1
221,제천,2002-01-22 22:00,1,
221,제천,2002-01-23 00:00,1,.1
221,제천,2002-01-23 03:00,1,
221,제천,2002-01-23 06:00,1,
221,제천,2002-01-23 09:00,1,
221,제천,2002-01-23 12:00,.9,
221,제천,2002-01-23 15:00,.5,
221,제천,2002-01-23 18:00,.1,
221,제천,2002-01-27 06:00,1,1
221,제천,2002-01-27 07:00,1.7,
221,제천,2002-01-27 09:00,1.4,.7
221,제천,2002-01-29 21:00,0,0
221,제천,2002-01-29 23:00,.2,
221,제천,2002-01-30 00:00,.2,.2
221,제천,2002-01-30 01:00,.7,
221,제천,2002-01-30 02:00,1.4,
221,제천,2002-01-30 03:00,1.4,1.2
221,제천,2002-01-30 06:00,1.9,.5
221,제천,2002-01-30 07:00,1.7,
221,제천,2002-01-30 09:00,1.7,
221,제천,2002-02-10 08:00,.2,
221,제천,2002-02-10 09:00,.5,.5
221,제천,2002-02-11 15:00,.8,.8
221,제천,2002-02-11 16:00,2.3,
221,제천,2002-02-11 18:00,1.6,1.5
221,제천,2002-02-11 21:00,1.3,
221,제천,2002-02-12 00:00,1.3,
221,제천,2002-02-12 03:00,1.3,
221,제천,2002-02-12 06:00,1.3,
221,제천,2002-02-12 09:00,1.3,
221,제천,2002-02-12 12:00,1,
221,제천,2002-03-06 03:00,0,0
221,제천,2002-03-06 06:00,.1,.1
221,제천,2002-03-06 07:00,.5,
221,제천,2002-03-06 08:00,.8,
221,제천,2002-03-06 09:00,1.6,1.5
221,제천,2002-03-06 10:00,1.7,
221,제천,2002-03-06 11:00,1.8,
221,제천,2002-03-06 12:00,1,.4
221,제천,2002-03-06 15:00,.5,0
221,제천,2002-03-06 18:00,,.2
221,제천,2002-03-06 21:00,,0
221,제천,2002-12-08 06:00,.2,.2
221,제천,2002-12-08 08:00,1.2,
221,제천,2002-12-08 09:00,1.8,1.7
221,제천,2002-12-08 10:00,1.9,
221,제천,2002-12-08 11:00,2.3,
221,제천,2002-12-08 12:00,2.7,1.2
221,제천,2002-12-08 13:00,2.8,
221,제천,2002-12-08 15:00,2,.2
221,제천,2002-12-08 16:00,1.5,
221,제천,2002-12-08 17:00,1.2,
221,제천,2002-12-08 18:00,2.5,1.5
221,제천,2002-12-08 19:00,4.3,
221,제천,2002-12-08 20:00,4.5,
221,제천,2002-12-08 21:00,4.8,2.5
221,제천,2002-12-08 22:00,5,
221,제천,2002-12-08 23:00,5.2,
221,제천,2002-12-09 00:00,5.3,.7
221,제천,2002-12-09 03:00,5,
221,제천,2002-12-09 06:00,4.9,
221,제천,2002-12-09 09:00,4.9,
221,제천,2002-12-09 10:00,4.9,
221,제천,2002-12-09 11:00,4.8,
221,제천,2002-12-09 12:00,4.7,
221,제천,2002-12-09 13:00,4.7,
221,제천,2002-12-09 14:00,4.3,
221,제천,2002-12-09 15:00,4,
221,제천,2002-12-09 16:00,3.9,
221,제천,2002-12-09 17:00,3.6,
221,제천,2002-12-09 18:00,3.5,
221,제천,2002-12-09 21:00,3.5,
221,제천,2002-12-10 00:00,3.5,
221,제천,2002-12-10 03:00,3.5,
221,제천,2002-12-10 06:00,3.5,
221,제천,2002-12-10 09:00,3.5,
221,제천,2002-12-10 10:00,3.5,
221,제천,2002-12-10 11:00,3.5,
221,제천,2002-12-10 12:00,3.4,
221,제천,2002-12-10 13:00,3.2,
221,제천,2002-12-10 14:00,2.8,
221,제천,2002-12-10 15:00,2.3,
221,제천,2002-12-10 16:00,1.9,
221,제천,2002-12-10 17:00,1.5,
221,제천,2002-12-10 18:00,1.4,
221,제천,2002-12-10 21:00,1.4,
221,제천,2002-12-11 00:00,1.4,
221,제천,2002-12-11 03:00,1.4,
221,제천,2002-12-11 06:00,1.4,
221,제천,2002-12-11 09:00,1.4,
221,제천,2002-12-11 10:00,1.4,
221,제천,2002-12-11 11:00,1.3,
221,제천,2002-12-11 12:00,1.2,
221,제천,2002-12-11 13:00,1,
221,제천,2002-12-11 14:00,.9,
221,제천,2002-12-11 15:00,.7,
221,제천,2002-12-11 16:00,.5,
221,제천,2002-12-11 17:00,.4,
221,제천,2002-12-11 18:00,.4,
221,제천,2002-12-11 21:00,.4,
221,제천,2002-12-12 00:00,.4,
221,제천,2002-12-12 03:00,.4,
221,제천,2002-12-12 06:00,.4,
221,제천,2002-12-12 09:00,.4,
221,제천,2002-12-12 10:00,.4,
221,제천,2002-12-12 11:00,.4,
221,제천,2002-12-12 12:00,.3,
221,제천,2002-12-12 13:00,.2,
221,제천,2002-12-25 03:00,0,0
221,제천,2002-12-25 06:00,.8,.8
221,제천,2002-12-25 07:00,1.2,
221,제천,2002-12-25 08:00,1.3,
221,제천,2002-12-25 09:00,1.4,.7
221,제천,2002-12-25 10:00,1.5,
221,제천,2002-12-25 11:00,1.5,
221,제천,2002-12-25 12:00,1.8,.5
221,제천,2002-12-25 13:00,2.1,
221,제천,2002-12-25 15:00,1.2,.5
221,제천,2002-12-25 18:00,1,
221,제천,2002-12-25 21:00,.9,
221,제천,2002-12-26 00:00,.9,
221,제천,2002-12-26 03:00,.9,
221,제천,2002-12-26 06:00,.9,
221,제천,2002-12-26 09:00,.9,
221,제천,2002-12-26 10:00,.9,
221,제천,2002-12-26 11:00,.9,
221,제천,2002-12-26 12:00,.8,
221,제천,2002-12-26 13:00,.8,
221,제천,2002-12-26 14:00,.7,
221,제천,2002-12-26 15:00,.3,
221,제천,2002-12-28 11:00,.2,
221,제천,2002-12-28 12:00,.3,.3
221,제천,2002-12-28 13:00,.3,
221,제천,2002-12-28 15:00,,.2
221,제천,2002-12-28 18:00,.1,.1
221,제천,2002-12-28 20:00,.3,
221,제천,2002-12-28 21:00,.5,.5
221,제천,2002-12-29 00:00,.4,0
221,제천,2002-12-29 03:00,.3,
221,제천,2002-12-29 06:00,.3,
221,제천,2002-12-29 09:00,.3,
226,보은,2002-01-07 06:00,1.5,1.5
226,보은,2002-01-07 07:00,1.2,
226,보은,2002-01-07 08:00,1.2,
226,보은,2002-01-07 09:00,1.2,.1
226,보은,2002-01-07 10:00,1.1,
226,보은,2002-01-07 12:00,2,1.2
226,보은,2002-01-07 13:00,1.6,
226,보은,2002-01-07 14:00,1.5,
226,보은,2002-01-07 15:00,1.6,.2
226,보은,2002-01-07 16:00,1.5,
226,보은,2002-01-07 17:00,1.5,
226,보은,2002-01-07 18:00,1.5,0
226,보은,2002-01-07 19:00,2.8,
226,보은,2002-01-07 20:00,5.1,
226,보은,2002-01-07 21:00,5.3,3.8
226,보은,2002-01-07 22:00,6.3,
226,보은,2002-01-08 00:00,6,1
226,보은,2002-01-08 03:00,6.7,.7
226,보은,2002-01-08 04:00,7,
226,보은,2002-01-08 05:00,7.8,
226,보은,2002-01-08 06:00,8.4,1.7
226,보은,2002-01-08 07:00,8.8,
226,보은,2002-01-08 08:00,9.2,
226,보은,2002-01-08 09:00,9.8,1.4
226,보은,2002-01-08 10:00,10.3,
226,보은,2002-01-08 11:00,10.5,
226,보은,2002-01-08 12:00,10,.7
226,보은,2002-01-08 13:00,9,
226,보은,2002-01-08 15:00,8,.1
226,보은,2002-01-08 18:00,7.5,
226,보은,2002-01-08 21:00,7,
226,보은,2002-01-09 00:00,7,
226,보은,2002-01-09 03:00,7,
226,보은,2002-01-09 06:00,7,
226,보은,2002-01-09 09:00,6.8,
226,보은,2002-01-09 12:00,5,
226,보은,2002-01-09 15:00,4,
226,보은,2002-01-09 18:00,3.6,
226,보은,2002-01-09 21:00,3.5,
226,보은,2002-01-10 00:00,3.5,
226,보은,2002-01-10 03:00,3.5,
226,보은,2002-01-10 06:00,3.5,
226,보은,2002-01-10 09:00,3.5,
226,보은,2002-01-10 12:00,1.5,
226,보은,2002-01-10 15:00,0,
226,보은,2002-01-17 03:00,1,1
226,보은,2002-01-17 04:00,.8,
226,보은,2002-01-17 06:00,.8,.1
226,보은,2002-01-17 09:00,.4,
226,보은,2002-01-21 16:00,.3,
226,보은,2002-01-21 18:00,,.3
226,보은,2002-01-22 12:00,.3,.5
226,보은,2002-01-22 22:00,.3,
226,보은,2002-01-23 00:00,,.3
226,보은,2002-01-23 09:00,1,1
226,보은,2002-01-23 10:00,1.3,
226,보은,2002-01-23 11:00,.8,
226,보은,2002-01-23 12:00,.8,.3
226,보은,2002-01-23 15:00,,.1
226,보은,2002-01-27 04:00,1,
226,보은,2002-01-27 05:00,1.6,
226,보은,2002-01-27 06:00,1.8,1.8
226,보은,2002-01-27 09:00,1.6,
226,보은,2002-01-27 12:00,1,
226,보은,2002-01-27 15:00,.3,
226,보은,2002-01-30 01:00,.8,
226,보은,2002-01-30 02:00,1.2,
226,보은,2002-01-30 03:00,1.4,1.4
226,보은,2002-01-30 06:00,1.3,
226,보은,2002-01-30 09:00,.8,
226,보은,2002-02-10 09:00,.2,.2
226,보은,2002-02-10 10:00,.5,
226,보은,2002-02-10 12:00,,.4
226,보은,2002-02-10 15:00,.3,.3
226,보은,2002-02-10 17:00,6.2,
226,보은,2002-02-10 18:00,7.5,7.6
226,보은,2002-02-10 21:00,7.3,
226,보은,2002-02-11 00:00,7.3,
226,보은,2002-02-11 03:00,7.3,
226,보은,2002-02-11 06:00,7.3,
226,보은,2002-02-11 09:00,6.5,
226,보은,2002-02-11 12:00,7,1
226,보은,2002-02-11 13:00,10.2,
226,보은,2002-02-11 14:00,9.5,
226,보은,2002-02-11 15:00,7.5,4.1
226,보은,2002-02-11 18:00,6.2,0
226,보은,2002-02-11 21:00,6,
226,보은,2002-02-12 00:00,5.8,
226,보은,2002-02-12 03:00,5.8,
226,보은,2002-02-12 06:00,5.8,
226,보은,2002-02-12 09:00,5.5,
226,보은,2002-02-12 12:00,5,
226,보은,2002-02-12 15:00,4.5,
226,보은,2002-02-12 18:00,3.9,
226,보은,2002-02-12 21:00,3.7,
226,보은,2002-02-13 00:00,3.6,
226,보은,2002-02-13 03:00,3.6,
226,보은,2002-02-13 06:00,3.6,
226,보은,2002-02-13 09:00,3.5,
226,보은,2002-02-13 12:00,3,
226,보은,2002-02-13 15:00,2,
226,보은,2002-02-13 18:00,1.2,
226,보은,2002-02-13 21:00,1.1,
226,보은,2002-02-14 00:00,1.1,
226,보은,2002-02-14 03:00,1.1,
226,보은,2002-02-14 06:00,1.1,
226,보은,2002-02-14 09:00,1,
226,보은,2002-03-05 10:00,.3,
226,보은,2002-03-05 12:00,,.3
226,보은,2002-03-06 06:00,.5,.5
226,보은,2002-03-06 09:00,,.3
226,보은,2002-11-03 15:00,,.3
226,보은,2002-11-03 20:00,0,
226,보은,2002-11-03 21:00,,.1
226,보은,2002-11-04 00:00,.2,.3
226,보은,2002-11-04 03:00,.1,
226,보은,2002-11-04 06:00,.1,
226,보은,2002-11-04 09:00,0,
226,보은,2002-11-18 06:00,.1,.1
226,보은,2002-11-18 07:00,.3,
226,보은,2002-11-18 09:00,.2,.2
226,보은,2002-11-18 10:00,0,
226,보은,2002-12-08 22:00,0,
226,보은,2002-12-08 23:00,.2,
226,보은,2002-12-09 00:00,.6,.6
226,보은,2002-12-09 01:00,.7,
226,보은,2002-12-09 03:00,.6,.1
226,보은,2002-12-09 06:00,.6,
226,보은,2002-12-09 09:00,.4,
226,보은,2002-12-09 10:00,.3,
226,보은,2002-12-09 11:00,.2,
226,보은,2002-12-11 03:00,.1,.1
226,보은,2002-12-11 06:00,.7,.6
226,보은,2002-12-11 09:00,.4,
226,보은,2002-12-11 10:00,.3,
226,보은,2002-12-11 11:00,.1,
226,보은,2002-12-12 10:00,0,
226,보은,2002-12-12 12:00,,0
226,보은,2002-12-25 06:00,2.5,2.5
226,보은,2002-12-25 07:00,3.8,
226,보은,2002-12-25 08:00,4.5,
226,보은,2002-12-25 09:00,6,3.7
226,보은,2002-12-25 10:00,6.8,
226,보은,2002-12-25 11:00,8.8,
226,보은,2002-12-25 12:00,8.3,3.1
226,보은,2002-12-25 13:00,8,
226,보은,2002-12-25 14:00,7.3,
226,보은,2002-12-25 15:00,6.8,.5
226,보은,2002-12-25 16:00,6.5,
226,보은,2002-12-25 17:00,6.4,
226,보은,2002-12-25 18:00,6.3,0
226,보은,2002-12-25 21:00,6.3,
226,보은,2002-12-25 22:00,6.3,
226,보은,2002-12-26 00:00,6.4,.1
226,보은,2002-12-26 03:00,6.2,.1
226,보은,2002-12-26 04:00,6.1,
226,보은,2002-12-26 06:00,5.8,
226,보은,2002-12-26 09:00,5.5,
226,보은,2002-12-26 10:00,5.2,
226,보은,2002-12-26 11:00,4.8,
226,보은,2002-12-26 12:00,4.5,
226,보은,2002-12-26 13:00,4.2,
226,보은,2002-12-26 14:00,3.7,
226,보은,2002-12-26 15:00,3.5,
226,보은,2002-12-26 16:00,3.4,
226,보은,2002-12-26 17:00,3.3,
226,보은,2002-12-26 18:00,3.2,
226,보은,2002-12-26 21:00,3.2,
226,보은,2002-12-27 00:00,3.2,
226,보은,2002-12-27 03:00,3.2,
226,보은,2002-12-27 06:00,3.2,
226,보은,2002-12-27 09:00,3.1,
226,보은,2002-12-27 10:00,3,
226,보은,2002-12-27 11:00,3,
226,보은,2002-12-27 12:00,2.9,
226,보은,2002-12-27 13:00,2.8,
226,보은,2002-12-27 14:00,2.7,
226,보은,2002-12-27 15:00,2.7,
226,보은,2002-12-27 16:00,2.6,
226,보은,2002-12-27 17:00,2.6,
226,보은,2002-12-27 18:00,2.6,
226,보은,2002-12-27 21:00,2.6,
226,보은,2002-12-28 00:00,2.6,
226,보은,2002-12-28 03:00,2.6,
226,보은,2002-12-28 06:00,2.6,
226,보은,2002-12-28 09:00,2.5,
226,보은,2002-12-28 10:00,2.5,
226,보은,2002-12-28 11:00,2.4,
226,보은,2002-12-28 12:00,2.4,
226,보은,2002-12-28 13:00,2.3,
226,보은,2002-12-28 15:00,2,
226,보은,2002-12-28 18:00,1.8,
226,보은,2002-12-28 21:00,1.7,
226,보은,2002-12-29 00:00,1.7,
226,보은,2002-12-29 03:00,1.7,
226,보은,2002-12-29 06:00,1.7,
226,보은,2002-12-29 09:00,1.6,
226,보은,2002-12-29 12:00,1.2,
226,보은,2002-12-29 15:00,.7,
226,보은,2002-12-29 18:00,.2,
226,보은,2002-12-29 21:00,.2,
226,보은,2002-12-30 00:00,.2,
226,보은,2002-12-30 03:00,.2,
226,보은,2002-12-30 06:00,.2,
226,보은,2002-12-30 09:00,.2,
226,보은,2002-12-30 10:00,.2,
226,보은,2002-12-30 11:00,.1,
226,보은,2002-12-30 12:00,0,
226,보은,2002-12-30 13:00,0,
226,보은,2002-12-30 14:00,0,
232,천안,2002-01-01 00:00,0,
232,천안,2002-01-07 12:00,.5,.5
232,천안,2002-01-07 13:00,1.2,
232,천안,2002-01-07 14:00,1.5,
232,천안,2002-01-07 15:00,1.8,1.5
232,천안,2002-01-07 16:00,1.8,
232,천안,2002-01-07 17:00,2.5,
232,천안,2002-01-07 18:00,2.8,1
232,천안,2002-01-07 19:00,3.2,
232,천안,2002-01-07 20:00,3.2,
232,천안,2002-01-07 21:00,3.2,.5
232,천안,2002-01-08 00:00,3.2,
232,천안,2002-01-08 03:00,3.2,
232,천안,2002-01-08 06:00,3.2,
232,천안,2002-01-08 07:00,3.2,
232,천안,2002-01-08 09:00,3.2,
232,천안,2002-01-08 11:00,3.4,
232,천안,2002-01-08 12:00,3.4,.2
232,천안,2002-01-08 15:00,3,
232,천안,2002-01-08 18:00,2.6,
232,천안,2002-01-08 21:00,2.4,
232,천안,2002-01-09 00:00,2.4,
232,천안,2002-01-09 03:00,2.4,
232,천안,2002-01-09 06:00,2.4,
232,천안,2002-01-09 09:00,2.4,
232,천안,2002-01-09 12:00,1.2,
232,천안,2002-01-09 15:00,.5,
232,천안,2002-01-21 10:00,1.2,
232,천안,2002-01-21 11:00,2.2,
232,천안,2002-01-21 12:00,2.2,2.2
232,천안,2002-01-21 15:00,2,
232,천안,2002-01-21 18:00,1,
232,천안,2002-01-21 21:00,.5,
232,천안,2002-01-23 06:00,.3,.3
232,천안,2002-01-23 07:00,.3,
232,천안,2002-01-23 09:00,.3,
232,천안,2002-01-26 15:00,.3,.3
232,천안,2002-01-26 16:00,.5,
232,천안,2002-01-26 17:00,.5,
232,천안,2002-01-26 18:00,1.5,1.2
232,천안,2002-01-26 19:00,1.5,
232,천안,2002-01-26 20:00,1.5,
232,천안,2002-01-26 21:00,1.9,.5
232,천안,2002-01-26 22:00,1.5,
232,천안,2002-01-27 00:00,1.5,0
232,천안,2002-01-27 03:00,1.5,
232,천안,2002-01-27 06:00,1.5,
232,천안,2002-01-27 09:00,1.2,
232,천안,2002-01-27 12:00,1.2,
232,천안,2002-01-27 15:00,1,
232,천안,2002-01-27 18:00,.8,
232,천안,2002-01-27 21:00,.8,
232,천안,2002-01-28 00:00,.8,
232,천안,2002-01-28 03:00,.8,
232,천안,2002-01-28 06:00,.8,
232,천안,2002-01-28 09:00,.8,
232,천안,2002-01-28 12:00,.5,
232,천안,2002-01-28 15:00,.3,
232,천안,2002-02-10 18:00,.5,.5
232,천안,2002-02-10 21:00,.2,
232,천안,2002-02-11 12:00,2.5,2.5
232,천안,2002-02-11 15:00,2,
232,천안,2002-02-11 18:00,1.5,
232,천안,2002-02-11 21:00,1.2,
232,천안,2002-02-12 00:00,1.2,
232,천안,2002-02-12 03:00,1.2,
232,천안,2002-02-12 06:00,1.2,
232,천안,2002-02-12 09:00,1.2,
232,천안,2002-02-12 12:00,.8,
232,천안,2002-02-12 15:00,.2,
232,천안,2002-11-08 17:00,.5,
232,천안,2002-11-08 18:00,,.5
232,천안,2002-11-18 06:00,.5,.5
232,천안,2002-11-18 07:00,1.2,
232,천안,2002-11-18 09:00,.8,.7
232,천안,2002-11-18 10:00,0,
232,천안,2002-11-26 10:00,.5,
232,천안,2002-11-26 11:00,.8,
232,천안,2002-11-26 12:00,,.8
232,천안,2002-12-11 03:00,.4,.4
232,천안,2002-12-11 06:00,.4,
232,천안,2002-12-11 09:00,.3,
232,천안,2002-12-25 04:00,1,
232,천안,2002-12-25 05:00,2.2,
232,천안,2002-12-25 06:00,3.4,3.4
232,천안,2002-12-25 07:00,5.2,
232,천안,2002-12-25 08:00,6.2,
232,천안,2002-12-25 09:00,6.4,3.4
232,천안,2002-12-25 10:00,6,
232,천안,2002-12-25 11:00,5.5,
232,천안,2002-12-25 12:00,5.5,.7
232,천안,2002-12-25 13:00,5.7,
232,천안,2002-12-25 14:00,5.3,
232,천안,2002-12-25 15:00,5.5,.2
232,천안,2002-12-25 17:00,5.7,
232,천안,2002-12-25 18:00,5.5,.5
232,천안,2002-12-25 21:00,5.5,0
232,천안,2002-12-26 00:00,5.5,
232,천안,2002-12-26 03:00,5.5,
232,천안,2002-12-26 06:00,5.5,
232,천안,2002-12-26 09:00,5,
232,천안,2002-12-26 10:00,4.5,
232,천안,2002-12-26 11:00,4.3,
232,천안,2002-12-26 12:00,4.2,
232,천안,2002-12-26 13:00,4,
232,천안,2002-12-26 14:00,3.8,
232,천안,2002-12-26 15:00,3.5,
232,천안,2002-12-26 16:00,3.3,
232,천안,2002-12-26 17:00,3,
232,천안,2002-12-26 18:00,3,
232,천안,2002-12-26 21:00,3,
232,천안,2002-12-27 00:00,3,
232,천안,2002-12-27 03:00,3,
232,천안,2002-12-27 06:00,3,
232,천안,2002-12-27 09:00,2.9,
232,천안,2002-12-27 10:00,2.7,
232,천안,2002-12-27 11:00,2.6,
232,천안,2002-12-27 12:00,2.5,
232,천안,2002-12-27 13:00,2.3,
232,천안,2002-12-27 15:00,2.1,
